M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536450638718408 15.277241827975734 1723274.346702049 3.784840081789897 0.17388842827393075
0.26604184560923333 14.981245470571219 1382982.3459695277 4.011444530689448 0.17666718131012765
0.2788180480766551 14.723460208035268 1116426.539576293 4.247796060371837 0.17945830112717123
0.2919739958220968 14.498343676583787 905818.8789034138 4.494520124672992 0.18226835886648232
0.3055108482745026 14.3011564427556 738590.4258744715 4.75177318810014 0.18509307761543609
0.3194283785411512 14.12807267870773 605035.7196837039 5.020236180008712 0.18793904630710148
0.3337285278062628 13.975859531219522 497625.86237161874 5.300134980362836 0.19080292357721249
0.34841094516316334 13.84194354747752 410954.8691757887 5.592196173857864 0.1936909647926494
0.3634740087239274 13.723930259130132 340619.2003920958 5.896589627989215 0.19659828062903065
0.378930474597473 13.619919458917776 283270.5633192231 6.214178404415614 0.19953253020433215
0.39476439899840915 13.528371027525226 236373.16582644332 6.545217475635276 0.20248984819917096
0.41099094198956 13.447815090825118 197830.6482119275 6.890414193996036 0.2054740292440346
0.4275995336420594 13.37700751534933 166059.82716332746 7.250471595252279 0.20848810808718268
0.4445972640917354 13.314885153659088 139775.7360218604 7.625645266284026 0.21152757682068127
0.4619792104896343 13.260502159773026 117948.20733295917 8.016891044945536 0.21459870238731035
0.4797477041043218 13.213096512078504 99791.26524442782 8.424911009826815 0.21770308242318318
0.497906230306292 13.171936774464742 84619.19852022863 8.85014157256636 0.2208381197216804
0.5164475360498392 13.136345988933334 71924.15187908236 9.293465024603117 0.2240073482652758
0.5353682054711284 13.105796803139338 61259.76695241875 9.755762279724031 0.2272136274054445
0.5546765141492658 13.079765627040032 52289.69338453013 10.237841792926826 0.2304582903517619
0.574361724144175 13.057806362090718 44719.054612008964 10.74017236040007 0.23373800291628277
0.5944201313538913 13.039499953100249 38318.56492776899 11.264007817350127 0.23705906545818958
0.6148575507075147 13.024511137986329 32891.56729638206 11.810281257398705 0.24042303142799018
0.6356668750817714 13.012420767460112 28284.057143595517 12.379972053013606 0.2438315344351501
0.6568394527912598 13.002998383312494 24362.7540143288 12.973760358139796 0.24728242370739068
0.6783735733179111 12.99597862199678 21021.336254823902 13.592990901920636 0.2507806837599222
0.7002642706703139 12.991045308035616 18166.739664885 14.238853363415517 0.25432885589226795
0.7225013157274198 12.98799152777749 15724.28888749465 14.912537909750426 0.25792892564113734
0.7450914922141202 12.986645217522089 13629.091641417343 15.615061455799438 0.26158065958835586
0.7680158635659127 12.98675556243308 11832.314701928863 16.347716098175198 0.2652862094929296
0.7912632347297843 12.988134242662635 10217.869380573127 17.112106194073014 0.2690501422732046
0.814840018849328 12.99067391089473 8953.052433346733 17.90968742034854 0.27287489175085344
0.8387248149656426 12.994144299956314 7804.865490985944 18.74180572951907 0.27676136299243664
0.8629088834029442 12.99841327755985 6811.60049903818 19.609844928301683 0.2807103859032686
