M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536442765336695 15.277262833595762 1723157.393102609 3.78482612006346 0.1738882542477461
0.2660406451456269 14.981258084300396 1382932.446204749 4.011415180172994 0.17666682662645777
0.27881602313052695 14.723491146625802 1116431.6222740528 4.247750327905412 0.17945777069947808
0.2919716888787509 14.498370474425709 905839.3728312798 4.494456810009256 0.18226765384300708
0.30550637280301535 14.301208530650962 738607.0016364511 4.751690141190931 0.18509218055031923
0.31942365806800865 14.128101369673121 605121.5017999405 5.020132788908772 0.18793797358453432
0.3337223909819371 13.97590341463088 497674.86398964043 5.300008522809861 0.19080165035948504
0.34840341789895213 13.842007255004788 410994.23051766714 5.592046333912784 0.1936895150499612
0.36346674361123693 13.723960125624613 340620.2669217588 5.8964130389866725 0.19659662206774856
0.3789196075248213 13.619996907436567 283290.3221078993 6.213972929087724 0.1995306565167502
0.3947517758156902 13.52846668449832 236399.54613641524 6.544983327113128 0.2024877950329509
0.41097830335156205 13.44785426813947 197851.6020753312 6.890146851664975 0.20547175244455743
0.4275859776992121 13.377076037192543 166078.88088134088 7.250168550060817 0.20848560107197756
0.444582870507789 13.314908989302092 139788.66346165354 7.625307355628692 0.21152488683458898
0.46196440741033745 13.26057154537932 117976.37368756685 8.016512374346211 0.21459577306408253
0.4797293453269184 13.213147400464349 99800.71125156667 8.424488626058151 0.21769990668772451
0.4978872909992484 13.17199677061948 84638.94086618804 8.849677032867262 0.2208347562557764
0.5164256766991977 13.136399522253285 71933.74666860986 9.29295081060428 0.2240037281666665
0.5353453350315097 13.105828813017958 61272.96885791361 9.755194904431663 0.22720974285386372
0.554652378509964 13.07979427890206 52301.716401608624 10.237218971081875 0.23045415136364325
0.5743352697515388 13.057836741473452 44727.37034066738 10.739493976944475 0.23373364748436096
0.5943924526964686 13.039542668311936 38323.55921974725 11.263265083061583 0.23705442484091402
0.6148300423801147 13.024497439332755 32622.06897981641 11.809469783930544 0.24041809631539016
0.6356354031630931 13.01242620366159 28289.568200346144 12.379087178214583 0.24382629502580475
0.6568061362294905 13.003014309469547 24369.491217400864 12.972806145536419 0.24727696981944308
0.6783384873578572 12.99597910907599 21026.546627218788 13.591953800126005 0.2507749094549859
0.700227338852161 12.991059106075083 18171.02292986376 14.237727810846723 0.25432274971464963
0.7224589497140889 12.988015713317552 15728.110596480215 14.91131798744831 0.25792247545207286
0.7450491760429313 12.98665922715394 13632.835169912441 15.613752768329928 0.2615739704460984
0.7679708654433456 12.986762830366743 11835.352319489752 16.346300921289192 0.26527915519109146
0.7912170986371002 12.988137658571484 10288.094283421404 17.11057742422929 0.2690427083831395
0.8147915613889657 12.990659621571051 8955.62563754606 17.908037483005554 0.27286706291613716
0.8386736905672014 12.994134334116174 7806.677320296711 18.740041943207306 0.2767532593069416
0.862855244608377 12.998415634624594 6813.563505797405 19.607944356919717 0.28070185923810537
0.8873368873155908 13.003368430158563 5954.931833868769 20.513826400314226 0.2847191840186502
0.9120943048441034 13.008844731062519 5210.604210950872 21.459482406671775 0.2888082474046702
0.9371141327552934 13.0147434936237 4564.757655168396 22.44639068030326 0.292968923615833
0.9623985303941481 13.02094854970276 4004.1683019443867 23.476588489695903 0.29720510674643796
0.9879198387706538 13.027336634506293 3516.283856949868 24.552492758253788 0.30152285129277023
1.0136618525939087 13.033791971915269 3091.5605852208714 25.67603863271362 0.305923734972445
1.039627018736217 13.040249608764812 2721.097095737019 26.84920196173596 0.3104091251472233
1.0657788468451408 13.046577671142067 2397.953013779737 28.075072859044734 0.3149877049581007
1.092110361871398 13.052702377425387 2115.5922939427132 29.35569690288978 0.31965985442419054
1.1186097526691485 13.058542283968407 1868.3578365791943 30.693849010711418 0.32443038927500895
1.145240672750641 13.063995934924492 1651.9170344745369 32.09290987141735 0.32930723700811254
1.1720046274193272 13.069008148328454 1461.9008695275475 33.55483999795059 0.3342882208306207
1.1988605541364878 13.073463373476581 1295.2765432809963 35.08417291248665 0.33938684695502735
1.225807252227283 13.077335819409479 1148.9114069854606 36.682920567295184 0.3445998070823129
1.2528033033591415 13.08049674158312 1020.0483318462992 38.356146999045855 0.34994161041024147
1.2798475322562382 13.082931837470223 906.6281716258152 40.106103601803426 0.3554089023495272
1.3068905494486773 13.084521978527066 806.6533566400788 41.93824080234673 0.36101612006546785
