M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364187787289866 15.277344466468502 1723194.2767755785 3.784800557073274 0.1738879356174054
0.26603756129958844 14.981308605193107 1383084.2970643984 4.0113614417324905 0.17666617722911857
0.27881094599450346 14.723623516651367 1116533.1643644907 4.247666596028224 0.17945679953588392
0.29196482968137605 14.498514710624345 906010.765041991 4.4943408875784465 0.18226636301983581
0.3054988765856617 14.301300739945743 738684.2736804731 4.7515380921877695 0.18509053813089518
0.3194135851724937 14.128234783599307 605164.6055258354 5.019943493380299 0.18793600957036505
0.33370967963764786 13.97604809942739 497723.0074027845 5.299776997230766 0.19079931928107396
0.3483897334718673 13.842121384226337 411064.6897017128 5.5917720003024405 0.19368686079681455
0.36345094301825437 13.724076376949531 340701.20189557195 5.896089734194734 0.1965935855207241
0.37890292490622685 13.620077326972117 283348.03617199184 6.21359674080323 0.1995272261325558
0.39473303691301137 13.528532633906844 236450.83325304682 6.544554645996871 0.20248403607868112
0.41095563984646 13.447954108181982 197903.83976096494 6.889657402248116 0.20546758408793397
0.4275625636686402 13.377122616322803 166116.02039674082 7.249613739585588 0.20848101126710172
0.4445560754110361 13.314982599998299 139835.93038416424 7.62468871760788 0.21151996207816037
0.4619346404457778 13.260631408920826 116692.81921260654 8.015819118525354 0.21459041016983493
0.47969869843739643 13.213195702672603 99843.2118528798 8.423715346752324 0.21769409270836934
0.4978510058033097 13.17205223413343 84667.0724521813 8.848826581337338 0.22082859862332976
0.5163868296595858 13.136467861602002 71957.04683638054 9.292009424259904 0.2239971007481135
0.5353025167453832 13.105899205381185 61293.34134765833 9.754156200697649 0.22720263133828275
0.554607999217157 13.079865986913397 52316.73309684118 10.236076179563014 0.23044654081793203
0.5742874626141006 13.057883333584236 44743.9604416973 10.738252063096711 0.23372567401276156
0.5943418493721293 13.039552696490786 38340.752465788784 11.261905370837244 0.2370459293343306
0.6147754849141279 13.024546701338386 32912.327041550096 11.80798424115108 0.24040906173671764
0.635574127315548 13.012469528202034 28304.270581367196 12.377467271609257 0.24381670343859274
0.6567435374569741 13.00305289602519 24379.958728325677 12.971059313949516 0.24726698564641433
0.6782719053010235 12.995995466498993 21035.620961567834 13.590055238942059 0.2507643387749687
0.7001582666130323 12.991076186280242 18179.52100140322 14.235667340747026 0.25431157156379747
0.722390335314776 12.98799781960538 15734.92134574634 14.90908477509288 0.2579106676165339
0.7449742073623709 12.986653640080407 13543.07447463055 15.61135707305764 0.26156172524099397
0.7678910560053815 12.986754054866857 11840.15476760159 16.343710301518087 0.26526624160128237
0.7911321505334372 12.988132257815362 10292.759310890911 17.107778878773058 0.26902910000425284
0.8147042839327541 12.990657964289282 8960.03715070402 17.905017148740367 0.2728527316460131
0.8385824224268457 12.994126115241983 7810.31840884779 18.736813216259783 0.27673842497720597
0.8627614102713842 12.998386244768376 6817.551046382424 19.60446525764193 0.280686250713799
0.8872323729397529 13.003328245927767 5958.345617312018 20.510080184694534 0.2847027675209448
0.9119904944978705 13.008825955652284 5213.711134695743 21.4554511841424 0.288790986877189
0.9370068355497775 13.014719910472023 4567.495355084261 22.44209124302669 0.2929510662011145
0.9622822982537327 13.020910162609251 4006.5593063062147 23.471966885167355 0.29718633703723507
0.9878036476507243 13.027307485036397 3518.275520171824 24.54752723414248 0.30150312562272097
1.0135434341687164 13.033761417769986 3093.693242010296 25.670748409295722 0.30590331898143586
1.0395028030086433 13.040220717924523 2722.8220361092854 26.84352236805909 0.3103876686650339
1.0656543112703831 13.046551720561602 2399.385289763751 28.06897731060387 0.31496515487387033
