M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364527555045097 15.277252103084134 1723192.315861659 3.784845346294914 0.1738884938934461
0.26604251380967003 14.9812060476303 1382948.3742461258 4.011455597837798 0.17666731505008407
0.27881892303944555 14.72345326529933 1116307.0398877175 4.247813304693688 0.17945850113531808
0.2919753119468794 14.49830894485411 905803.5823952276 4.494543998787545 0.1822686247102888
0.30551224133507837 14.301148128233688 738635.6970211733 4.751804502777156 0.1850934158737128
0.31943039869585793 14.128038821640311 605041.542665158 5.020275166040363 0.1879394508022271
0.333730099233165 13.975837265796825 497596.13921984786 5.300182664299831 0.19080340367533605
0.3484137674721583 13.841919657973516 410940.6641731575 5.592252674878764 0.1936915114555695
0.3634792050701598 13.723859065546502 340611.5750029745 5.8966562156512285 0.19659890603444374
0.37893417355100667 13.619895510644287 283243.8559316661 6.214255884700292 0.19953323673123607
0.39476812702306113 13.528368045395332 236361.82355846858 6.545305768221224 0.2024906224058723
0.41099558314696866 13.447792171873328 197825.294261462 6.890515003605242 0.2054748877809697
0.4276058243948676 13.37696310832359 166035.87219927204 7.250585868080093 0.20848905343700158
0.44460383057696085 13.314833624213243 139770.56115069543 7.625772686605514 0.2115285911683713
0.4619854003784585 13.26047748401652 117948.63389799868 8.017033835589086 0.21459980698837947
0.47975447866159066 13.213081575880077 99776.20983079565 8.42507028450359 0.21770427994609062
0.49791484160924554 13.171907621480372 84619.93444979386 8.850316744099189 0.22083938803842312
0.5164558762381243 13.136331966068495 71916.61283463247 9.293658928225097 0.22400871335886302
0.535376382833857 13.105791042526706 61255.788557116364 9.755976230453314 0.2272150922253879
0.5546867801746532 13.079765640225197 52288.0013513603 10.238074896416801 0.23045982854028518
0.5743696290856262 13.057824322919169 44713.543186488234 10.740428172484648 0.23373964530910643
0.5944310489169405 13.039490363481367 37980.99987286622 11.264287896379646 0.2370608153970344
0.6148715484904483 13.02446899062165 32889.9931787204 11.810587258333154 0.2404248924242229
0.6356798067256766 13.012420934544112 28281.141464595534 12.380305734078206 0.24383351018549373
0.6568522847882937 13.002993071336578 24360.79624810603 12.974120186992838 0.24728448034155992
0.6783868288754837 12.995961207530675 21019.202384291504 13.593381989050018 0.2507828612282801
0.700278841282196 12.991045823385281 18165.004847841825 14.239277806267808 0.25433115851545657
0.7225167004649097 12.988000907945553 15722.19743061787 14.912997940557934 0.25793135799742656
0.7451068790500256 12.986650133032308 13627.666313304759 15.615554961040658 0.26158318205979403
0.7680317224514953 12.986759267308825 11831.237450813043 16.348249762113614 0.26528886967381504
0.791279634484677 12.988146225223668 10285.302775144562 17.112682695712405 0.2690529456054571
0.8148566781790978 12.990679672146879 8951.959350385385 17.910309616334626 0.27287784402631826
0.8387447448581943 12.99414604029023 7804.121944086756 18.742470859914047 0.27676441892245385
0.8629268915994674 12.99842572633984 6810.713553548191 19.610561643035826 0.28071360135027235
0.8874125852935781 13.003381211493876 5952.473328446825 20.516644655029644 0.2847315340477905
0.9121713528409442 13.008864249415339 5208.545957545098 21.46251509203396 0.2888212324851649
0.9371955824285533 13.014767330485768 4562.8299859252875 22.449625162187807 0.29298235781214665
0.9624821956039509 13.02096912000687 4002.409226648036 23.480065364303137 0.29721922736729806
0.988005816558643 13.027354970531974 3515.0057928577667 24.556228393891292 0.30153769119976853
