M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.23848912294887037 16.21570186450063 2784644.0411725277 3.4469561053153734 0.1694538074003404
0.24848483995370896 15.872467430438396 2285162.395506406 3.6327880316822454 0.17193540703732224
0.2587735779271436 15.56867134302026 1883642.838563368 3.817454047298418 0.17422345337922818
0.26934863361295996 15.2990518443035 1559604.4297659195 4.013740141096529 0.17662995749583016
0.2802026663219271 15.059189485212022 1296641.1938716564 4.218010390005166 0.1790629258555048
0.29135248919958795 14.844792783943879 1081934.3970000732 4.425106821041212 0.181397296193802
0.3027792654473905 14.653131423096724 906030.2987944597 4.647232430834909 0.1839010739377474
0.31449027958165754 14.481557410010295 761321.8027343887 4.8698928757724556 0.1862683453138356
0.32649575324749674 14.327513578836399 641728.9593945348 5.103687082464299 0.18870926321655346
0.3387756303881234 14.189274321956942 542562.1503797269 5.351072037554036 0.1912655115171873
0.3513410225372523 14.064785609802032 459985.19154673663 5.597244111940808 0.19364889911628172
0.36419143475477805 13.952816111169831 391061.4326252534 5.860493831876721 0.19619762898145143
0.377319418866011 13.852153151064881 333325.3986650174 6.131198627356485 0.19872240607297004
0.3907380296587634 13.761400998946302 284780.6064651916 6.407915463297141 0.20119018552842635
0.40444067083510216 13.6798083276052 243893.79720806872 6.703579594487999 0.20382693824420484
0.4184257693645562 13.606229570894047 206716.2718833308 7.000502585062706 0.20632627465002232
0.4326998528800338 13.54018135283106 180013.40792579544 7.310815799543207 0.20888469345017438
0.4472576814973201 13.480818705553718 155136.4452487699 7.642118406003133 0.2116161620997627
0.4620998399188864 13.427486362237806 133943.17006852903 7.968460516297093 0.2141212081238177
0.47722335056744214 13.37974029411422 115873.18088063468 8.315926740993925 0.2167855503552169
0.4926336797823943 13.337112837869482 100413.63667668012 8.680903536136725 0.2195476017974361
0.5083236301580251 13.298979802963064 87169.33752132439 9.045816709214007 0.22215336251278173
0.5242872609617556 13.265074746348851 75795.93759253825 9.434548263340655 0.22492920478785344
0.5405332054818806 13.235131603496793 66016.1082495855 9.83656775336467 0.22771769358673116
0.5570555723155015 13.208608766560095 57582.77280189148 10.244626564521525 0.2304119319400221
0.5738685815619472 13.185305862099973 50296.355902396564 10.679086922155202 0.2332804884483417
0.5909436839022671 13.164838810774743 43998.4102054271 11.122833764401387 0.23610031152766722
0.6082914292022152 13.147143767708625 38543.705735631855 11.578741406292028 0.23890048854317683
0.6259256051950162 13.131949490014968 33807.944471168645 12.063912976340173 0.24188040410983316
0.6438138398745052 13.118903901969476 29692.42910590998 12.554240667745297 0.2447580406173767
0.6619717323943377 13.107862457790361 26111.94615416486 13.063545591350639 0.24768259981717194
0.6803969537027551 13.09873919880466 22990.046586833363 13.60532078331867 0.2507936116068768
0.6990751196697106 13.091314269382782 20266.8491700861 14.147439508998628 0.25374242562795785
0.7180139474459807 13.085448896727383 17886.48532170219 14.716582791255696 0.2568030446291096
0.7371930510681247 13.080928812266748 15803.987477039296 15.321811897820211 0.260057718384118
0.7566199121362016 13.077668971824943 13979.510277657899 15.92126863283198 0.2630592261149417
0.776293880637461 13.075594459849155 12378.690468264522 16.557367062646662 0.2662406330540459
0.7962010479530179 13.074506614945383 10972.951582431215 17.227836488194562 0.2695692217529317
0.8163458526129354 13.074233200335684 9736.174724980683 17.89749688915135 0.2727098188973544
0.8367184149837712 13.074819596016 8647.709494077188 18.608675939507094 0.2760451316790708
0.857311691482941 13.076098106910864 7688.2685925974865 19.35068117477219 0.2794713957229491
0.8781047263880289 13.077932021687927 6841.856927645853 20.100255878964578 0.2827816245242396
0.899113575678741 13.080375840449898 6095.05686579778 20.896199691137948 0.28629662591973626
0.9203225139369462 13.083194812161606 5434.305402379544 21.717424311154073 0.2898342399004398
0.9417143890147893 13.086424923478345 4849.990404423468 22.557530574821058 0.29333508715473866
0.9632994577323961 13.089867866759027 4332.042014787015 23.449560402842042 0.29705230759367324
0.9850371283558486 13.093490755173416 3873.1473070026173 24.35841469093981 0.3006892449530709
1.0069594497256849 13.097282433043647 3465.7437548753846 25.301035635321973 0.30437287776717387
1.0290319300043504 13.101102499581712 3103.6703392730533 26.301930235821796 0.3082842360027753
1.051254664255671 13.104996362683174 2781.867191539847 27.308910257494837 0.3120402368086523
1.073620108000045 13.108821230588381 2495.6107249915076 28.36798885404324 0.3159587190000374
1.096084996526557 13.112432452294431 2240.577906792436 29.485135864715538 0.3200698460139348
1.1186842928902465 13.115923196450508 2013.2357888512129 30.608620287552 0.32401860717329506
1.1413934033285213 13.119270578547384 1810.5114773628245 31.80086912948028 0.3282090577248146
1.1641677994719257 13.122265965773911 1629.4863769594642 33.03729484158552 0.3324717850321468
1.1870265248508323 13.12487342163835 1467.707816231059 34.3045202972994 0.3367125671698022
1.2099663032835064 13.127252132052043 1323.0889638478836 35.649640724290485 0.34121402557569075
1.2329252073108323 13.129092564154943 1193.6894874684162 37.01865125245509 0.34561480541366396
1.2559466568948483 13.130508657482832 1077.741439283755 38.45086014108507 0.3501539408933578
1.2789869054458796 13.131403880075498 973.8155858198295 39.96117342684648 0.3549149560064015
