M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.23848912294887037 16.21570186450063 2784644.0411725277 3.4469561053153734 0.1694538074003404
0.24848005760387995 15.872484351324955 2285007.208800248 3.6326857165375577 0.17193404072082927
0.2587614224869838 15.569064879658072 1884075.2549818417 3.817253107926349 0.17422098982505216
0.2693305638692872 15.299404734372912 1559970.4592472464 4.013416320875986 0.17662598739953503
0.2801807361567807 15.059561366078166 1297040.987325547 4.217585920692467 0.17905814127970054
0.2913217872643793 14.845374805541836 1082435.775034874 4.424538040558816 0.18139088495687014
0.3027412984403542 14.653714631676921 906568.0539404437 4.646499996705794 0.18389281801321403
0.31444646205701154 14.48219291121404 761848.6052114322 4.869053898924104 0.18625958601377388
0.32644320819523515 14.32820717627566 642202.8708223428 5.1026602996370345 0.18869854313661336
0.33870961476256833 14.189774797907377 542999.172345047 5.349935183919132 0.1912545047331637
0.351270385734844 14.065426387660716 460403.0010139238 5.595894006863963 0.19363582767547902
0.36411601501484275 13.953486635119306 391435.35359041207 5.858904948415569 0.19618224573724247
0.3772353882359986 13.852751263643798 333664.65910694865 6.129494112617712 0.19870720509526454
0.39064470444115323 13.761987963792269 285101.78582888335 6.405943466905285 0.20117259913125066
0.4043366969673317 13.680408710529102 244156.5794082686 6.701309455727996 0.20380669299322857
0.41831210485411374 13.60681429938025 206970.4418203569 6.998112447903205 0.20630656884453788
0.43257699039270303 13.540727400841082 180245.1718788786 7.308095230079082 0.20886226335136024
0.4471232320144116 13.481331760384341 155337.08086293584 7.6390308981354735 0.2115907067282038
0.46195730783780026 13.428001793230656 132632.85018168608 7.965247989249249 0.21409657473249874
0.47707553631710176 13.38023292988463 116039.2723949495 8.312310681586956 0.21675782271119154
0.4924661293032199 13.337535157589283 100566.05940023044 8.677152088192189 0.2195208135738236
0.5081428391257162 13.299434639951633 87309.20127398676 9.041622572788025 0.22212341315293413
0.5240981591636541 13.26548869715298 75915.00777605534 9.429865626387677 0.22489576715853082
0.54032946128848 13.235451266270308 66124.63816570655 9.831742437243104 0.22768583408166465
0.5568434798060736 13.208916664489456 57684.3448765958 10.239268191027595 0.23037655288439607
0.5736416188284404 13.185590985517917 50387.243686477465 10.673141663664442 0.23324123444130135
0.5907049619478839 13.165134329744697 44080.033682162 11.11673826268784 0.23606287305937243
0.6080487462984531 13.14742200861172 38616.92996113707 11.57200827898216 0.23885913378926787
0.6256617833072528 13.132145627696122 33872.85262203631 12.056479213227037 0.24183474606268612
0.6435350967431246 13.119036686968133 29751.746819617252 12.546644343794165 0.24471442058138992
0.6616812975300356 13.108096529311403 26165.96662899747 13.055190173567407 0.24763462087015312
0.6800925939838994 13.098860695831041 23037.292038408465 13.596132658510918 0.25074085104303784
0.6987529471738417 13.091435190146685 20310.815356223164 14.138071430203246 0.2536920479447641
0.7176764827403028 13.085586614455321 17794.755532350977 14.706314120795117 0.25674782393353435
0.7368484802974927 13.080989458244483 15839.063002435525 15.310556712211847 0.2599971926149341
0.75625402101407 13.077783165597076 14012.247742424934 15.909815888497286 0.2630019459227727
0.7759176456605882 13.075646407478073 12407.469196396805 16.544849263551537 0.26617802605639124
0.7958093764890394 13.074507403144956 10998.889480222731 17.215084100491552 0.269509415151933
0.8159373734541808 13.074253546197893 9759.830332282752 17.88359399215783 0.27264461659700234
0.8362930394191439 13.074789999506267 8668.352780670675 18.593516623973212 0.275974036982402
