M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364475443995305 15.277252158783766 1723254.3018646704 3.7848332606551627 0.17388834325177693
0.2660406036531416 14.981243306954845 1382963.4241316593 4.011430191195244 0.1766670080258028
0.2788162958620884 14.723499795280093 1116409.9459206255 4.247773717279978 0.179458041980976
0.29197247240927 14.498389484246825 905837.0849138804 4.494489191569214 0.18226801441919258
0.3055088069739803 14.301190249997278 738615.5480764903 4.751732614530102 0.18509263934344386
0.31942591095960154 14.128086060635827 605058.1731138482 5.020185666977677 0.18793852221490825
0.3337261162838337 13.975901633540516 497678.4975762966 5.300073197847146 0.19080230152979522
0.3484072569739972 13.84197485887774 410974.06055890414 5.592122967479199 0.19369025650079744
0.36347024314915916 13.723938012737575 340641.8350224286 5.896503352883375 0.19659747031497884
0.3789254633470161 13.61994748890919 283277.8781246213 6.214078016357325 0.19953161478611564
0.3947589315057834 13.52839471446176 236386.78772291497 6.5451030787309765 0.2024888450928629
0.41098484705429594 13.447820847889908 197839.6904751101 6.89028357958514 0.2054729168769012
0.4275933684181552 13.377045400574131 166072.39844733835 7.250323537458367 0.2084868832429976
0.4445897368590556 13.314907797048818 139780.7323283789 7.62548017421092 0.2115262625816255
0.4619730507895791 13.26055330045998 117968.29708854092 8.016706038685275 0.2145972712143161
0.479738893726823 13.213119256398954 99806.82993954004 8.424704646481864 0.21770153085931981
0.4978968931642486 13.171956951686715 84631.77395458617 8.849914612937788 0.22083647643699716
0.5164362226584823 13.136380240828156 71929.42605512303 9.293213795373115 0.22400557959583428
0.535356958273596 13.105820389917396 61266.74840075464 9.75548507719794 0.22721172953021906
0.5546647000178709 13.079784737530618 52296.55517959187 10.237538223514155 0.23045627746030145
0.5743490239711486 13.057815252623163 44721.68543709475 10.7398409219232 0.2337358749785945
0.5944078668942766 13.03949699792681 38321.232583898694 11.263644938516478 0.23705679818467018
0.614845853010637 13.024483306636947 32895.649507230744 11.80988479411463 0.24042062026973862
0.6356515066939277 13.012433880939897 28287.14399116588 12.379539727404769 0.24382897460314035
0.6568233858463429 13.003009223386998 24366.126751242944 12.973294155538813 0.24727975908449884
0.6783565344168943 12.995968770381316 21023.833086612747 13.592484201327196 0.25077786258677115
0.7002459830301919 12.99105907913533 18168.447305506055 14.238303447493083 0.2543258725715501
0.7224822926757611 12.987990649038021 15725.567191839305 14.911941886547945 0.25792577424179314
0.7450713603653348 12.986639210856247 13631.123258654485 15.61442206358946 0.2615773914395041
0.7679940139455012 12.986748192726205 11833.722949224873 16.34702467710827 0.26528276293232533
0.7912399123398641 12.98814313396929 10286.209729188704 17.11135927340881 0.26904651025094317
0.8148151274157014 12.990672818082189 8954.10362014797 17.908881299214187 0.27287106676371137
0.8387010947175056 12.994137135394947 7805.994938445174 18.740943983626753 0.27675740371594076
0.8628826521095176 12.998417977750687 6812.515815008905 19.608916351285377 0.2807062199638193
0.8873657111756542 13.003358419094871 5953.809551785232 20.51487302736191 0.2847237705006553
0.9121222136433296 13.008858350749632 5209.885769736395 21.460608665549177 0.2888130697190333
0.937143970184724 13.014744678563451 4564.2479246979265 22.44759187917161 0.2929739127120732
0.9624296439778408 13.020962575164075 4003.5981776726862 23.47787970412751 0.29721035075190194
0.9879515030142215 13.027342403148616 3515.6205173533885 24.553880066598165 0.30152836241023623
1.0136953146542493 13.033799475720153 3091.2415246715013 25.677516664550293 0.3059294389819556
1.039660980809664 13.040260577865821 2720.6279905641627 26.8507887880263 0.3104151198912091
1.0658140384056811 13.046581511788736 2397.520734295065 28.076775908557135 0.31499400527878973
1.0921478273631628 13.052712009445106 2115.099990200443 29.357510139291307 0.3196663809619032
1.1186469139193935 13.058549968981989 1867.867814831958 30.69579408434523 0.3244372506482899
1.1452801340340948 13.06401139150046 1651.609095132936 32.0949804334921 0.3293143512554592
1.1720448609510468 13.069012422422865 1461.6320900829226 33.55706033836578 0.3342957036067466
1.1989018316642863 13.07347186930407 1295.038506075286 35.08655351202155 0.3393947189523073
1.2258488528843166 13.077337885116771 1148.714841064673 36.68545451707171 0.344607981212045
1.2528466285517483 13.080495539817143 1019.8741224515277 38.35884458353393 0.34995010484518635
1.279889960999891 13.082943472214971 906.4423181110021 40.10899548514763 0.3554178488704784
1.3069346392925576 13.084519491880124 806.5536293320833 41.94132006665364 0.3610254291479741
1.3339732462191554 13.08524201927348 718.3751220629288 43.85936299970321 0.36677511491067455
