M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536453185600843 15.277257871836168 1723164.9165161946 3.78484963513966 0.17388854735182688
0.2660428173444801 14.98122140273578 1382840.0851452176 4.011464613949654 0.1766674240044749
0.27881976323468316 14.723436206101304 1116345.7590188584 4.247827353209048 0.1794586640769256
0.29197686452247157 14.498293279691454 905791.2965002122 4.494563448461107 0.18226884128691792
0.30551367015638176 14.30111732532602 738535.5947857517 4.751830014143649 0.1850936914451601
0.31943240475198914 14.12799668246376 605029.3861817623 5.020306927139123 0.18793978033588538
0.33373238557999985 13.975811679046867 497536.8187530107 5.300221511463604 0.19080379480181617
0.3484160287830256 13.841903807994683 410923.0175121121 5.592298705218552 0.19369195681176946
0.3634818283442589 13.723839315623819 340592.025005216 5.896710463479868 0.1965994155415304
0.3789362855826203 13.619890447223966 283234.9634717833 6.214319006664212 0.19953381232754325
0.39477150759122226 13.528346259204218 236358.4801710764 6.5453776989023655 0.20249125314077232
0.41099946144076593 13.447774576527355 197812.0769772879 6.890597131852679 0.20547558721958867
0.42760894501064445 13.376965347033822 166034.02820274644 7.250678964779225 0.20848982360213486
0.4446084744884064 13.31482453163781 139755.20999307255 7.625876494556121 0.21152941754640645
0.46199048485685834 13.26046755064287 117941.09640257114 8.017150165754147 0.21460070689625513
0.47976016574184555 13.213065721108665 99776.84871280988 8.425200044252252 0.21770525555799974
0.4979199620781941 13.17190673880695 84608.73633414497 8.850459455077031 0.22084042132687842
0.5164628167307841 13.136316535002807 71915.04999429018 9.293816900340563 0.2240098254924043
0.5353841638283515 13.105784842423477 61254.16997037775 9.756150535091013 0.22721628560720242
0.5546940497119055 13.079760938078916 52284.186954614925 10.238264804965969 0.230461081696773
0.5743798538521985 13.05780025155868 44711.223324273575 10.740636581954611 0.23374098336246077
0.5944408585914919 13.039466143133424 38311.97078475615 11.264516076411468 0.23706224107000246
0.6148802564763819 13.02446747532865 32888.049793067534 11.810836557281513 0.24042640857777506
0.6356881847881013 13.012414279201646 28279.154834184366 12.380577584434189 0.2438351198316236
0.6568624920042073 13.002989517705645 24359.420006916556 12.974413340351836 0.24728615588594674
0.6783977221732533 12.995960293906865 21017.41806606584 13.593700609070227 0.2507846352191892
0.7002900811121544 12.991040578667473 18163.399585063806 14.23962360182493 0.2543330344732305
0.7225284643306314 12.987988821387075 15720.909828075386 14.913372730346515 0.25793333965231685
0.7451202764181144 12.986644175370982 13627.016121472354 15.615957023142782 0.2615852371345617
0.7680442648790476 12.986769354944933 11829.682693073322 16.3486845424308 0.26529103694464956
0.7912941825854066 12.988147071852133 10284.524315677678 17.113152376953725 0.2690552295062863
0.8148712248867327 12.990682519226667 8951.17194586012 17.910816525946615 0.2728802492761814
0.8387578522726366 12.99414868965225 7802.928370091998 18.743012749306118 0.2767669086238293
0.8629438111147035 12.99841809010408 6810.2529784622275 19.611145559665278 0.28071622101593174
0.8874292216335231 13.00337319780025 5951.817747966529 20.517273410111656 0.2847342893500499
0.9121887324244383 13.008878400991199 5208.151074561057 21.46319168932452 0.2888241294788293
0.9372133549130727 13.014770515966253 4562.836076759308 22.45034678282868 0.29298535501346035
0.9625011271662178 13.020980038246236 4001.972415081357 23.480841066287013 0.2972223777235381
0.9880260141209278 13.027356096367642 3514.3915572681553 24.557061829489694 0.3015410020437505
1.0137717395309835 13.033820088420388 3090.1843810729374 25.680906510394692 0.3059425210499166
1.039740853315815 13.040278865374718 2719.7087500284683 26.854428166597174 0.3104288688081086
1.0658951604157747 13.046606681254701 2396.744828093523 28.08068185984724 0.31500845509104963
1.092232393484518 13.052738828306708 2114.417248681795 29.361668817886706 0.319681349651405
1.1187338240739289 13.058568337161988 1867.13446332946 30.7002551509572 0.3244529873498335
1.1453697733117425 13.064028750760025 1650.8884402511615 32.099729325835675 0.3293306679818047
1.1721360727319718 13.069031128849891 1461.1348142672962 33.56215277229195 0.3343128656341297
1.1989950562464662 13.073493857396864 1294.4701534043047 35.092013528762614 0.3394127737474561
1.2259413702478075 13.07735698094843 1148.1788445896082 36.69126626935384 0.34462672902526725
1.2529438239793131 13.080512514727923 1019.4259710935639 38.36503166210067 0.34996958736245914
1.2799906826715282 13.08294336966555 906.04201332878 40.11562822864756 0.35543836836301074
1.3070438513787461 13.084550945842274 806.168970740897 41.94838260681656 0.36104678027685677
1.334076442673822 13.08524397675566 718.0025555586607 43.866934537896775 0.36679762143789707
1.3610883189052287 13.085026992919014 640.1579267840768 45.8758196651146 0.37269778619019106
1.388029872452963 13.083778037559707 571.3398754393818 47.98045209204859 0.3787576690422815
1.4148745448104494 13.081450874517087 510.422578461982 50.185683508534254 0.3849833922626317
1.4416077844492612 13.078005201226869 456.52801755049774 52.49656072600174 0.3913810166155065
1.468203082948872 13.073400839578266 408.6916267019258 54.91959215353424 0.3979626973208313
1.4946147078352574 13.067521555376263 366.2374410657256 57.46097303373399 0.4047375044158626
1.520828083049771 13.060367558426124 328.59336538617146 60.127337199584225 0.41171521876560985
1.5468129840441955 13.051870292166976 295.0619097055485 62.9257965617057 0.4189063906029721
1.5725307074235952 13.041976803237432 265.2483567631867 65.8639843770242 0.42632240285017975
1.597943264292271 13.030631885803732 238.7132221216141 68.9501026828358 0.4339755397811851
1.623053413663041 13.017814960548048 215.05103430426388 72.19297432800012 0.44187906165320245
1.6477946311259357 13.003451539535725 193.9287148676525 75.6021000871232 0.4500472860115362
1.6721436057925871 12.987504590862038 175.09569643326782 79.18727855983548 0.4584938273092836
1.6960803300264329 12.969941295218273 158.23086183186044 82.95900458144733 0.46723320511024047
