M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25363845336478374 15.277434391020673 1723295.8759287312 3.784732791282298 0.17388709094951219
0.26603050649647264 14.98147303312096 1383350.8001431327 4.011218987184146 0.17666445574997275
0.2787995616653896 14.723816065414976 1116666.6599163767 4.247444636010624 0.1794542251341664
0.29194821477699734 14.498756892152842 906182.7599151169 4.494033600533911 0.18226294130727733
0.3054773634957022 14.301594957613531 738936.620210218 4.751135047597446 0.18508618448009753
0.319387726810172 14.128542223055666 605350.4326378619 5.019441725314974 0.1879308035330226
0.33367919884475145 13.976343787195285 497967.497953804 5.29916329942305 0.1907931403624591
0.34835426122381674 13.842406782317962 411255.0142079573 5.59104484358557 0.19367982535554493
0.3634095163991299 13.724365551799579 340909.1757601556 5.895232786658001 0.19658553688810965
0.37885438053974774 13.62039247141976 283510.71241461294 6.212599636701791 0.19951813374374217
0.3946789746078382 13.528836296967519 236596.90744319625 6.543418423649118 0.20247407294365255
0.41089579550346156 13.448221539758054 198028.49773310267 6.888360133166827 0.2054565360000599
0.42749430447797865 13.377428955204635 166239.5811436071 7.2481432558596754 0.20846884633208992
0.4444807257999999 13.315262102170195 139941.76700960624 7.62304908632639 0.21150690955888024
0.4618539655602083 13.260856196818082 118091.76581793798 8.013981748865437 0.2145761966300659
0.4796075349286998 13.213450628559643 99917.29072609787 8.42166591782363 0.21767868386787464
0.49775612777541456 13.172241284319417 84739.36617436899 8.846572652018763 0.2208122792120334
0.5162836330683569 13.136637830687206 72027.14723597135 9.289514529875317 0.22397953653610747
0.5351917976200922 13.106053940064655 61354.50125195841 9.75140343321354 0.2271837844349618
0.5544878405962342 13.080014159130753 52369.440010316735 10.233047603898395 0.23042637168545688
0.5741570504915444 13.058024905181558 44787.97827391759 10.73496083955989 0.2337045433381617
0.5942078045848047 13.039677977637643 38379.44493967883 11.258302019963415 0.2370234155328636
0.6146294394254619 13.02463258864996 32948.33164248108 11.804047486381112 0.24038511969938592
0.6354201269716624 13.012538103036565 28334.230909948503 12.37317450943278 0.2437912856752101
0.6565755901408074 13.003095898131638 24407.195247168544 12.966430256728025 0.24724052785357056
0.6780997030043874 12.996040432351773 21060.629344253713 13.585024175519383 0.2507363271617337
0.6999757287821378 12.99110022184518 18200.871669681354 14.230207308750849 0.2542819506237413
0.7221966473381134 12.988027702851317 15754.819878054885 14.90316708032514 0.25787937853360493
0.7447709624202472 12.986658190185212 13656.33405858939 15.605008898280806 0.26152927758244554
0.7676790764487276 12.986744439377148 11855.766390991184 16.336845710912527 0.26523202333881246
0.7909109142326785 12.988107627597842 10237.927055377719 17.100363437858775 0.2689930412261657
0.8144704689750636 12.990630782393767 8972.664202547496 17.897014140801023 0.2728147579455834
0.8383390132874383 12.994084604908247 7821.038880274668 18.728258130921496 0.2766991187865966
0.8625071192388042 12.998342946930748 6827.177288991953 19.59524690237655 0.2806448937674357
0.8869685907112611 13.003270814883885 5966.593096478644 20.500154214933715 0.28465927038240696
0.9117154948613961 13.00876074341059 5221.066694235807 21.444770219681857 0.28874525408043733
0.9367214045554568 13.014651846670485 4574.633831263751 22.4306997654634 0.2929037524886403
0.9619866151992803 13.020837851327885 4012.701643082833 23.45972200117047 0.29713660692501415
0.9874972973045091 13.02723936004356 3523.7697003448643 24.534371339300556 0.3014508634979105
1.0132277540363492 13.033688961388622 3098.2539315919266 25.65673241307565 0.3058492285526941
1.039175570963321 13.040143112923456 2727.196921240188 26.828475000327206 0.31033082241931553
1.065316649915405 13.046478488771521 2403.2627340065605 28.05282817428308 0.31490541219643703
1.091631992460679 13.052599906914203 2120.2657284640077 29.33201331364747 0.3195746080447161
1.1181164335904519 13.058443091998365 1872.537513260637 30.66844386233204 0.32434077096788816
1.1447338219220837 13.063895680800039 1655.7437686288433 32.06578026943991 0.3292137621458269
1.1714845056688596 13.068919660284111 1465.336739971148 33.525840419576596 0.3341904892615187
1.1983320095239627 13.073398995394081 1298.3682187149402 35.05308075818463 0.33928403362985265
1.225261331438695 13.077267506474122 1151.662249592879 36.64982603644722 0.3444930492487207
1.2522443274935822 13.080442018828132 1022.5350870781712 38.320690247954836 0.3498293472475503
1.2792753807732717 13.082892331836238 908.838127007661 40.06833553723922 0.3552920605752607
1.3063083686671324 13.084497449947737 808.7104230094451 41.898026142963296 0.3608945450576575
1.3333338261388386 13.085227427917218 720.2537402321066 43.812949891926564 0.3666371511512706
1.3603325127188428 13.085050457709475 642.2552197548656 45.81831992437203 0.37253058475486106
1.3872554788364198 13.083815479150704 573.214379709258 47.91919173191888 0.3785833022820778
1.4140949159192113 13.081528996937429 512.0887028917996 50.119991003052625 0.3847993146228084
1.4408255630556746 13.078137580555225 458.01684075521564 52.42654033173444 0.3911887668472231
1.467405175153633 13.073557063600445 410.05961816480203 54.84493392531157 0.3977617307974454
1.4938089120007123 13.067719323157217 367.47472731356004 57.38134192520825 0.4045272344164715
1.5200141927591801 13.060614254187566 329.6707253368019 60.04237081632866 0.4114950130190578
1.545993694689471 13.052160609819339 296.0587147724987 62.83510269016308 0.41867556748941365
1.5717061822764555 13.042316990826222 266.15903204158514 65.7671382643481 0.426080227223464
1.597123036418251 13.031026545794184 239.54066423234528 68.84664403963123 0.4337212183710082
1.6222153921570528 13.018247708917455 215.79971538245513 72.08240402253098 0.44161173800108317
1.6469639670077705 13.003961077796124 194.6059823698847 75.48387649565757 0.4497660348891394
1.6713184546426958 12.988080832632495 175.69488484854708 79.06125637848257 0.45819949770836715
1.6952423997629957 12.970564709364975 158.79259880859018 82.82430487865678 0.466923665585537
1.7187196367789799 12.95138820297629 143.66789735722224 86.7856403921237 0.4759597384147563
1.7417360034900133 12.930562532919108 130.1385017767995 90.95750097454196 0.4853248249517851
1.7642166403719606 12.907961505548242 117.99866636528026 95.35288290529455 0.49503660118785814
1.7861469135854924 12.883578469209636 107.11794997887026 99.98648351527025 0.5051167662643721
1.8074926393082666 12.8573823400203 97.34392102138222 104.87423550823844 0.515588819804809
1.828222458756964 12.829341268146065 88.5753021697193 110.032110209797 0.5264733250398458
1.8483048713815673 12.799416640283056 80.6833602685736 115.47855665689856 0.5377968957635622
1.867704298300379 12.767582872975767 73.58793365052271 121.23342359676577 0.5495876704838
1.8863886713901337 12.733811165476133 67.18883896952285 127.31794458763954 0.5618749417322451
1.9043269112511858 12.698066325211286 61.42545883655776 133.75515968155148 0.5746903232915949
1.9214770259974778 12.660300552444557 56.228232394940655 140.56927397843884 0.5880650885058208
1.93782016129361 12.620520798578655 51.532205898463936 147.78852811724857 0.6020397685303769
1.9533393740789398 12.578768046600407 47.29301898903569 155.4420766347496 0.6166526267032089
1.9679794485272744 12.534921170205342 43.45839624187127 163.56205794858064 0.6319463679869076
1.9817209638549145 12.489014285384778 39.986687250924774 172.183164113742 0.6479660043159666
1.9945330369347285 12.441020378107144 36.8440218482264 181.3442381433441 0.6647635232250637
2.006393364579895 12.39094344168663 33.99529614748681 191.0869246494666 0.6823925261969511
2.017283169631716 12.338797452171866 31.41411092346196 201.45704432033895 0.7009119674476993
2.027141348046486 12.28447971953842 29.070029493252395 212.50505741345617 0.7203866662001355
2.03597563317619 12.228083828628536 26.940399031309163 224.2848882414081 0.7408823472154972
2.0437687668232383 12.169628456751933 25.006453984157925 236.85875133170555 0.7624801756901447
2.050274897965464 12.109543170639053 23.272620793444457 250.38089288648865 0.8921236870463535
2.0544488147734628 12.048688194544088 21.80930964521517 265.27217460014333 1.0922222376271085
2.055952418410375 11.985862671421614 20.581483690837658 281.7244596868235 1.3078638967594283
