M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364171302747684 15.277348995376677 1723077.390521622 3.784798676588164 0.17388791217806568
0.26603798523905403 14.981291596453017 1382963.6500389285 4.011357488602738 0.17666612945787846
0.27881121655265884 14.723576151171374 1116492.4703710496 4.2476604365392605 0.1794567280950941
0.291964350406933 14.498503127650194 905991.3562171455 4.494332360127505 0.18226626806469046
0.30549775886190444 14.301314594976619 738737.584314764 4.751526907259703 0.1850904173123253
0.3194128818783615 14.128227609311237 605167.6196215635 5.0199295686126675 0.1879358650955264
0.3337096748235957 13.976028920345657 497742.4551788475 5.299759966060053 0.1907991478054447
0.34838875464306607 13.842129319847926 411070.21069281135 5.591751820235465 0.1936866655491152
0.36344941272943976 13.724088382775966 340703.5278016519 5.896065951903428 0.19659336215241127
0.378901657761786 13.620089101736113 283353.66241814767 6.21356906853219 0.1995269737947635
0.3947297467226219 13.528588399484933 236459.21366528864 6.544523112506264 0.20248375957256817
0.41095405500191146 13.447986256945066 197912.4495502332 6.889621398846619 0.2054672774678586
0.42756013474338855 13.377136592661937 166116.77780684325 7.249572928475737 0.2084806736472489
0.4445533804147405 13.315001525157882 139833.07612882275 7.62464321161425 0.2115195998211908
0.46193156648545886 13.260648189665078 118014.09070432119 8.015768123996207 0.2145900156859247
0.47969466608770467 13.213220008289605 99843.16567517255 8.423658466105618 0.21769366504542378
0.49784832843157945 13.172057697815648 84666.53325705088 8.848764024322882 0.22082814568381656
0.5163834565323587 13.136475207892438 71958.99605950403 9.291940178618376 0.22399661325448017
0.5353000339910278 13.105895920807628 61295.90074128544 9.754079797004911 0.22720210823815942
0.554603984463557 13.079887097081112 52316.900043754 10.235992119874181 0.23044598101319622
0.5742843308454628 13.057878715175203 44746.30491546663 10.738160712661909 0.2337250875146733
0.5943372917469134 13.039582861886368 38341.96476079883 11.26180535603491 0.23704530444003571
0.6147720574016808 13.024541439674683 32913.83914415233 11.807874971244015 0.24040839719336987
0.6355704596978387 13.012475907898438 28305.39056053368 12.377348119010035 0.24381599792721126
0.6567389949296446 13.003054600426015 24380.5004281674 12.970930825818941 0.24726625126094903
0.6782679192269074 12.995993267453759 21036.102130190924 13.589915590944303 0.25076356125233107
0.7001532072115585 12.991074402456373 18179.81388318872 14.235515784245125 0.25431074936237796
0.7223844146057949 12.988000379635881 15735.413873398486 14.90892051335416 0.2579097991028024
0.7449682120063191 12.986643926208211 13640.263775773172 15.611180860672942 0.2615608245601697
0.7678826663909452 12.986766396965246 11840.219758556108 16.343519752521676 0.2652652917623266
0.791126934317044 12.988130905455657 10293.504291099101 17.107573037012788 0.26902809906547653
0.8146979877287915 12.990654956045908 8960.635706352992 17.90479499467951 0.2728516775408791
0.8385770885157104 12.994111686882157 7810.690014326026 18.736575735170323 0.2767373338744759
0.8627548826921686 12.99838804403454 6817.950560121624 19.604209362140455 0.28068510267206875
0.8872255209702495 13.00333101500611 5958.776511332945 20.50980464339329 0.2847015600562394
0.9119827923746179 13.008825210104204 5213.808353288355 21.455154681340773 0.2887897173380558
0.9369994955150718 13.014716569671785 4567.636711474034 22.441775013731224 0.29294975276465474
0.9622746072229816 13.020915125465036 4006.8169270722015 23.471626961551696 0.29718495650643073
0.9877951818098037 13.027308334792027 3518.3855231021616 24.54716201653062 0.301501674786526
1.0135351152963414 13.033762339937425 3093.80101262264 25.670359311240468 0.30590181737710453
1.0394941624913208 13.040222663363458 2722.9414213987034 26.8431046335579 0.3103860905393097
1.0656446279009248 13.046556334578794 2399.532341652476 28.068528984652186 0.314963496321228
1.0919698541588496 13.052680156954379 2116.829809763565 29.348729673951954 0.31963477667791473
1.1184648078642903 13.058512226020795 1869.6468783036273 30.686375250662692 0.3244040251021495
1.145091339082202 13.063963957525823 1653.0003666770278 32.08495397192587 0.3292799013210844
1.171851950154315 13.0689808206776 1462.9729678087724 33.54630864331349 0.3342594692858742
1.1987044680774837 13.073441271930594 1296.2116667351604 35.075025839558585 0.3393566000646313
1.2256470011834484 13.077311969033307 1149.718589787571 36.67318431879176 0.34456839945177975
1.252639032869461 13.080477650996395 1020.7852202436219 38.34573033513491 0.3499086687544039
1.2796784044731682 13.082928076840712 907.2571458769589 40.09499218330915 0.355374527332791
1.3067192192885737 13.08451931584008 807.2400236902126 41.92640947546951 0.36098035217187985
1.3337533597523286 13.085230309631706 718.992491557891 43.84337795291128 0.3667275990847515
1.3607589681915593 13.085039390153318 641.0322974757461 45.850728987494655 0.3726248259079832
1.387688352650074 13.08378409449086 572.184874725881 47.95372014685924 0.37868158129701296
1.4145422823346978 13.081500614179225 511.1643364174979 50.157017156170134 0.3849030659842101
1.4412639660344635 13.07805604115213 457.1598995785369 52.46600547557544 0.3912971233458989
1.4678564554373228 13.07346656798377 409.30038937691614 54.88701270287434 0.39787499929894127
1.4942632510708085 13.06760674377931 366.7809169957614 57.426223120674734 0.4046457454998675
1.5204736951453568 13.060471790811276 329.0592878946627 60.09025862065302 0.4116191229234451
