M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364481768849945 15.277270284379702 1723210.0077858807 3.7848348958319122 0.17388836363346627
0.2660408932602204 14.981264727896898 1382904.9669087746 4.0114336286855785 0.1766670495658448
0.2788177963431172 14.723492960910736 1116422.5248235774 4.2477790734026595 0.1794581041039276
0.29197288952655603 14.498358826875132 888641.7301925872 4.494496606896875 0.18226809699058708
0.305508976858269 14.301175775861573 738577.151972628 4.751742340875019 0.18509274440653198
0.3194277284917468 14.128046056006616 605043.1211222949 5.020197776011501 0.18793864785080783
0.3337275183331596 13.975896141464538 497662.1752366246 5.300088008399596 0.19080245064748325
0.3484081393734438 13.841967382996366 410969.39738931356 5.592140516554105 0.19369042629292474
0.36347360031885917 13.723884583241974 340640.5568301828 5.896524034782746 0.1965976645637545
0.3789265086715233 13.619950256650174 283264.23481939017 6.214102081397636 0.1995318342303071
0.3947602033189141 13.52839495384888 236387.72078882623 6.545130501951954 0.20248908555746392
0.4109863048763906 13.447814271240443 197836.04278740782 6.89031489043915 0.20547318353327304
0.42759542002785705 13.377009870271845 166065.3011910247 7.250359029805473 0.2084871768620893
0.44459127282808075 13.314907988185869 139781.92398301727 7.625519749977418 0.21152657763017396
0.4619749427518775 13.260521263275788 117966.78101470211 8.016750388230703 0.21459761429390503
0.4797405853985106 13.213129658365252 99795.70504278206 8.424754115688293 0.21770190279859547
0.49789831922995 13.171957115268151 84628.47024280835 8.84996901942389 0.22083687036320265
0.5164387340890499 13.136375323535027 71927.60629929858 9.293274019688818 0.22400600357877137
0.5353594102860828 13.105811136916158 61264.981689558226 9.755551527740726 0.2272121844858093
0.5546673589587633 13.079796954592357 52294.837250997814 10.237611333500196 0.2304567643442882
0.5743520805073314 13.05781392051921 44721.70417182819 10.739920373699427 0.23373638508360894
0.594410754789277 13.039516418887361 38320.56770578998 11.263731927042086 0.23705734169055237
0.6148488937192507 13.024484051312239 32894.321276282026 11.809979833354447 0.24042119826688618
0.6356554206193781 13.012424696155106 28286.320658768058 12.379643363392008 0.24382958823951087
0.656827184022288 13.003003365834985 24365.87096423814 12.973405912355446 0.24728039784063469
0.6783600768991219 12.995975871605179 21022.806713490972 13.592605666113945 0.2507785388701614
0.7002509195523736 12.99104386340755 18168.538458583014 14.23843527162565 0.25432658772390293
0.7224861691856462 12.98800465134523 15725.395742991288 14.912084763258378 0.257926529684819
0.7450762454842719 12.98664471453068 13630.735376254466 15.614575336472091 0.26157817486881013
