M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364212386302 15.277359158540381 1723203.126461267 3.7848049618109205 0.17388799052033527
0.26603818574092875 14.981280762021424 1383083.5958016445 4.011370701321906 0.176666289125792
0.27881187166040544 14.723616264510344 1116519.5811325938 4.2476810236860745 0.17945696687497298
0.2919651259003071 14.49852405024106 905982.4880567088 4.494360861846086 0.18226658543794177
0.3054996136869301 14.301303445884496 738639.1001774847 4.7515642912241844 0.18509082113049008
0.31941532404100764 14.12821286276648 605128.1869843652 5.019976110119572 0.1879363479816239
0.3337119756587941 13.976045445215538 497723.82956510346 5.299816890310318 0.19079972093819048
0.34839230765144796 13.842052360309808 411040.58060726465 5.591819269269122 0.19368731813707044
0.3634541445970862 13.724039042573873 340689.9412252382 5.896145440924619 0.19659410873011998
0.37890534223873285 13.62007129565922 283342.95725595 6.21366155934181 0.19952781719958104
0.3947362795550633 13.528511438927739 233315.41475516363 6.5446285089899 0.202484683757346
0.41096028255164346 13.447927506502657 197899.1933917598 6.8897417354987 0.20546830230528504
0.4275646208472332 13.377144882642172 166107.18994375752 7.249709334362109 0.20848180209818903
0.4445598990093005 13.314980953705007 139833.61257122995 7.624795309644759 0.21152081061931238
0.4619401199305432 13.26063579728277 118005.56070943116 8.015938566884504 0.21459133419946283
0.4797017236083506 13.213249292337505 99828.49893213902 8.423848582746938 0.2176950944567883
0.49785727521437273 13.172034928489884 84660.08955772914 8.848973113663432 0.22082965957997913
0.516393855224575 13.136449458781994 71953.04544944069 9.292171624057428 0.22399824264480003
0.5353095229749525 13.105888512819156 61290.847138511745 9.754335167569645 0.2272038566402211
0.5546156460357305 13.07983743767718 52313.20275722614 10.23627307992214 0.23044785209751276
0.5742951856115789 13.05787186563218 44739.83394608269 10.738466041390437 0.23372704781968945
0.5943483108581988 13.039563358408092 38003.00540514588 11.262139644685059 0.23704739308157124
0.6147835864558125 13.024532515168367 32910.534048154164 11.808240194331969 0.24041061835910588
0.635582973504641 13.01247173383475 28301.834191666236 12.37774637422423 0.24381835602588622
0.6567547618547042 13.003044261885238 24377.622337419918 12.9713602843283 0.24726870586968078
0.678284234873099 12.99600078066786 21034.100416014673 13.590382350495346 0.25076616004445895
0.7001704070971696 12.991071545215991 18041.709716360176 14.236022347135657 0.2543134974907819
0.7224021395030279 12.98799835187387 15734.641599059249 14.909469542642933 0.2579127020276103
0.7449869846623027 12.986648423699046 13638.567581326837 15.611769834198212 0.2615638350021493
0.7679054878920334 12.986759670809754 11839.485901982967 16.344156645278062 0.265268466512979
0.7911468075863509 12.988134949974055 10293.226931185582 17.10826104492198 0.2690314446149599
0.8147193198215621 12.990655980087336 8959.353693299548 17.90553752552762 0.27285520079665987
0.8385988208466116 12.994123392307568 7809.743045136901 18.73736949574321 0.27674098079360554
0.8627779014663833 12.998393305398734 6817.020926054632 19.60506467193281 0.2806889399076914
0.8872499906920391 13.003337871594269 5957.644068607609 20.510725618310175 0.28470559591112465
0.9120082603120817 13.008824928801797 5213.118685882685 21.45614571910609 0.28879396067477525
0.9370250057431438 13.014718264769739 4566.981431849689 22.44283198638579 0.29295414282731286
0.9623015750064591 13.02091584745988 4006.1578862221336 23.472763131499228 0.2971895708301766
0.9878236482048625 13.02731155389122 3517.923948217265 24.548382730694918 0.30150652410440054
1.0135638280680088 13.03377161930198 3093.3929420225954 25.671659844861097 0.3059068363868152
1.0395249565005076 13.040226268634905 2722.579881409471 26.844500883554637 0.31039136532037526
1.065672894600278 13.04654759540835 2399.244884028735 28.070027485652965 0.31496903992802805
1.0920025734668037 13.052676261928111 2116.667219088098 29.350325115594 0.3196405192882199
1.1184982595824546 13.058518396845109 1869.3584244339543 30.688086677873752 0.3244100622725342
1.1451262367584345 13.063976961151187 1652.8067484531982 32.08677579963679 0.3292861609416563
1.1718860774584172 13.068988892228171 1462.7664438910917 33.54826223779234 0.33426605310069196
1.1987405482334115 13.073442792618133 1295.972859400139 35.07712041956613 0.33936352627287436
1.2256831961458892 13.07731605562218 1149.5604646376505 36.67541380683178 0.34457559143507954
1.2526778140778414 13.080487251128263 1020.5975021065725 38.348120378104774 0.3499162398865829
1.2797148436834809 13.082927166740632 907.085099987749 40.0975365517272 0.3553823987586579
1.306758247352858 13.084521854700942 807.1420403591371 41.92911868483457 0.36098854252223384
1.3337940012914593 13.085231760609389 718.8623806789255 43.846282372245064 0.3667362325210666
1.360800075556869 13.085034742361819 640.9245521462143 45.8538225320263 0.372633821515255
1.387729438447249 13.083780952681623 572.0814409256017 47.957016027545684 0.37869096243738
1.4145835719630713 13.081500074558887 511.06085944595367 50.16055150620834 0.3849129696225106
1.4413059441131368 13.078049052818688 457.0466244340637 52.46977268523898 0.3913074666921835
1.4678981286493749 13.073458204757143 409.21157159587045 54.891029449667876 0.3978858116589133
1.4943066051263612 13.067596787496697 366.717985224802 57.43050743284194 0.40465705844443733
1.520517079386045 13.060461049132144 328.99234739062314 60.09482999809447 0.41163097047472
1.546499513529052 13.051981139363303 295.4324014048112 62.89109764014719 0.4188180790889191
1.5722150540278679 13.042108530008608 265.59600424928186 65.82693115835826 0.42622974671557295
1.5976380231216727 13.030790329369669 239.0332484974631 68.91051898464544 0.4338782353740136
1.6227193776264446 13.01795040697019 215.34320221963276 72.15066909649214 0.4417767811273191
1.6474775749486905 13.003648407211513 194.19587816916615 75.55686599940717 0.44993967518883143
1.6718267801722464 12.987723068512949 175.3237564779271 79.13912670031499 0.4583814895719154
1.6957644402455605 12.970185242441778 158.44536050597978 82.9074651082333 0.4671147675509019
1.7192289491769066 12.950952385280667 143.35764307568928 86.87469256135066 0.4761613977635545
1.742231515422999 12.930059930333357 129.84347713027614 91.05248216144257 0.4855361231313208
1.7647130779082756 12.907419995054033 117.73954712314857 95.4547074623285 0.49526002700230937
1.786640441560098 12.882997710823535 106.87578326998992 100.09524008439776 0.5053514582222791
1.8079809585019155 12.856754021601796 97.1366696690595 104.99048768296521 0.5158356815415154
1.8286934214838324 12.828634657197977 88.3753033670285 110.15696420142285 0.5267351636410967
1.8487748190674993 12.798681916028702 80.5057509537408 115.6122082005009 0.5380729737330425
1.8681640203095637 12.766791066287682 73.41954325646752 121.376607228444 0.5498791398869496
1.8868372702975011 12.732954726949915 67.04247966537106 127.47146363179895 0.562183053228923
1.9047629932536108 12.697154431766931 61.28831797519939 133.91932931911958 0.5750144451303744
1.9219088893896146 12.659356876310643 56.103579804314364 140.74560004570404 0.5884086387382679
1.9382257659171946 12.619485352256921 51.41804585879018 147.97806575001204 0.6024043535970827
1.9537382289774672 12.577694599607625 47.186242885704196 155.645360987778 0.6170378709012483
1.9683492162209573 12.533749503344566 43.36239416751232 163.7809497730622 0.6323562154635798
1.9820720098838371 12.487772151593495 39.898033877732885 172.41841189841534 0.6484003636289052
1.9948650767752985 12.439712717144337 36.76336234752661 181.59732388692626 0.6652245224162311
2.006701183456828 12.389558940835148 33.922051287956 191.35949057613567 0.6828825212322608
2.0175605654630786 12.337317891913914 31.34415160039123 201.75090191338094 0.7014335356886875
2.0274036796382315 12.282952905075572 29.005409954876463 212.8216386145149 0.7209407685621513
2.036221098717551 12.22650749414014 26.883216842315395 224.62677551019246 0.7414733074987725
2.0439732401193464 12.167935092889225 24.954460975462336 237.22778088735873 0.7631094049821658
2.05064115179838 12.107252238942786 23.198856922693622 250.69116539415384 0.7859306327519512
2.0562156402924665 12.04450590798107 21.60403523044438 265.0900960392865 0.8100255223904889
2.060678529966633 11.979700192960198 20.151534899273635 280.5064586271496 0.8354944138201589
2.0639979018086585 11.912840974726299 18.83029747257999 297.02943574132047 0.8624426869260402
2.066162587032536 11.843948978460771 17.626875719951784 314.75949983429143 0.8909913575829341
