M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364370417262866 15.27730169074742 1723213.2683291852 3.7848142984068542 0.17388810689649944
0.26603929582320046 14.981276499522556 1383053.1847924078 4.011390328658299 0.17666652631056906
0.27881431271300394 14.723551649615349 1116429.389967488 4.247711605733082 0.1794573215806321
0.2919679787506631 14.498447823751956 905911.486700453 4.4944032010448245 0.18226705689474615
0.30550389453870125 14.301227052438321 738654.454932654 4.751619825121937 0.18509142100257384
0.3194194997613824 14.12813407465827 605122.8234454251 5.020045247733849 0.1879370653110567
0.3337168684756704 13.975955077545809 497679.81682335585 5.299901451766173 0.1908005723317381
0.3483970572758526 13.842059945749645 411025.6741147681 5.591919465634419 0.19368828756446776
0.3634593108761701 13.724018357631127 340672.9137609164 5.8962635231531815 0.1965952177833995
0.37891218904155194 13.620028226063848 283318.48110202124 6.213798956300845 0.19952907009441073
0.3947436459423999 13.52848881385244 236410.56027272856 6.544785077965327 0.20248605665574615
0.4109678297316552 13.447921372624377 197878.13514944495 6.889920498911724 0.2054698247295255
0.4275752459064243 13.377082988547816 166090.43186211018 7.249911969587398 0.2084834784474769
0.4445694505144541 13.314961034342808 139818.16950461274 7.625021256563708 0.21152260930207062
0.4619504579092168 13.26059188285766 117990.18620610364 8.016191766369678 0.21459329290218362
0.4797144090649952 13.213182887513433 99826.67722872087 8.424131009063174 0.21769721790786167
0.4978702846650906 13.172007071313114 84652.5339524919 8.849283725415551 0.22083190854177867
0.5164077218754827 13.136430199095653 71943.48840971592 9.29251544766892 0.22400066318445985
0.5353258386766342 13.105860819427093 61282.96581756052 9.754714534075886 0.22720645398413322
0.5546317323800345 13.079816963847406 52304.30964069842 10.236690461994156 0.2304506316992911
0.5743128013811495 13.057876426618598 44733.79946846626 10.738919625481502 0.23372995997005686
0.5943680113933629 13.039544214739223 38332.570302730084 11.262636251689345 0.23705049589112076
0.6148048855616894 13.02451234901015 32906.0232188022 11.808782757735168 0.24041391804984438
0.635605570072474 13.01243869571394 28064.04470188582 12.378338010514861 0.24382185914826424
0.6567764587668622 13.003028382836996 24373.776432168826 12.971998276634114 0.24727235237207973
0.6783081004189047 12.995994639728071 21030.76522555242 13.591075757939896 0.2507700207513352
0.7001945691250847 12.991070858956933 18174.170081049037 14.236774887356516 0.2543175800582078
0.7224280842625201 12.988007575783808 15732.366267899431 14.91028517213038 0.25791701456816424
0.7450149880358352 12.986646883748637 13636.093360991366 15.612644805997569 0.2615683072775959
0.7679343980190658 12.986746820835046 11837.792318890713 16.345102807605564 0.2652731828948759
0.7911774800067336 12.988128849504472 10290.056336095611 17.109283145977862 0.2690364147462822
0.814751588399007 12.990663359575501 8957.846021605043 17.906640628295545 0.27286043494041806
0.8386314442921967 12.994133024555698 7808.453979567054 18.738548707685666 0.2767463986623405
0.86281233232241 12.998395003800885 6815.62229699471 19.606335324630223 0.28069464052498594
0.8872860846537082 13.00333836450123 5956.423134257682 20.512093826857523 0.2847115916131232
0.9120454739568469 13.008841991665443 5211.984541656606 21.457618017323252 0.28880026462938274
0.9370650954613801 13.014729696728649 4566.059713804295 22.44440224148849 0.2929606647730418
0.9623412992998271 13.020927870234546 4005.1449981372602 23.474451047598503 0.2971964259589845
0.9878655709267029 13.027327073930845 3517.2128355685636 24.550196251933126 0.301513728363361
1.0136068771292468 13.03378581460982 3092.350339415678 25.673591951710044 0.3059142927592481
1.0395693962909847 13.04023884450539 2721.885591907928 26.846575194511907 0.3103992016936516
1.0657192968929607 13.046563484099549 2398.724424491117 28.072253709570983 0.3149772756983371
1.0920498415955806 13.05269415522446 2116.0480117225247 29.352695362816704 0.31964905072288247
1.1185473242376287 13.058529279950143 1868.9321096238505 30.69062924429555 0.32441903134034134
1.1451762531249448 13.063983385854835 1652.4089206174735 32.08948238739535 0.3292954605106066
1.1719381359047796 13.06899956894744 1462.3249813446328 33.551164591938104 0.3342758343334084
1.1987931299739003 13.073456741999438 1295.6206597166101 35.080232237135434 0.3393738162099604
1.2257380874758506 13.077329099841485 1149.298512870621 36.67872605823417 0.34458627624537813
1.252733156665832 13.080492930760508 1020.37725974585 38.35167116880398 0.3499274880131073
1.2797731347834114 13.082929674020617 906.892792873091 40.10131662624046 0.3553940930463606
1.3068156336741061 13.084522422714826 806.909441531515 41.93314366689328 0.3610007106527794
1.3338528538694239 13.085234392329754 718.7632203200847 43.85059738385082 0.36674905896711857
1.3608595405393862 13.085034512374227 640.7360452144135 45.85841853257988 0.3726471860605453
1.387789397226918 13.0837798978419 571.9118131948959 47.96191264585654 0.3787048997937555
1.414646135349734 13.081491899652319 510.91825164976007 50.165802429294175 0.38492768328766075
1.4413685365595026 13.078038879856967 456.96699892129755 52.47536957819625 0.3913228336632696
