M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364496257341196 15.277275626857897 1723214.5118099689 3.784838442323184 0.17388840783876908
0.26604181889986195 14.981231339136096 1382919.6897095947 4.011441084173974 0.17666713966102213
0.27881754061414415 14.723480101655003 1116402.5622714022 4.2477906901765685 0.17945823884099885
0.2919737194373438 14.498369916767498 905838.9801627127 4.494512689848805 0.18226827607798948
0.3055106699748614 14.301147100591944 738615.0896573586 4.751763436164428 0.18509297227591853
0.3194286340727041 14.128048805769687 605042.2128743759 5.020224039093759 0.1879389203404229
0.3337255417811675 13.975906606795187 497636.638466577 5.300120130789743 0.19080277406665133
0.348410054662208 13.841951072462441 410960.34482786997 5.592178578517585 0.1936907945528919
0.363473728920357 13.723911715266032 340624.98842814023 5.896568891528643 0.19659808586780467
0.3789276699091866 13.619963428494128 283261.009015309 6.21415427584669 0.19953231018083625
0.3947631077797636 13.528371077784001 236378.22658385284 6.545189979976465 0.202489607099388
0.4109894551279069 13.447824673633281 197836.13610448138 6.890382800381076 0.20547376188283578
0.427597728040967 13.377014514209977 166020.1034666967 7.250436009030874 0.20848781369149297
0.44459598923125215 13.314869497415483 139778.80067045265 7.6256055857822265 0.21152726093837246
0.46197915330271794 13.26051090280675 117957.90825150617 8.016846577956452 0.21459835839919977
0.47974667100696183 13.213085821470504 99792.20630984222 8.424861409536147 0.21770270949833728
0.49790485455342154 13.171933078943287 84625.85815508086 8.850087021832934 0.22083772475106267
0.5164441945139407 13.13636476667769 71924.27875469296 9.29340464051563 0.2240069231575354
0.5353650710556095 13.105809443482265 61262.08478951999 9.755695652781942 0.22721317124213128
0.5546733585540494 13.079776133170546 52291.80755980762 10.237769201643443 0.23045781134100576
0.5743586329011652 13.057805308774304 44718.657966818464 10.740092697468455 0.2337374914555853
0.5944170235603209 13.039497431293697 38318.85369001847 11.263920597497204 0.23705852050697018
0.6148564532104444 13.024481548631503 32893.17693217844 11.810185965267525 0.2404224518928412
0.6356631530969121 13.01241360150713 28284.489045431812 12.379868141091068 0.24383091916494617
0.6568357345791372 13.003014635400529 24364.161804134586 12.973648303612736 0.24728178324966413
0.6783694193265551 12.995966335688271 21021.905123826047 13.592869113365367 0.2507800056738756
0.7002599133777072 12.991044485612521 18166.862914322024 14.238721187687437 0.2543281388324923
0.7224975866162969 12.987984894164612 15724.527557809064 14.91239465173346 0.2579281681820001
0.7450864060436961 12.986640162402178 13533.16313727233 15.614907773659128 0.261579874067196
0.7680104301968644 12.986747167239036 11832.478070385492 16.347549910420923 0.26528538108865585
0.7912571991494843 12.9881431001852 10286.89391846247 17.111926666467372 0.26904926929125156
0.8148344670416281 12.99066436674526 8953.402638603031 17.90949366333789 0.27287397238769223
0.8387189424892088 12.994145008014636 7805.120507992981 18.7415986025599 0.27676041135122964
0.8629034231794835 12.99840903138857 6811.920913414757 19.609621737807736 0.2807093845882811
0.8873860320961888 13.003362476739424 5953.298359274582 20.51563257709365 0.2847270989653498
0.9121441651200738 13.008855967988026 5209.360545658077 21.46142600666025 0.2888165693369796
0.9371658422872093 13.014754428975596 4563.691162130412 22.448463606628394 0.2929775333716423
0.9624522570029974 13.020968917514853 4003.0835125049684 23.478816759050854 0.2972141564103718
0.9879754778358164 13.027357021782326 3515.2576950908847 24.554886860427658 0.3015323619241733
1.0137201993854952 13.03380357850899 3090.6776520817366 25.67858929974032 0.3059335784877318
1.0396860583456342 13.040264916374216 2720.389061708077 26.851940379717657 0.3104194703972525
1.0658398383380354 13.046595972673305 2397.3707929048733 28.078011848312308 0.31499857755737193
1.0921752899297523 13.052724203708303 2114.871671832368 29.358826046237773 0.3196711174189395
1.1186747537108004 13.058554796989249 1867.649634143811 30.697205671525218 0.32444223011353585
1.1453078582065668 13.06401533398148 1651.3401710176258 32.09648309323433 0.32931951424632755
1.172073437330151 13.069016812697573 1461.3890195055076 33.55867169951229 0.3343011340599486
1.1989314198581011 13.073483016324003 1294.8755059286532 35.088281181283435 0.33940043188618413
1.2258791563593445 13.077341878457043 1148.5653267429223 36.687293480239994 0.34461391342256054
1.252877739820616 13.080505443414467 1019.7247220934338 38.36080230481197 0.3499562695218109
1.2799216664276043 13.082940602141312 906.3234965611011 40.11109421987451 0.35542434165458137
1.3069673515143119 13.084524092339139 806.4381277828008 41.943554794024784 0.3610321850673768
1.3340064507964744 13.085236462684316 718.2747148795745 43.86175877910193 0.36678223640605345
1.3610159983610972 13.08503160613926 640.343063217831 45.87030680764654 0.37268175554953903
1.3879488488939244 13.083770370002597 571.539417022335 47.97457858274687 0.37874095113879874
1.414799640759204 13.08145844699878 510.59934757769315 50.17938492474598 0.38496574293673863
1.4415310964114452 13.078018140772498 456.6646750058797 52.48984706893093 0.39136258342858
1.4681274752730764 13.073414489985252 408.8300308240806 54.912433687776804 0.39794342801843424
1.4945376448602337 13.067541957725227 366.3561745719527 57.45333761488202 0.40471734270334747
1.5207500821184252 13.0603917753185 328.6999001000921 60.11919005850058 0.4116941039762561
1.5467344356402726 13.05189727335239 295.1540027142181 62.91710006727071 0.4188842573332331
1.57245143262726 13.042010708122271 265.332641296081 65.85469777495439 0.4262991805585031
1.5978652595079748 13.030670831174593 238.7969111557912 68.94018180788548 0.4339511523464633
1.622963511778036 13.017846996507956 215.13246995913752 72.18237128652588 0.44185342688843954
1.6477159521732492 13.003500625655715 193.99002146176647 75.59076290661584 0.45002031512778123
1.672064229679393 12.987559810862374 175.14648876934697 79.17521002040341 0.4584656715448617
1.69600160557788 12.969998998842415 158.29151996711198 82.94608689884795 0.4672035203132495
1.7194810494778134 12.950780773392164 143.20951295766656 86.91605164174639 0.47625505573159616
1.7424616492543974 12.929829754621283 129.72203900018448 91.09659574685719 0.48563425962124124
1.7649444894013335 12.907173648893869 117.61502169877365 95.50200052496506 0.4953637985417617
1.7868703469580933 12.882734201462887 106.768063852174 100.14575380398776 0.5054604646376786
1.8082072218159109 12.856462617025597 97.03642284725474 105.04448400442034 0.515950342843306
1.8289208304168518 12.828328541153567 88.28983060043085 110.21474268443644 0.5268559856549268
1.8489930658235152 12.798337759347021 80.42216622016306 115.67428908095394 0.5382012114095936
1.8683665540153616 12.766391356192255 73.34901581393137 121.44311730119388 0.5500145300218457
1.8870427468215318 12.732561381754191 66.97320584827843 127.5426683576655 0.5623257915483009
1.9049643042184328 12.696733616978996 61.22430781276654 133.99559108881607 0.5751650095428246
1.9221036221880339 12.658902912732461 56.04493659368246 140.827510958852 0.5885682323462261
1.9384148152239058 12.619003111587404 51.365837084944495 148.06611633919798 0.6025737232861718
1.9539081689636921 12.577145323232742 47.14049329844233 155.73979999978357 0.6172168422824772
1.9685210344523525 12.533205782305245 43.319209983554394 163.88234951680863 0.6325456310275888
1.9822319653074114 12.487192299356332 39.85952701080208 172.52770603700708 0.648602163305841
1.9950160666747636 12.439099444164901 36.72594822539846 181.71490862781425 0.6654387046521634
2.006849243366581 12.388927175527714 33.88566310799153 191.48612951474297 0.6831101815710008
2.0176918699336275 12.336639078809993 31.311615366651168 201.887437385531 0.7016758726836401
2.0275265609746222 12.282242500860793 28.978161635327687 212.96865650749376 0.7211979675701167
2.036329326715467 12.225759476455734 26.856083680716953 224.78563663635538 0.7417479027372921
2.044068298147005 12.167152765575741 24.930396398238315 237.39925919383106 0.7634017912469667
2.050722931787827 12.106429219393938 23.176030883827945 250.87660641477515 0.7862428271707655
2.056289931237455 12.043667465272584 21.583846988207736 265.2910051031636 0.8103597870546938
2.0607305322864264 11.97880295774732 20.13293006857389 280.72378105169025 0.8358508731777569
2.0640305683718316 11.911892629206282 18.813152241065907 297.26521473784254 0.8628246911475494
2.066184988854765 11.84297673122253 17.610616586859354 315.0156287584177 0.891401369613778
2.0671717889019705 11.772071158695336 16.51617621555232 334.084308691776 0.9217061622506102
