M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536440737549164 15.277267777027372 1723245.9152311424 3.784821310500205 0.17388819429886032
0.26604008001735496 14.98125270806417 1382984.6971757403 4.011405069484381 0.17666670444475283
0.2788151736195028 14.723512422308795 1116404.7974907414 4.247734574003528 0.17945758797795683
0.29196981767328106 14.498409261358505 905881.4727930627 4.494434999471275 0.18226741097760468
0.3055047658022105 14.301250479411568 738695.3583283924 4.75166153341546 0.18509187153174536
0.3194213700915433 14.128144665455011 605097.8689715749 5.020097173134402 0.18793760405712878
0.3337202530182907 13.975917802924597 497674.9633316048 5.299964961333785 0.19080121176770254
0.34840082867420075 13.842028037684445 411006.3377655914 5.591994717942812 0.19368901565125266
0.3634636009333201 13.723989849626667 340659.945369537 5.896352208855657 0.19659605073828504
0.37891679341653317 13.620007069601987 283306.52446968196 6.213902148624364 0.19953001108414958
0.3947486503888513 13.528476077490112 236413.3812751766 6.5449026697758725 0.20248708777706587
0.4109743529988671 13.44788852861582 197865.8593916583 6.890054760315328 0.2054709681559792
0.4275821273356 13.377061838838715 166076.31491203536 7.250064160478313 0.20848473748371424
0.4445769634528879 13.314945417876809 139800.44069201255 7.6251909563077955 0.2115239602211501
0.4619586466856142 13.260581000144073 117983.16557127127 8.016381934936437 0.2145947640097922
0.4797232445060479 13.213165174280014 99807.50189435453 8.42434312935825 0.2176988127559419
0.4978809082080565 13.171977991666088 84640.71169737655 8.849517015323412 0.22083359766038868
0.5164183382691335 13.136405003957194 71938.00489938715 9.29277368254555 0.22400248117409038
0.5353375324420907 13.105844235717337 61276.78396026548 9.75499946481931 0.22720840477082535
0.5546460687012186 13.079787583133756 52300.705131776296 10.237003945894191 0.23045271937977488
0.5743267997990895 13.057844378083647 44730.06592336737 10.739260300453934 0.23373214720890778
0.5943830110271607 13.039523577690012 38328.94861565225 11.263009240986888 0.23705282633500155
0.6148200255515214 13.024521852085156 32902.95692194034 11.809190264796891 0.2404163963726902
0.6356237553948274 13.012436755924007 28292.540128650115 12.378782376246702 0.24382449027073572
0.6567943352196479 13.003016207267194 24370.949013911577 12.972477460438538 0.24727509119020727
0.6783262227405612 12.995979606478656 21028.441093383877 13.591596564321335 0.2507729204617347
0.7002141560274895 12.99105066428529 18172.28337904766 14.237340108789018 0.25432064641206475
0.7224478374875842 12.988009252835322 15729.64639286763 14.910897780509544 0.25792025365958937
0.7450363395533772 12.986637377467288 13634.191805993378 15.613301986981124 0.26157166635085843
0.7679562019491909 12.986752013587916 11836.316865785455 16.34581346076967 0.265276725322661
0.7912003802673371 12.988144637637888 10289.028988952263 17.11005083793703 0.26904014777231733
0.8147755953170572 12.990665746861854 8956.615952055756 17.907469162126187 0.27286436627420146
0.8386571566168601 12.994130501308923 7807.50650560981 18.739434408519685 0.2767504679993989
0.8628385135149019 12.998406215248744 6814.68423404107 19.60728970867496 0.28069892224429616
0.8873179743584816 13.003352196247604 5955.477499478953 20.513121487526497 0.28471609498151595
0.9120730584139594 13.008847443606575 5211.191041307821 21.458723862575663 0.2888049995385152
0.9370946493874067 13.014737769128825 4565.342613291535 22.44558166479562 0.2929655634259978
0.9623774961739323 13.02094600543297 4004.6341253631294 23.475718849780616 0.2972015748803468
0.9878972309744778 13.027329539598574 3516.498883661687 24.55155840038549 0.30151913953251996
1.0136398511390936 13.03379027631392 3091.9747417403687 25.67504317376843 0.30591989330466096
1.0396034458834966 13.040249037397098 2721.470606657588 26.848133231503617 0.31040508767685127
1.0657541923559792 13.046573725699474 2398.3567987411975 28.07392585455735 0.31498346168974606
1.0920860936409715 13.05270125446091 2115.7986620420784 29.354475689461786 0.31965545880567864
1.118583990699229 13.058538155444284 1868.6399589051123 30.692539007657988 0.3244257681543519
1.1452148961042414 13.063992228270351 1652.111377275461 32.09151535445723 0.329302445585192
1.1719774300767642 13.069004337759692 1462.0908918441871 33.55334460885099 0.334283181215174
1.1988339999100086 13.073460721685798 1295.4709285079275 35.08256959296448 0.33938154521202846
1.225779325037565 13.077327950792684 1149.071801221339 36.68121397022375 0.34459430186433604
1.2527747947392105 13.080498268268585 1020.1765293087825 38.3543301983184 0.3499358894789211
1.2798164543305368 13.082939494166245 906.6960153151276 40.10415594664431 0.35540287695513445
1.3068611649825637 13.084523470563033 806.745717715089 41.936166951653625 0.36100985050063555
1.3338976736950143 13.085232945059442 718.5972583803976 43.85383852841074 0.3667586933249472
1.3609047705370112 13.085036919200922 640.616465092976 45.86187074575711 0.37265722462751694
1.3878361286608836 13.083774762676562 571.8202863658705 47.96559067279988 0.37871536864572913
1.414692711451321 13.081483120287613 510.83012947725604 50.16974659996678 0.384938735288542
1.4414159685541046 13.078032477146552 456.8847986002654 52.479573631435805 0.3913343764183428
1.4680101379347235 13.073434701636783 409.0196529496901 54.901479642715465 0.39791394169917116
1.4944192613917167 13.067572751912108 366.5308334610773 57.44165378200491 0.404686490947326
1.5206315273550364 13.060424974393507 328.83757048661323 60.106723242169906 0.41166179396737923
1.5466146165008952 13.051940232354397 295.29254005258235 62.90379269354044 0.4188503890091064
1.572330207263123 13.04206035309238 265.4632788897589 65.84048749205486 0.4262636459967958
1.5977548871771283 13.030734024037022 238.92747647827503 68.92500104599719 0.4339138350895247
1.6228408132896923 13.017915179902214 215.24043975867374 72.16614677222368 0.44181420119942005
1.6475934294884331 13.003575452017287 194.10318261231785 75.57341512679068 0.4499790451706904
1.6719430288208577 12.98764132708158 175.2371967452879 79.15674322651667 0.4584225887259977
1.6958800753384804 12.970095866787421 158.36356926004328 82.9263208951251 0.46715809809426234
1.7193601959500153 12.950885799131916 143.28072351827402 86.89488466491163 0.47620712294341616
1.7423459875016731 12.92994430067636 129.7805282137546 91.07401898680727 0.48558403464033684
1.7648256079297489 12.907299791627183 117.68141288104248 95.47779646225969 0.49531068942368156
1.7867520250731401 12.882863030634836 106.8217700567072 100.11990136255082 0.5054046761906341
1.8080912172255375 12.856611578408167 97.08494786575352 105.01684910947655 0.5158916600859679
1.8288015927784496 12.828478843008975 88.33193101889775 110.1851790918757 0.5267941760470274
1.8488819794322586 12.79851642828171 80.46572535939723 115.64251633641983 0.5381355798833174
1.8682582162599728 12.766579389238228 73.38932438109106 121.40907759061933 0.5499452376452783
1.886938838393236 12.732760455706748 67.00779731413539 127.50627850420004 0.5622529264000392
1.9048610025577053 12.696949703716886 61.257982765838015 133.95656020287765 0.5750879504549996
1.9220042082235123 12.659133694372906 56.07565005347773 140.78558866554533 0.5884865517766223
1.938318410782498 12.619250116778002 51.392706219261115 148.02105155231877 0.6024870389264967
1.953816016503517 12.57740733746897 47.16299460176831 155.69146539837877 0.6171252433744533
1.9684328205975652 12.533480849323134 43.34165019362057 163.83045215491973 0.6324486863242831
1.9821495463697187 12.487485575357953 39.87994619246259 172.47176799393353 0.6484988798254447
1.9949398430221768 12.439413506502222 36.746663972896656 181.65472709921718 0.6653290831633597
2.006776631587139 12.389256529722502 33.90454570680138 191.42131363331137 0.6829936612836016
2.0176245392591046 12.336986602251109 31.328422639769922 201.81755597543165 0.7015518400739464
2.0274624930749714 12.282603852240072 28.992088910730303 212.89340966959023 0.7210663277290797
2.036275336067877 12.226142077664901 26.870544950080436 224.704327781495 0.7416073584459767
2.0440200267731328 12.16755203030147 24.942982898934044 237.31149215291043 0.7632521403797793
2.0506808093666553 12.106850884637883 23.188127957512584 250.7817469960906 0.7860832149001695
2.056254633212809 12.044108564458789 21.593490664885575 265.188191840186 0.8101887595024315
2.0607038182679616 11.979263007222855 20.142423881558017 280.61254808119025 0.8356684252168898
2.0640109784619813 11.912371165565855 18.820482915986734 297.14453439543485 0.8626291673692107
2.06617337489929 11.843474868399205 17.619220831645183 314.88453181557435 0.89119150919307
2.067168209359822 11.772588210265704 16.52414750894583 333.9419303645738 0.9214812870558948
