M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536446286897932 15.277255452438135 1723119.74804814 3.784830893494832 0.17388831374626534
0.26604040271843526 14.981255149095281 1382934.9028254852 4.011425214923012 0.17666694789048965
0.27881709961449835 14.723468280111716 1116528.8969013933 4.247765963511189 0.17945795204894271
0.2919718073422144 14.498371326037464 905841.2854993917 4.494478456808441 0.18226789488513995
0.30550813140694405 14.301195615241713 738625.9113472103 4.751718534247224 0.18509248724951613
0.31942446089371745 14.12810382331985 605065.68170061 5.020168137421866 0.18793834033900092
0.3337224580189788 13.975997657379384 497681.91982834594 5.3000517574722785 0.19080208566079632
0.34840598423893904 13.841985599814347 410980.7451487077 5.592097562721249 0.19369001070277567
0.3634687691173497 13.723964201328343 340634.4666514286 5.8964734129411385 0.1965971891127054
0.3789240285410498 13.619955731824637 283277.54603005236 6.214043178868996 0.19953129711016915
0.3947552628623145 13.528438862132932 236386.306424672 6.545063379834232 0.20248849698716903
0.4109827640501356 13.447850935155627 197846.8012681586 6.89023825283316 0.2054725308552607
0.4275918274835389 13.377020946373127 166063.43346093502 7.250272157456016 0.20848645818940573
0.44458836368215815 13.31488936159653 139797.207247888 7.6254228829372 0.21152580650624853
0.4619700127662029 13.260535241474903 117970.9161111867 8.016641836762624 0.21459677456053936
0.4797359975213298 13.21314842789484 99806.76393239363 8.424633033208668 0.2177009924276189
0.49789440126405354 13.171952509019405 84634.89242249508 8.84983585233858 0.2208359061766071
0.5164332930350234 13.136375614706465 71930.53028656394 9.293126612750116 0.22400496582473317
0.5353530663568467 13.105818034510154 61267.38259224029 9.755388881352934 0.22721107092254472
0.5546614074880921 13.079798895195418 52297.868380032516 10.23743238732181 0.23045557263254726
0.57434469281464 13.057837260418172 44322.447907432 10.739725905229138 0.2337351365357909
