M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536450266843317 15.277273678729404 1723211.2310767279 3.7848397552631545 0.17388842420393244
0.26604186001324104 14.981246151004067 1382973.9266877577 4.011443844259072 0.17666717301502166
0.2788180991336429 14.723490487506833 1116411.8830376554 4.247794990808655 0.17945828872185013
0.29197384686480504 14.498354889511441 905873.30999626 4.494518643904465 0.1822683423777811
0.30551107140701517 14.301138277424988 738607.1545462977 4.751771245839982 0.18509305663531953
0.3194281850999433 14.128060845446923 605017.3946469815 5.02023376194306 0.18793902121873707
0.33372649439736657 13.975891509962018 497623.0735312445 5.30013202282209 0.19080289379968463
0.34841076933088244 13.841945035162025 410955.81421861873 5.592192669450931 0.1936909308865483
0.36347522876581 13.723895198009563 340624.71367780573 5.896585497974606 0.19659824183905944
0.37893021016496403 13.619918042566916 283261.27345556434 6.214173598804541 0.1995324863829455
0.39476382841161556 13.528372051374175 236367.04020982826 6.545211999410414 0.20248980018007695
0.4109906266213348 13.447798337869799 197833.80049958653 6.8904079414260035 0.2054739759945244
0.4275998583732561 13.377022770358504 166043.64572581777 7.250464507652155 0.20848804945328325
0.44459761330871467 13.314876303445674 139781.01260167212 7.625637363236926 0.21152751390734473
0.4619788531574752 13.260502847739222 117948.35608713032 8.016882188586157 0.2145986338762105
0.47974716208854895 13.213097930215866 99787.33342891604 8.42490113108075 0.217703008148823
0.497906403569802 13.171933394752134 84625.3150237717 8.850130707852951 0.2208380410565132
0.5164467960434354 13.136377379437349 71923.42514935145 9.293452998074777 0.22400726359776651
0.5353657997966117 13.105812802185287 61259.641565475096 9.755749009821185 0.22721353655266546
0.5546767384252806 13.079780108560728 52292.089631702846 10.23782733512011 0.23045819494850406
0.5743611847061832 13.057806484690799 44718.80893679058 10.740156494149268 0.2337379010500379
0.5944198318152373 13.039495179998617 38318.544085575 11.263990446004165 0.23705895692170567
0.6148591693812332 13.024480735078463 32891.14016541207 11.810262278314674 0.24042291600349336
0.6356661185407441 13.012411654643136 28283.723601026115 12.379951357144048 0.24383141189337076
0.6568389283888056 13.003006250456771 24363.45535159154 12.973738040524868 0.24728229614905553
0.6783726913420852 12.995966342823468 21021.25957917159 13.592966645599114 0.2507805487072226
0.7002620216942236 12.991063452173163 18166.19251237573 14.238827038301386 0.254328713077239
0.7225004016731956 12.987989806522743 15723.75012806522 14.912509377398301 0.2579287747798363
0.7450911788666937 12.986649812336344 13629.487545682705 15.615030847294722 0.2615805031379832
0.7680138337297194 12.98675942314851 11832.356529592815 16.347682998950425 0.26528604450159565
0.7912622311567761 12.988145240079554 10217.980505254976 17.112070437973987 0.26904996840340306
0.8148389371009017 12.99066999818505 8953.222097659758 17.909648830203814 0.27287470864337604
0.8387236968358429 12.994148230476895 7805.005805683946 18.74176447650501 0.2767611734561819
0.8629068435914412 12.998417769249658 6811.496906926883 19.609800475940027 0.28071018647355644
0.8873915011484108 13.003362493220697 5953.122145303596 20.515825039858843 0.2847279423670287
0.9121500030376006 13.008861501192223 5209.242559293257 21.461633113433027 0.2888174561082052
0.9371713224738497 13.01476052246095 4563.417263690009 22.44868449459056 0.2929784508144826
0.962459016780382 13.020959200423794 4002.946663922968 23.479054200659522 0.29721512073129536
0.9879804842277127 13.027360329935664 3515.1441934943173 24.5551419735414 0.3015333753674663
1.0137251664869489 13.033811170116662 3090.556956989785 25.678861096735353 0.3059346274046808
1.039692531239919 13.04027144110744 2720.3133351628057 26.852232183958144 0.31042057278112795
1.06584651632467 13.04659630692236 2397.195285293751 28.07832502602503 0.3149997361379114
1.0921814998861454 13.052725506155834 2114.738672649158 29.35915948731968 0.31967231760210046
