M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536446186534849 15.277276625906568 1723168.348359927 3.7848321232579094 0.17388832907466886
0.2660405109797287 14.981269760485276 1382975.291532782 4.011427800144839 0.17666697913136972
0.27881696639438946 14.7234808048359 1093943.459128513 4.247769991668673 0.17945799876949925
0.2919721221171678 14.49839237078408 905876.9964783943 4.494484033618819 0.18226795698421783
0.30550884776106324 14.30118275488174 738621.5842455432 4.751725849086676 0.18509256626374282
0.3194253097527201 14.128109585450742 605062.7732917882 5.020177244189319 0.18793843482522815
0.33372263950051234 13.975937808372619 497653.91450269084 5.30006289594444 0.1908021978067289
0.34840664543037503 13.84198001997372 410977.2721386066 5.592110760724487 0.19369013839708762
0.363470135306726 13.723924814229925 340634.0353155615 5.8964889670109075 0.19659733519982026
0.3789250012660167 13.619950596363108 283288.28597864934 6.214061277254613 0.19953146214565412
0.39475837616416565 13.528404401237943 236389.17091067668 6.545084003761206 0.20248867783114705
0.4109838391353284 13.447825585236696 197841.19316104607 6.890261800476123 0.20547273139686956
0.42759310871114253 13.377035709778664 166064.53682266458 7.250298849810333 0.20848667900841233
0.4445886433089895 13.314892522509957 139789.5400394205 7.625452646242975 0.21152604344130022
0.4619716710047557 13.260529028717635 117965.76851280393 8.016675190203358 0.21459703257636853
0.4797369478257391 13.213124480679815 99803.37773842177 8.42467023690176 0.21770127214738114
0.49789548501232633 13.171960136514878 84633.5146110687 8.84987676912056 0.220836202431591
0.5164351880117621 13.136371817181221 71929.41888284418 9.293171904834818 0.2240052846838331
0.5353550721265231 13.105817185561838 61266.401481255154 9.755438855871066 0.2272114130745489
0.5546614793976362 13.079811419466703 52298.21776543633 10.23748737006832 0.2304559387961902
0.5743468702785618 13.057818791057418 44723.418338047 10.73978565731031 0.2337355201626609
0.5944053650805735 13.03950113922602 38322.27089979289 11.263584431560828 0.23705642013611633
0.6148432258526775 13.024485017481759 32895.95973151937 11.809818687320295 0.2404202182301323
0.6356491725768609 13.012417168980482 28056.325992503855 12.379467640970482 0.2438285477740139
0.6568206708778995 13.003019919769134 24367.04903823544 12.973216420500172 0.24727931478289472
0.6783539242699659 12.995983251827523 20862.638363815728 13.592399713721903 0.25077739218242046
0.7002429439531511 12.991062861932548 18168.872233435373 14.238211754247986 0.25432537513122033
0.7224773196140561 12.988009456634495 15726.037576757175 14.91184250547644 0.2579252487766061
0.7450679994164643 12.98663920760289 13631.525399587636 15.614315451267501 0.261576846508033
0.7679904155796374 12.98675381145735 11834.311159867966 16.3469093896328 0.26528218825317523
0.791236924191969 12.988139058789864 10286.920587911605 17.11123473209176 0.26904590464869155
0.8148110787553051 12.99067679278399 8954.141567043105 17.90874688699764 0.2728704289873548
0.838695380201333 12.994140387309569 7805.881717007304 18.740800296714216 0.27675674354892327
0.8628789982667102 12.998415358154311 6812.807661856575 19.60876152119239 0.2807055253388383
0.887361659768411 13.003358366532764 5954.102965804975 20.514706308784664 0.28472303991399966
0.9121178288508188 13.008865436007717 5210.011430148685 21.460429262142448 0.2888123015655986
0.9371391282722469 13.01474527967493 4564.157394898577 22.44740053831626 0.292973117991093
0.9624246675971172 13.020964494442161 4003.574067729105 23.477674024352094 0.29720951542522056
0.98794652722068 13.02734061802958 3515.70701044698 24.553659079641584 0.30152748453396516
1.0136906616064303 13.033800465886774 3091.4018899021025 25.67728122589169 0.3059285303788291
1.0396552301578432 13.04025535082309 2720.7653911619363 26.850536019030166 0.3104141649754577
1.065808004205588 13.04658057908012 2397.6017308318696 28.076504625840816 0.3149930016860593
1.0921415149593725 13.052716781838523 2115.149308663843 29.357221304415102 0.3196653413336944
1.1186411392543845 13.058548763365598 1867.9236071484545 30.695484248477083 0.3244361576821881
1.1452738243782248 13.06400090810063 1651.6869966593101 32.0946506079688 0.32931321800744773
