M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364128013376686 15.277387065297338 1723183.6682683602 3.784787363519135 0.17388777116611784
0.26603630809383294 14.981335494918145 1383188.1047963025 4.011333706484452 0.17666584206501423
0.2788083541621616 14.723653906299857 1116529.876529077 4.247623381002515 0.17945629830670937
0.2919623753165278 14.498492105829174 905978.1435849663 4.494281059031213 0.1822656968150769
0.3054945468854906 14.301356800640884 738757.5820132266 4.751459618955063 0.18508969047021354
0.3194087655761856 14.128288186283674 605219.1939245901 5.01984579767465 0.18793499593971186
0.33370447019261545 13.976115720233278 497782.4319276833 5.299657507340513 0.1907981162161487
0.3483829996363912 13.842173055206377 411095.0783144418 5.591630418164933 0.19368549095068627
0.3634437594340624 13.724106727416759 340733.7804349099 5.8959228793894525 0.19659201838508264
0.3788937735727809 13.620128386208572 283385.4619683432 6.213402594558036 0.19952545575256692
0.39472171189162775 13.528609521028827 236474.8153287332 6.54433341015792 0.2024820961392485
0.4109439658402845 13.448032048325055 197932.7598782488 6.889404806432218 0.20546543287596808
0.42754735017037454 13.377207672189494 166135.10879411566 7.249327413962544 0.20847864256860124
0.4445411533090331 13.315043164473664 139849.12772609814 7.624369453802854 0.21151742053298642
0.4619182740594738 13.260683570842367 118029.77823344646 8.015461348564756 0.21458764252994514
0.47968066664650316 13.213249654255073 99849.74037828665 8.423316281403267 0.21769109229482755
0.4978321926787856 13.172092588907963 84680.87783220435 8.848387692221188 0.22082542087860596
0.5163666022435449 13.136497953937155 71970.39648729867 9.291523609776824 0.2239936805838656
0.535281387529484 13.105925539537292 61307.375156110116 9.75362016762725 0.22719896137214396
0.5545834420517781 13.079901651242139 52325.2956831482 10.235486434607388 0.23044261334658783
0.5742611494894974 13.057912624176902 44752.50195623081 10.737611168798542 0.2337215592728431
0.5943159391688383 13.039576436313816 38348.857588443076 11.261203690512335 0.23704154522296275
0.6147469965946742 13.024548276463003 32920.09639320831 11.807217630547783 0.24040439946518802
0.6355441053689415 13.012488610344326 28309.828401951625 12.376631327966631 0.24381175375425526
