M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536376179864695 15.277439895337892 1723280.3523345145 3.7847166954409004 0.17388689032261406
0.2660272463967324 14.981572940124309 1383302.399394245 4.011185151678904 0.17666404686786025
0.27879674042782504 14.723863079137107 1116748.3056008918 4.247391917333699 0.17945361367695942
0.2919444334874588 14.498809585004869 906211.2214637909 4.493960616548382 0.18226212861365976
0.30547289781381 14.301675114954985 739030.0521275143 4.7510393215988636 0.18508515045661703
0.3193823205528329 14.12857229450054 605391.3806882269 5.019322553469406 0.18792956707912872
0.33367204301511244 13.97643208068669 498017.04678105714 5.299017545965111 0.19079167286698637
0.3483448832402539 13.84249735944169 411296.1497699765 5.5908721459497315 0.1936781544584107
0.3633982563438398 13.72448954572926 340919.4760318521 5.8950292669834115 0.19658362538825655
0.3788439116530604 13.620435786633973 279632.01629758073 6.212362834080089 0.19951597438896115
0.39466561211777507 13.528913487514721 233520.85525305872 6.5431485852799565 0.20247170682568877
0.41088088429538766 13.448300448546464 198060.74609750186 6.888052052529786 0.20545391225607382
0.42747786276647665 13.377476690228228 166259.4146700876 7.247794044345553 0.20846595739472884
0.4444638502390695 13.315307647873931 139965.47735808656 7.6226597103510105 0.2115038098757483
0.46183350403591356 13.26092831693316 118119.35728141542 8.01354542035432 0.214572821276276
0.4795868415629954 13.213500710615987 99938.02761922542 8.421179237222775 0.2176750247101232
0.49773351482762745 13.172295427214069 84755.6005709587 8.84603741480531 0.2208084038659187
0.5162588728261773 13.136691238354656 72042.18105857968 9.288922078961377 0.22397536564473833
0.5351646562504074 13.106098264946857 61363.759293264375 9.750749755081845 0.22717930900846023
0.5544589651317372 13.080039119739908 52379.6527979892 10.23232844130705 0.23042158234314475
0.5741269402366594 13.058031547140947 44797.739737584205 10.734179317772034 0.2336995257261985
0.5941764512047176 13.039722444483884 38389.389884076794 11.257446392828548 0.23701806955904126
0.6145952795435352 13.024664367242673 32955.43785000112 11.803112703714525 0.24037943466112263
0.6353828842787967 13.01254979203109 28340.53468186739 12.372155206171094 0.24378525030496234
0.6565384992344283 13.00309881035709 24415.808204306584 12.965331113378468 0.24723424560090942
0.6780591957885476 12.996068165875398 21067.61724473531 13.583829593696482 0.2507296760501915
0.699931596847711 12.991120569738605 18206.11247713897 14.228910889069791 0.2542749174836998
0.7221505150431501 12.98804451878794 15759.753722591093 14.901762012469064 0.2578719494102055
0.7447234399737459 12.986666465622998 13660.758851670773 15.603501635743008 0.26152157345615906
0.7676286798783373 12.986742486600644 11859.088344410704 16.335215855869073 0.2652238989202026
0.7908584581528718 12.988107566334513 10309.854994942525 17.098602817944982 0.2689844799277208
