M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536402223625306 15.277386327215371 1723282.968184548 3.784767203806463 0.17388751988502477
0.26603369221346224 14.981407025706767 1383195.5653085727 4.0112913273703805 0.17666532993843112
0.2788053493307215 14.723705521399586 1116701.4464335067 4.24755734937946 0.17945553243938947
0.2919568831980584 14.498602332463799 906039.4670999903 4.494189642845172 0.18226467887462874
0.3054883699311972 14.301449965247494 738808.432675231 4.751339714976748 0.18508839527840756
0.3194004192098632 14.128389848449222 605241.6897381938 5.0196965233645034 0.18793344716112947
0.33369467661457636 13.976187604824261 497829.3628800568 5.29947493363319 0.19079627800186053
0.34837199592698936 13.842265153922632 411140.96437816246 5.591414089942771 0.193683397915627
0.36342906232416256 13.724250650329079 340778.58777986583 5.895667937637323 0.1965896239181952
0.37887757330760236 13.620269033307322 283424.5058922371 6.213105955186135 0.19952275075867223
0.3947063146764758 13.528688645914583 236526.6949107606 6.543995381873872 0.20247913208785126
0.4109262277750388 13.448106743901171 197971.43190125676 6.8890188650843 0.2054621460374952
0.4275287136960267 13.377268663574169 166174.85013570843 7.248889939220946 0.20847502345217916
0.444518262924521 13.31512646127922 139890.0252057598 7.623881655464974 0.21151353734456357
0.46189445881726826 13.260750963592328 118056.03255375662 8.014914720210424 0.21458341391769434
0.47965363304899467 13.213322697431714 99877.29918949271 8.422706562073063 0.2176865080578364
0.49780320858981814 13.172152869851166 84699.16377464664 8.847717130588181 0.22082056572587405
0.5163359003660467 13.136557121719164 71988.6609330037 9.290781356640995 0.22398845507551526
0.5352485287159703 13.105972707605414 61322.21628064952 9.752801192206455 0.22719335423290424
0.5545493249185669 13.079915171352372 52342.51291072093 10.23458540051197 0.23043661281100689
0.5742225576839002 13.057952345981414 44765.175303242526 10.736631991290277 0.2337152726499288
