M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364354612362816 15.277306475957959 1723287.3333173525 3.784811485968858 0.1738880718408166
0.2660385261480796 14.981296463445704 1383001.6425785816 4.011384416360638 0.17666645486394103
0.2788134455851237 14.72353798334887 1116470.6367805018 4.24770239356212 0.1794572147333314
0.29196687266507576 14.498488348666507 905991.318867281 4.494390447275076 0.18226691487855998
0.3055030808327933 14.301219850279475 738699.6818622701 4.751603096714365 0.1850912403038454
0.31941815131277057 14.128177000473281 605135.4025917719 5.020024421472541 0.18793684923055742
0.33371490838715767 13.976023428014777 497715.38494353293 5.299875979365957 0.1908003158669343
0.34839554492387503 13.84207271381926 411033.48669490387 5.591889283507126 0.1936879955440834
0.363457730904735 13.724026874401854 340679.2524184817 5.896227953231995 0.19659488370317232
0.3789104522672518 13.620035500607825 283332.3128089578 6.2137575681558515 0.19952869268436296
0.3947414244161383 13.528496572590107 236427.5631398717 6.544737914578049 0.20248564309655434
0.41096503759886316 13.447917768411413 197887.48499798187 6.889866649819478 0.20546936612805905
0.42757268358013684 13.377113571605605 166096.39894781535 7.249850929498183 0.20848297347846204
0.44456585635440843 13.314991202224276 139820.05922200502 7.624953194195209 0.2115220674818534
0.46194785371522823 13.260590631201431 117990.7380825998 8.016115494584382 0.2145927028782613
0.47971026619856755 13.213191396047105 99833.99425248154 8.424045933131763 0.21769657825579142
0.49786636959358155 13.172026781811306 84652.6541323494 8.849190159033625 0.22083123108119568
0.5164043949297844 13.136423656053537 71948.40512277711 9.292411876685021 0.22399993403827628
0.535321169355284 13.105885816619393 61284.68808310156 9.754600256284343 0.22720567157788157
0.5546263832040551 13.079824785904023 52307.0645853724 10.23656473252171 0.23044979439005184
0.5743075174508249 13.057872915752972 44736.47358673233 10.738782990626092 0.23372908273196094
0.5943637106695111 13.039558998237954 38333.90605326544 11.262486656725521 0.2370495612190797
0.6147988870165809 13.024518675814246 32906.96465127812 11.808619318969775 0.24041292406945924
0.635599688993306 13.012460261692981 28299.13735578112 12.378159789125199 0.24382080388619148
0.6567697072257856 13.003029654740452 24374.832161257546 12.971806091038237 0.24727125391802313
0.6782984112258463 12.995997490147426 21030.71151051513 13.59086687915367 0.2507688577702155
0.7001876980662514 12.991068481682575 18175.657223264167 14.236548195461003 0.25431635024361093
0.7224196873732635 12.987997004043997 15732.933943332613 14.91003947525214 0.2579157154761529
0.7450061660031168 12.986648673495013 13636.601435352057 15.612381232862603 0.2615669600665649
0.7679256343445952 12.986759128964305 11838.043547453062 16.34481778901948 0.2652717621487094
0.7911690680962761 12.988130212640224 10291.192598570924 17.10897525156351 0.26903491756000697
0.814741931294293 12.990656354356638 8958.279328852423 17.90630833284656 0.2728588582222729
0.8386224280698643 12.994119456617922 7809.073237302841 18.738193485033783 0.27674476659805225
0.8628009834047768 12.998401892448227 6816.034154277195 19.605952556214994 0.28069292328450623
0.8872752801835219 13.003337681875045 5956.653621707478 20.511681670521114 0.2847097854801512
0.9120342271551527 13.008834307423696 5212.350806774211 21.457174504765646 0.28879836563704653
0.9370526282319341 13.014728331038178 4566.312154239574 22.443929220168535 0.2929587001117762
0.9623292390321219 13.020930082154582 4005.255970526279 23.47394258171839 0.2971943609279654
0.9878530537107433 13.027322059569572 3517.370931635599 24.549649948327094 0.3015115581584767
1.013593991803668 13.033784834686745 3076.028473379475 25.673009924974323 0.3059120466059829
1.0395560890866185 13.040234266218942 2722.1567892359794 26.845950329620823 0.31039684106661225
1.0657062431864561 13.04655638045486 2398.9492407345056 28.0715830817301 0.31497479475434237
1.0920345933840387 13.052692672118775 2116.1562254846267 29.351981348756954 0.3196464807106742
1.1185324457675205 13.05852627862502 1869.0526846455 30.689863319895178 0.32441632949238836
1.1451611447430503 13.06398080477586 1652.5214117753583 32.08866705236505 0.3292926590997497
1.1719220661982221 13.068998758481177 1462.4830601819358 33.55029028307003 0.33427288782237796
1.1987767268206138 13.07345447181207 1295.7668912559468 35.07929482816578 0.3393707164526299
1.2257218161951864 13.077327285099683 1149.3548841739052 36.677728269319935 0.3445830575327952
