M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364199271339916 15.277370527807376 1723263.077656113 3.784803482175616 0.17388797207739498
0.26603797816098085 14.981285491864117 1383104.1936289188 4.011367590847696 0.17666625153754686
0.2788116709525252 14.72359900459851 1116499.439551543 4.247676177155695 0.17945691066252414
0.291965358504531 14.498475880576246 905964.7920868857 4.494354152098329 0.18226651072334324
0.3054994429879636 14.301292972031463 738701.8082039746 4.751555490450046 0.18509072606533286
0.31941489809039125 14.128213336149209 605157.649235549 5.019965153506786 0.1879362343025374
0.33371134350938103 13.97605385327469 497722.5058250436 5.299803489422981 0.1907995860134911
0.34839151659462997 13.842101335169042 411052.52832546935 5.591803390665485 0.1936871645072122
0.36345220890088203 13.724070689467998 340687.7710756926 5.896126727896009 0.19659393297339517
0.37890466966300146 13.620076234043296 283347.64298635646 6.213639785459759 0.1995276186479942
0.3947354766463801 13.528541604277 236437.6328834564 6.544603696878112 0.20248446618864513
0.4109582524735902 13.447964597572597 197905.7975275406 6.889713406196416 0.20546806104105886
0.42756449882097447 13.37714514001436 166110.20005189106 7.249677222062299 0.2084815364413624
0.44455840130548113 13.315002425049393 139824.0908489442 7.624759503118019 0.21152052557633602
0.4619378321519114 13.260622472642098 117998.7830476321 8.015898441627304 0.2145910237981585
0.47969996163376216 13.213219182271628 99833.95471673389 8.423803825907122 0.2176947579479218
0.49785508015650676 13.172044386451697 84660.41210753909 8.848923890279128 0.22082930318164523
0.5163907169956172 13.136456943659635 71955.67443395873 9.292117137604482 0.22399785905677447
0.5353083737801168 13.10588005413648 61292.053548940916 9.754275048662453 0.22720344503435969
0.5546101049896042 13.079862735859248 52311.88150204582 10.236206936731687 0.23044741160966686
0.5742929136518841 13.057885936132811 44340.31823393677 10.738394161315009 0.23372658632733956
0.5943468435652935 13.039553706165766 38335.88990050732 11.262060946844795 0.23704690137604112
0.6147821071189868 13.024524152393134 32911.40307238883 11.808154213878046 0.24041009545449082
0.6355815748457061 13.012457262040906 28303.491900054574 12.377652617309634 0.24381780088423788
0.6567511253475347 13.003031912093634 24377.829804182347 12.971259181495641 0.24726812800734846
0.678280495960072 12.995988222427199 21034.32694895318 13.590272466194312 0.25076554823811054
0.7001663744405785 12.991067023405511 18042.248345820466 14.235903092262824 0.25431285052727653
0.7223979318159548 12.988007334263656 15735.137956540653 14.909340290247222 0.25791201862147206
0.7449826696588518 12.986642986831376 13638.624158537656 15.611631178049992 0.26156312628389383
0.7678994125201695 12.986757871884404 11839.52894704773 16.344006707871777 0.26526771911261426
0.7911424761762044 12.988126847605495 10292.590485254173 17.108099073855282 0.26903065700451056
0.8147149760698295 12.990659003733775 8959.615949437295 17.905362718519118 0.27285437134990387
0.8385936407164049 12.994123850893684 7809.91479149695 18.73718262809011 0.2767401222334275
0.8627718191612114 12.998388622441459 6817.035838954443 19.60486331416767 0.2806880365423889
0.887244124202842 13.003331270800695 5957.364292603774 20.51050880143942 0.284704645785979
0.9120016938242528 13.008826085053524 5213.261730408599 21.45591240778762 0.28879296170327345
0.9370182807540598 13.01471512579845 4567.138477738612 22.442583152440225 0.2929531093127675
0.9622943274243615 13.020918538259728 4006.33997269249 23.47249565261117 0.2971884845189365
