M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536435220592636 15.277283508550456 1723129.7984170087 3.7848112364678665 0.1738880687309071
0.26603857243589124 14.981312219630864 1382982.7591053026 4.011383891860811 0.17666644852567015
0.2788133476356615 14.723553191362907 1116471.7616399163 4.247701576319878 0.17945720525455294
0.2919668141888845 14.498490158777548 905966.8484729361 4.494389315846464 0.1822669022798398
0.30550299305914075 14.301232989563927 738688.0924606603 4.751601612683463 0.18509122427347938
0.3194191160127588 14.128149006455441 605139.3256773857 5.020022573908789 0.1879368300613704
0.3337149322876191 13.976013638689295 497706.9021882906 5.2998737196296855 0.1908002931151396
0.3483954107586099 13.842073846499776 411034.17991792515 5.591886605957569 0.19368796963805485
0.36345771670644905 13.7240273994513 340670.5205332868 5.896224797716272 0.19659485406590085
0.3789100637926316 13.62004612907817 283331.0024732796 6.213753896489737 0.199528659203189
0.3947416308184044 13.52849631931165 236426.36630077387 6.544733730574886 0.2024856064084989
0.41096477334805936 13.447939546567554 197892.06466826852 6.8898618727101395 0.20546932544419128
0.42757225111498426 13.377094582172859 166104.83772224103 7.249845514457378 0.20848292868121723
0.4445653709968139 13.314977040643507 139809.7047710565 7.6249471561906645 0.2115220194154548
0.46194750695234477 13.260622199571277 117995.48578585562 8.016108728302688 0.2145926505356021
0.47971032441951694 13.21318671022148 99835.7047903324 8.424038385813548 0.2176965215105094
0.49786651266995957 13.172011698769156 84653.76601190174 8.84918185850797 0.2208311709818434
0.5164038045182135 13.1364206898291 71947.58050173633 9.292402688628673 0.2239998693537868
0.5353208088645521 13.105887052849116 61285.29566373089 9.754590118403632 0.22720560216858393
0.5546271789002936 13.079835824803672 52308.72107452427 10.236553578737965 0.2304497201102032
0.5743070300720201 13.057877687400596 44736.69870629189 10.738770869402913 0.23372900490995346
0.5943636975876689 13.039534425487282 38335.17293986991 11.262473385784784 0.2370494783020018
0.6147982047512055 13.024517171842145 32628.83842061489 11.808604819917992 0.24041283589103327
0.635598551729622 13.012438626226087 28298.661100224726 12.378143978678303 0.24382071027136223
0.6567691358498479 13.003051367018243 24374.68156343552 12.971789041799992 0.2472711564715687
0.6782985078641599 12.995999009881203 21031.220048804807 13.590848349031898 0.25076875459946196
0.7001871991741135 12.991054405566006 18039.564919739027 14.236528085106633 0.254316241143957
0.7224196137005345 12.98800854404819 15732.97983680615 14.91001767893285 0.25791560023079657
0.7450054646539004 12.98665308602581 13636.739375175304 15.612357850709927 0.2615668405525104
0.7679248554265866 12.986757729265777 11838.05596412825 16.344792504405724 0.26527163611125143
0.7911682444358505 12.988130100954754 10291.242243243321 17.10894793759875 0.26903478474144565
0.8147411366902831 12.990662144404947 8958.355157710634 17.90627885422862 0.2728587183483386
0.8386215862970052 12.994129124360754 7809.151404531688 18.73816197250858 0.2767446218143039
0.8628001240265211 12.99840161493065 6816.066314004029 19.605918600065397 0.280692770944678
0.8872738375646972 13.003336133014104 5956.637350856003 20.511645107328285 0.284709625254571
0.9120332712756722 13.008846104956127 5181.652748490576 21.457135159920433 0.28879819717381305
0.9370515837414738 13.014733856768887 4566.2722488325935 22.44388725756136 0.29295852582299586
0.9623285632216647 13.020930968409012 4005.2127212360115 23.473897474780305 0.2971941777352873
0.9878527989840846 13.027321107960812 3517.437765758437 24.549601484759297 0.30151136563572856
1.0135934123817594 13.033778267629211 3092.6030977333708 25.67295829236478 0.3059118473457988
1.0395548598840127 13.040236759800615 2722.130769417546 26.845894896791588 0.31039663165136516
1.0657046767107219 13.046557032320134 2398.9430111471834 28.071523589221993 0.31497457466568557
1.092034208305936 13.052690307741203 2116.2543330827743 29.351918007411577 0.31964625272072267
1.1185309913985937 13.058524214865944 1869.0860568855844 30.689795373534594 0.3244160898071986
1.145159508979218 13.063981381457118 1652.5340818633304 32.088594722740154 0.32929241058228276
1.171921136552008 13.069000327407903 1462.548506905603 33.550212721826405 0.33427262643299005
1.198776662136562 13.073454948028246 1295.7995485237395 35.079211669262705 0.33937044146868184
1.225720343640507 13.077320078668027 1149.3883827259613 36.677639754063556 0.34458277199628
1.25271426928636 13.08048552072632 1020.4567183055999 38.35050663066206 0.34992379901156584
1.2797542808868654 13.082928487303642 906.9693379397204 40.10007688968765 0.3553902577156354
1.3067980708983158 13.08451605607351 806.9848859996554 41.93182360771083 0.36099671991388277
1.333832940425763 13.0852402202927 718.7359148145 43.849182203039625 0.3667448523178701
1.3608411043016253 13.085034326045351 640.8314987171681 45.8569111952402 0.3726428029283178
1.3877695839962843 13.083779317934123 571.9717463801361 47.960306714168844 0.3787003287937663
1.414625726820695 13.081495136326872 510.9750205300625 50.164080295040364 0.38492285767769846
1.441348411087237 13.07804301723763 457.0124535633776 52.47353397504026 0.3913177937847443
1.4679410613603914 13.073448621901006 409.13419323446584 54.89503989289578 0.3978966070508203
1.4943498369723194 13.067587756207706 366.6445688526103 57.43478503072087 0.4046683536595869
1.520562374523863 13.060444726245109 328.94612983214404 60.099394221364044 0.41164279948466487
1.546543605398431 13.051966537855177 295.38076692404854 62.89596956185832 0.4188304785170089
1.5722592984723391 13.042089920970003 265.5485252203079 65.83213360005789 0.4262427560614749
1.597683197516085 13.030769410475514 238.99161253868664 68.91607667745463 0.43389189726081956
1.6227701380403747 13.017952734440215 215.302970249476 72.15660885876845 0.4417911415737128
1.6475219931274736 13.00362140328433 194.16183745204987 75.563216932888 0.4499547839090759
1.6718713274679269 12.987691687520954 175.29115762679834 79.14588725001005 0.45839726185700824
1.6958084997634073 12.970150971998045 158.4145922975791 82.91470122387449 0.4671313961235704
1.719273711706765 12.950912832158803 143.3290145662277 86.88244148679713 0.47617894526714694
1.742275821428712 12.93001495096135 129.81882740740727 91.06074712234185 0.48555450962709895
1.7647562990233288 12.907374485489608 117.71819328192913 95.46356806518817 0.49527946914346
1.7866835026897485 12.882946777424573 106.85432606018362 100.10470404400019 0.5053718810365189
1.808022890494747 12.856699575536618 97.11708256935182 105.00060406735498 0.5158571637049718
1.8287353138704787 12.828575220859545 88.35787080346142 110.16780037238279 0.5267578417674419
1.8488160633156856 12.798618509196196 80.49147306131127 115.62383910947733 0.5380969991774698
1.8682040365404051 12.766718632392214 73.40430182337543 121.38906787548007 0.5499045051979973
1.8868761902056657 12.732880570505552 67.03142926156717 127.48482396434832 0.5622098673097456
1.904801470668961 12.697074928198537 61.27691451620452 133.93361677491544 0.575042653004331
1.9219454630642774 12.659271962410061 56.092089933697984 140.76094575266086 0.5884385380110972
