M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364514940448435 15.277250133909462 1723066.8824325157 3.7848521071579326 0.17388857816434208
0.26604288956265637 14.981199886111979 1382928.6760450916 4.011469810692108 0.17666748680404054
0.2788204195606891 14.723401072690542 1116285.0849282767 4.247835450558181 0.1794587579939731
0.29197717673600937 14.498270521772492 905710.5567606909 4.494574658968486 0.18226896611851942
0.3055146356868709 14.301109843531057 738554.2402812368 4.751844718539975 0.18509385028070421
0.3194332527828476 14.12800934713761 604999.7860816467 5.020325233815027 0.18793997027471362
0.33373390702139777 13.975822035786205 497582.1864555536 5.30024390247975 0.19080402024219534
0.3484173953638959 13.841889244031213 410920.931126904 5.592325236556099 0.19369221350975874
0.36348341421217756 13.723826681531635 340594.9383839501 5.896741731315782 0.19659970921566228
0.37893824840055496 13.619883451952726 283233.7498919447 6.2143553894931225 0.19953414409513512
0.39477298263152166 13.528333377047469 236344.10654865493 6.545419159025539 0.20249161669004265
0.41100168914167434 13.44774308258934 197810.21291342276 6.89064446980387 0.2054759903694456
0.4276129823797443 13.376932557744135 166029.64206075505 7.2507326249028825 0.20849026751858596
0.44461156189835566 13.314800855709388 139755.01943449993 7.6259363286112105 0.21152989386395812
0.4619935320141956 13.260480919397496 117936.995440476 8.017217217584918 0.2146012255963752
0.479763071974761 13.21306254385021 99771.45172237304 8.425274836875458 0.2177058178939681
0.4979236529920096 13.17189723375969 84610.73283496573 8.85054171277822 0.22084101690778105
0.5164666253652751 13.136317348576902 71912.48855748614 9.293907954562577 0.22401046651980386
0.535387774743093 13.105787986389002 61250.03504621405 9.756251003393075 0.2272169734663793
0.5546978262365017 13.079763654550732 52281.65998431457 10.238374267384293 0.23046180401043556
0.574383708243566 13.057787682738264 44711.00800373934 10.740756708346666 0.23374175461110827
0.5944436377559823 13.039485030682352 37977.02033967821 11.264647598616525 0.23706306282311973
0.6148861425894433 13.024459017746198 32886.49194470771 11.810980252511513 0.24042728248452364
0.6356943094604197 13.01239790448774 28278.086529974888 12.380734278399622 0.2438360476282201
0.6568685984228894 13.002996764919182 24358.184909491047 12.974582313473286 0.24728712166701827
0.6784052836204775 12.995951213730583 21016.932432424477 13.593884261327592 0.25078565774575484
0.7002972883318566 12.99103850145325 18163.161140689037 14.239822918244592 0.2543341157745348
0.7225346277184123 12.987996480485817 15719.913030663889 14.913588759257694 0.25793448187860296
0.7451276368407178 12.986649129071179 13626.629800028239 15.61618877202372 0.261586421681116
0.7680525687768919 12.986751399921415 11829.108410762612 16.3489351503789 0.2652922861624162
0.7913017715811123 12.98814029959458 10283.635351888426 17.113423102127463 0.26905654595113093
0.8148797534731059 12.990688306048595 8950.758421612734 17.91110870993591 0.27288163566831847
0.8387679898138402 12.994141664107238 7802.83481986381 18.74332509600112 0.2767683436952803
0.862951410615571 12.99842826666071 6809.791944069279 19.611482131347703 0.28071773100080616
0.8874384550879962 13.003377669392366 5951.3739796712425 20.517635827231896 0.28473587751806445
0.9121989470289066 13.008870616536642 5207.696031153198 21.46358168332016 0.28882579932018143
0.9372233637216929 13.014774211475338 4562.684854100073 22.45076272886906 0.29298708261650835
0.96251178448661 13.020983430794763 4001.6977057309696 23.48128818559445 0.2972241936078977
0.9880370577897818 13.027361175936367 3514.174164003836 24.55754222732991 0.30154291043631415
1.0137836947961427 13.033824736848775 3090.0088045200587 25.6814183268698 0.3059444962482643
1.0397517627461554 13.040290573718206 2719.4900186233353 26.854977660525208 0.3104309446972216
1.0659073983910798 13.046612425107297 2396.6123049412913 28.08127160428255 0.31501063681215635
1.092244522381055 13.052737943871726 2114.225538666625 29.362296722235772 0.3196836097215264
1.1187469391102745 13.058571880427841 1867.0222653985788 30.700928713970686 0.32445536338700937
1.1453826926377173 13.064030817787927 1650.8011336440566 32.10044634865279 0.3293331316015804
1.1721492100882012 13.069032359638353 1461.016000064137 33.562921668063375 0.33431545689215586
1.1990100116696365 13.073487733599668 1294.4101146645035 35.092837927806976 0.3394154998116007
1.2259593776454094 13.0773565955068 1148.145188396617 36.69214377874309 0.3446295597347214
1.252959066638805 13.080516183993776 1019.4146525797147 38.36596584410514 0.3499725290120344
1.2800058912533867 13.08295128996341 905.9723647823182 40.11662970467361 0.3554414665952638
1.3070592642884502 13.084550689785374 806.1362578923793 41.949448980727475 0.36105000408674437
1.3340932735280784 13.085241528305005 717.9706415147406 43.86807776951942 0.3668010197135154
1.361103486036705 13.085028425008836 640.0890323812654 45.87703735832344 0.3727013270766313
1.3880444887567802 13.083778886570512 571.2914461731325 47.98174944969965 0.3787613617409526
1.414891137580849 13.08144772007189 510.3914707900213 50.187074761581066 0.3849872907069881
1.441624745483285 13.078002400127724 456.49631591735084 52.49804366519765 0.39138508821092916
1.468220629731299 13.073394384873518 408.67336563205816 54.92117334745112 0.397966953610484
1.4946322438971236 13.067518345738895 366.20990593771444 57.462659583118956 0.4047419578354459
1.5208452991876635 13.060360779137184 328.5613461837324 60.12913678501773 0.4117198827166771
1.5468301197780407 13.051862786602644 295.03881560640957 62.92771749601695 0.41891127953351526
1.5725483575200436 13.041969382478715 265.23284897726535 65.86603566299215 0.4263275323432604
1.5979619829419567 13.030623612733844 238.68951028492862 68.9522940767709 0.4339809266524852
1.6230710505379835 13.017806864896048 215.03861168234585 72.19531640987456 0.44188472405847107
1.6478132966435999 13.003440672350854 193.90715832746906 75.60460433799912 0.45005324356502346
1.6565147616327955 12.985664111323327 185.26848908249926 80.55283503517245 1.8560445980934304
