M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.23848912294887037 16.21570186450063 2784644.0411725277 3.4469561053153734 0.1694538074003404
0.24846915239087486 15.872890613693615 2285550.330721683 3.632492626625609 0.17193146219804922
0.25874002071414676 15.569686909687823 1884793.4574606705 3.816873913301332 0.17421634082823104
0.26929801863562414 15.300304638740451 1560986.6307255263 4.0128052714660765 0.17661849581981104
0.2801366836934513 15.06055569860994 1298075.7576342637 4.216784982569121 0.17904911318496902
0.29126489931388183 14.846442490848853 1083468.6666335214 4.423464860305884 0.18137878817597655
0.3026748646629533 14.654842936852345 907511.2647739886 4.645118114110279 0.18387724157026986
0.3143628761797116 14.483223094550567 762738.8327394802 4.867471062023749 0.1862430604762859
0.3263481803548225 14.329279795480813 643003.6913374205 5.100723255677987 0.18867831951625552
0.3385993480282006 14.190873205142374 543780.3279639619 5.347790559808314 0.19123374092182086
0.3511460854436879 14.066604471258378 461163.46917029825 5.593347241206875 0.1936111704120586
0.3639729127202975 13.95471797909836 392143.9071440079 5.855907943048895 0.19615322934517954
0.37707432723008194 13.853853075197664 334295.6437423806 6.1262790848135875 0.19867853325989618
0.3904641321995981 13.763127745412232 285686.7690569581 6.402224140805383 0.2011394299295782
0.4041457715971062 13.681469901304226 241544.47186958435 6.6970280736715475 0.2037685113385275
0.4180968758365913 13.60787088539205 207442.5331267189 6.993604846773516 0.20626940532414736
0.4323471566941377 13.541766816014157 180690.5401159419 7.302964773262477 0.20881996461395408
0.4468751198517842 13.482231037519128 155724.11624783996 7.633208832270724 0.2115427059274998
0.46168549455624 13.428911931442022 134486.45384540537 7.959190269350646 0.21405012463805886
0.4767810690859322 13.381126628861342 116362.26969752615 8.305492463266999 0.2167055411778465
0.49215807238950793 13.338365200915854 100856.16504767408 8.670078679165512 0.21947030399312017
0.5078062389219978 13.30029135655012 87576.21863157155 9.033714958785911 0.22206694670710794
0.5237427246995856 13.266181850123122 76150.60703901984 9.421037557267136 0.22483272795522483
0.5399557917439639 13.236126935705089 66332.70336552517 9.8226454528555 0.22762577057227276
0.5564442938725556 13.209448387163308 57868.19607152173 10.229166894923365 0.2303098583329298
0.573214123778032 13.186097233117696 50559.05066588549 10.661934736206785 0.23316723987739676
0.5902557072129975 13.165630835020162 44233.52519692816 11.105248169473558 0.23599230110143976
0.6075771337755447 13.147853570335686 38752.27612052398 11.559317077569112 0.23878118464511963
0.6251649313099783 13.132524158190185 33996.53112438706 12.04246832425821 0.24174869141991973
0.6430168026097731 13.119335066057186 29862.280752314295 12.532327072920335 0.24463220714831801
0.6611367006566718 13.108372479898652 26264.518879388153 13.039443235963333 0.24754419792487195
0.6795089933373275 13.099115255713398 23128.30541449943 13.578817549470404 0.2506414232560818
0.6981578196523616 13.091683286033112 20392.379784127963 14.120417152634719 0.25359711048514305
0.7170507860711443 13.085711549010329 17999.208039840574 14.686963979794365 0.25664376681634055
0.7361881985985048 13.081139551345634 15906.364727633096 15.28934907408747 0.2598831466405081
0.7555658917611354 13.07778822369985 14071.917611152212 15.888235880991587 0.26289401485046276
0.7752046012067555 13.075639004448256 12462.256347931125 16.521264050010494 0.2660600660701646
0.7950673322682026 13.074486407654033 11047.676451625603 17.1910567393985 0.2693967307800797
0.8151673518124617 13.074205025886604 9803.98899123881 17.85740072048798 0.27252177446076153
0.8354929752758501 13.07479184594908 8709.06786543965 18.56495827278484 0.2758401030121934
0.8560416626625974 13.075985743839874 7743.7007205598675 19.306177263636556 0.2792748601040344
0.8768001942378899 13.077893788922763 6892.480227666636 20.051841169932953 0.2825678182640413
0.8977615534013793 13.080275058373978 6140.357857981039 20.84351825066024 0.2860639771649325
0.9189085103893188 13.082963730827206 5475.205955629049 21.663810242263082 0.2896108221329665
0.9402724606806013 13.086232545614424 4886.904638910208 22.499307465256894 0.2930924628319955
0.9618080498675402 13.089614671697582 4365.550027187104 23.386312410737506 0.2967887438409968
0.9835088758929761 13.093214877886043 3903.467506342591 24.294070580443254 0.30043779703200363
1.00538288460245 13.097072798417678 3493.365663215077 25.231262787115732 0.30410021508689106
1.0274009036295046 13.100800281909834 3128.8826572734147 26.2262422983556 0.3079884579684086
1.0495660076694961 13.104655352646121 2804.8549109988157 27.231915645011767 0.3117553646387956
1.0718973845159192 13.108463904425793 2516.2538342477374 28.284600401475384 0.3156501902775996
1.0943304114128913 13.112164890991194 2259.401857773575 29.400102854726768 0.31977097667468807
1.1168833864455783 13.115669653539637 2030.4267295912744 30.516658219390205 0.32369538396208675
1.1395518399343074 13.119064955822314 1826.1669491224693 31.701369140010918 0.3278593406430402
1.162282718964579 13.121992262391077 1643.7640581523965 32.935767789123126 0.33213202377764395
1.185100583995153 13.124712106331208 1480.7423957587944 34.19481085959199 0.3363454234846245
1.207998824257946 13.127069355476667 1334.836714832921 35.531031442913815 0.3408170984783425
1.2309268519245808 13.128980318846045 1204.397813302317 36.89756885540992 0.3452310559419512
1.2539048597509725 13.130448758932594 1087.570408547117 38.32010313108545 0.3497395294286477
1.2769073183184845 13.131348786350182 982.7408736589164 39.82739492337026 0.35450942175944306
1.2999083307153472 13.13172993779488 888.75297611047 41.34537922070361 0.3591110177028693
1.3229255638578958 13.131517900556961 804.3459186946164 42.95623623371693 0.3639941466716889
1.3459191214807842 13.130727547129144 728.527888897118 44.62577977705797 0.36895963740015647
1.368870429340884 13.129212432234196 660.3555344353433 46.34863392973067 0.37396707425859954
1.391771361165161 13.126947431682373 599.0106788132828 48.17777222750269 0.37928342359510286
1.414606661758583 13.124035866286963 543.7900190677286 50.029783724219115 0.38446404771872106
1.4373480090467816 13.120257284555949 494.03513463285395 51.99072685721767 0.38993801500414754
1.45997672124413 13.11561596781938 449.17818898122914 54.024315852765746 0.3954955453911806
1.4825047993899105 13.110211641214617 408.7025278650058 56.13169555195699 0.40112721152392833
1.5048988640267291 13.10385665791206 372.1514094949681 58.36060205252644 0.4070650527460748
1.527133758876064 13.096641342679398 339.14036787787336 60.63093415258492 0.4129203144986425
1.5491958148288365 13.08849145511628 309.29777326966735 63.042017126690475 0.41913857742157956
1.5710567941423896 13.079290761633557 282.28706093725344 65.52104053203509 0.42537434623307885
1.5927077296268655 13.069050995973317 257.84642610508376 68.12532649813005 0.4318688442309714
1.614139107331429 13.057819280550818 235.68501799660862 70.83900320878341 0.43853439393677707
1.635303354438661 13.045474980071464 215.6127166207953 73.65936174268533 0.4453418533077815
1.6561986064914302 13.031987421256682 197.40268921264712 76.62671231681168 0.4524430979430972
1.6768281983294924 13.01750525060023 180.87147057428976 79.68860142270599 0.45958517725150244
1.6971238048213908 13.001768778091742 165.86839582161988 82.9319690156888 0.4671308310003599
1.7171073095650977 12.984843916872324 152.21094868084796 86.26436530810577 0.47468755060051726
1.736737364997544 12.966775478801095 139.8043149241981 89.80776607895326 0.4827227552120477
1.7559907248413409 12.947382018004507 128.506193894665 93.44431768274508 0.4907523618329078
1.77487395027204 12.926805159059418 118.22211418080728 97.31192353215651 0.49929152752616746
1.7933355810882141 12.904915620908293 108.85222995672356 101.29467213140356 0.5078644890906454
1.8113591600856125 12.881706827449865 100.30307801751536 105.52723107141652 0.5169661460689461
1.8289488632191921 12.857277731521885 92.51028669316702 109.891250680354 0.5261043516173494
1.8460664034343583 12.831443100235166 85.39651034569852 114.52539988096888 0.5357904066550193
1.862676007145733 12.8041361644354 78.89851715033122 119.32149105012945 0.5456053524779759
1.878797050201134 12.775576684939685 72.95375952596822 124.39909523044044 0.5559508820588428
1.8943834487544218 12.74569153597616 67.52436624524495 129.68583423194713 0.5665395184460041
