M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.23841724892012095 16.20908015294055 2780876.1263280716 3.453507347168396 0.169602847481901
0.24841857967559777 15.86612783775648 2282086.5269118054 3.635608618457461 0.17197923002509594
0.2587019510586293 15.562740972128333 1881456.4547264236 3.8248897579066923 0.1743764226957975
0.2692693819954551 15.293440272065205 1557986.852326675 4.02046459657338 0.17676890977245163
0.2801257603716906 15.053610384667637 1295238.7258457255 4.222648756872433 0.17914833415963213
0.29125961271892853 14.839673916999965 1081054.8971514318 4.432815027544098 0.1815515643173587
0.30268343869926095 14.64820948077228 905337.1316525188 4.651311156824426 0.1839824480579822
0.3143876240579655 14.476771894448264 760815.076733845 4.878504499727811 0.1864426347416183
0.32637752088607075 14.322945972886403 641390.0273452915 5.11173314472552 0.18887290279819177
0.3386514810525936 14.184603070712326 542275.6291776415 5.354146218253647 0.1913244922583106
0.3512074286103705 14.060444627215384 459841.7269830844 5.606260891137303 0.1938060696680121
0.36404438663664274 13.948553495052174 390964.1833319479 5.868489928858983 0.1963232126240342
0.37717472555260484 13.847921144028005 333208.1661675971 6.137776708138243 0.19881685500482293
0.3905823672310556 13.757288880675134 284725.8815542524 6.4174502169296685 0.20133978880874537
0.40427394827120444 13.675742869017759 243851.36917036635 6.708366803106235 0.20389728833386103
0.4182521229148946 13.602341933309875 206711.4254855251 7.010694292418767 0.20648204315894841
0.4325162167305535 13.53637041558394 177881.48234664515 7.32091989097956 0.2090422852506646
0.44705796236901035 13.476921041542191 155149.148645171 7.643694485289335 0.21164697929776255
0.46188747336360025 13.42368498849586 133980.2095410222 7.979552178205922 0.21429613621888935
0.4770007260787421 13.37598142195297 115906.27690161431 8.326666074639556 0.21695372853154055
0.49239331175579226 13.333413516592527 100455.64077066712 8.68478546915392 0.21960717283783326
0.5080670253203823 13.29530031327528 87208.7515114789 9.057513261212318 0.2223087993575311
0.5240220637302536 13.261443176431518 75838.79765820056 9.44545505773625 0.22506139589765056
0.5402624035726533 13.231445349945758 66047.61052321646 9.843342455442757 0.22778983911591116
0.5567757874695107 13.205011527851136 57616.15482827425 10.25705742842707 0.23056305564297272
0.5735699078385826 13.181745640794665 50333.51675342847 10.687706450654474 0.23338686236993855
0.5906347053480931 13.16129045494143 44030.26474824244 11.13248274642093 0.2362167203156694
0.607966932239874 13.143494464569274 38571.75630327811 11.5918652253127 0.23906223671005344
