M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.23841724892012095 16.20908015294055 2780876.1263280716 3.453507347168396 0.169602847481901
0.24840834118182692 15.86644182227504 2282419.203239995 3.6354465463668513 0.17197716840680727
0.25868273557832944 15.563274444716694 1882096.3025395598 3.8245563802749074 0.17437234445300756
0.26923988053491427 15.294021894360439 1558715.6451387764 4.019927505386187 0.1767623394808277
0.2800869502188768 15.054426949519666 1296040.0319731245 4.22191327725721 0.1791397338666028
0.2912080182116386 14.840440030181185 1081799.5541788358 4.431871025239149 0.18154094238471025
0.3026225919540127 14.649126112159777 906149.7553744462 4.65014796347621 0.18396985006495425
0.31431577189480775 14.477736000596451 761586.7241911544 4.87709656382114 0.1864278222406292
0.32629210683495163 14.323928505637832 642128.0542659676 5.110028086818976 0.18885513590783007
0.338552376736203 14.18571288840503 543009.3521722428 5.352178677114915 0.191304859912435
0.3510935381237156 14.061457888976053 460492.9324585632 5.604018545802279 0.19378451838768912
0.36392149865516304 13.949580014632716 391566.8972909144 5.865959558599426 0.19629978095562775
0.3770339960281644 13.848843036470178 333808.11374699627 6.134826723949702 0.1987895376385011
0.3904296402703232 13.758391882684903 285246.57913010544 6.4141741881034235 0.20131058981667407
0.40410335208811815 13.676634535231917 244307.92160611076 6.704750060022834 0.20386636691762733
0.4180631481769814 13.603169187888728 209723.88715087314 7.006556324835796 0.20644666552358862
0.43230856513505533 13.537181634334884 180412.840309266 7.316398356472885 0.2090050128116983
0.44683692196327385 13.477707506023407 155493.86592299887 7.638771689867873 0.21160784056212406
0.4616491770866352 13.424458385457147 134281.40021417048 7.974209737003791 0.21425523312968592
0.4767435185514224 13.376764361599273 116181.6652021981 8.320653297288983 0.21690769317822067
0.49212457956454636 13.334185249781113 100706.81437964329 8.678302290660726 0.2195594748389664
0.5077769920444711 13.296074726295922 87441.56043959233 9.0505386582104 0.222259268164195
0.5237153402173441 13.26213601431492 76038.03063050103 9.437966068568342 0.2250100414646512
0.5399308205178966 13.232082208672955 66237.34660330914 9.83500546345697 0.22773266965194866
0.5564214344421845 13.205461746096363 57782.757363106735 10.248144394995343 0.23050415646879802
0.5731921048175419 13.182160799204226 50483.84594551922 10.67819174809784 0.23332632574312762
0.590240746840142 13.161737628246847 44165.5231730041 11.121951081805436 0.23614971333917895
0.6075571891189716 13.143969452851113 38693.47703460134 11.580660922500073 0.23899333570141199
0.6251411878490679 13.12869881460855 33946.018408683696 12.058195119502189 0.24189629159318166
0.6429970515261979 13.115611218659717 29818.78783741391 12.553964109027572 0.24484415753701913
