M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.23841724892012095 16.20908015294055 2780876.1263280716 3.453507347168396 0.169602847481901
0.24837265313835374 15.867548764459668 2283968.55890692 3.6347969448024755 0.17196890522922736
0.2586081077407551 15.565304153660824 1884639.908020418 3.8232203748265 0.17435600096121973
0.2691247599266799 15.296846978754463 1561794.7024343547 4.017775474202588 0.17673601346245837
0.27992952674968263 15.057676323235132 1299495.4324851409 4.21896677828582 0.17910527913252167
0.29100949430857076 14.844064148625044 1085242.2985294838 4.428089684692803 0.18149839466592452
0.3023760194130831 14.65305708059199 909617.3785257231 4.645489276398283 0.1839193940445368
0.3140139953025315 14.481825207669932 764922.2487073855 4.8712726432462565 0.18636474613130466
0.32594348947255114 14.328119087387678 645244.3734360302 5.103201265884996 0.18878399968507337
0.33815673761234144 14.189947613570483 545904.0130286161 5.344301953992372 0.1912262650868103
0.3506437534610311 14.065622079730225 463176.7624751866 5.595042848605422 0.19369825256441828
0.36341490180851777 13.953742545957082 394053.6403962655 5.855675630120641 0.19620320577035474
0.37646696391475565 13.852981151045952 336046.94855575036 6.123021989463397 0.19868022374538016
0.38980457022330917 13.762243233074726 287300.3753840638 6.401066350388144 0.2011937606708332
0.4034177355593007 13.68049110696689 246184.0838494458 6.690280706637997 0.20374266089584814
0.41731608872761905 13.60698015875945 211426.36619919338 6.990004637766961 0.2063051565489605
0.43149507356161865 13.540773458817513 181950.95090977356 7.298314521285702 0.20885594203886754
0.4459542665032165 13.481199586104651 156885.46921055883 7.6190852565627925 0.2114513233716203
0.46069876469021903 13.427713692962199 135544.50763930622 7.952847507348214 0.21409167846392047
0.4757188592386273 13.379863420742051 117324.11439389638 8.296614980563046 0.21672364970892632
0.49102470257290054 13.337049705876492 101726.80097753966 8.652386188592986 0.21936880506049913
0.5065959003708942 13.298667961094786 88362.85911704782 9.022661089517158 0.22206129141278635
0.5224580623776404 13.264581467496859 76871.41984862274 9.406948395177336 0.2247903655734263
0.5386013574535993 13.234344039153665 66979.01332058565 9.801692004393608 0.2275042284347044
0.555009939444196 13.207585855913447 58450.63425507599 10.212532813663932 0.2302688277507423
0.5716959702364391 13.18407241499726 51083.593965442335 10.640180065111194 0.23308447907963806
0.5886534997162431 13.163462731892228 44709.660116252366 11.079884467593065 0.23588206746053847
0.605888080096672 13.145585698440229 39184.755446481686 11.53591202395148 0.23871815175671202
0.6233836782796063 13.13004228451203 34387.55435603798 12.010636807350531 0.24161350761172998
0.6411475859987474 13.116826002687613 30217.337770907518 12.501571823283227 0.24453263051913643
0.6591728238460568 13.105720944137945 26586.034387918346 13.00793610094794 0.24745585071404555
0.6774641155465299 13.096335220929271 23417.794573906864 13.535093210945679 0.2504377153817984
0.6960071710113214 13.088712289165148 20652.985226964625 14.08318288544355 0.2534710059014132
0.7148072093556648 13.082663845683403 18235.713024968853 14.645716194953762 0.25648846503215617
0.7338550431838589 13.078062703626633 16120.674173553174 15.2313926997679 0.25957362322079486
0.7531474504180228 13.074686104910068 14165.105819903978 15.841111560412592 0.2627258601324775
0.7726749857176999 13.072329301822556 12636.548189986112 16.468672718178944 0.26587090383246814
0.7924432755964491 13.071047011232615 11130.339270297127 17.11965688983453 0.2690610199090115
0.8124476019561033 13.070730232581846 9946.537223705747 17.797432438726045 0.27232163081627714
0.8326702998092271 13.071151315279046 8838.203091211139 18.498791101324098 0.2756184849025157
0.8531079323550955 13.072340838406861 7861.517417881026 19.222858977206702 0.2789385453842254
0.8737580248919554 13.07410533423154 6998.7296050172745 19.976656462573228 0.2823309238426736
0.8946233579648781 13.076412119748746 6236.839521781352 20.76124555517426 0.28579300574929833
0.9156844680678998 13.079215021077866 5562.903936025927 21.567085084620555 0.28924178368899517
0.9369267670498284 13.08223721677534 4966.290291318646 22.40609177927961 0.2927728062311735
0.9583610446510175 13.08570420925262 4437.797280214292 23.279510106141824 0.2963865281786627
0.9799583185917966 13.0892172580529 3968.7700775780004 24.182331131479273 0.3000364693394754
1.0017287494706242 13.092986431942238 3552.7316108119385 25.116883645842833 0.3037239454855481
1.0236522803992718 13.096848044134932 3182.795894137967 26.089816662714732 0.30749535423290325
1.0457405947799165 13.100765098968116 2853.7509751330767 27.10258451098897 0.3113534371045295
1.0679413161961913 13.104468241528707 2560.8681919692235 28.144970988492027 0.31522176419404774
1.0902799154629825 13.108232514894892 2299.9842035573297 29.229862578748804 0.31918230334966863
1.1127293299858607 13.111774316620215 2067.356842535282 30.359167239359884 0.3232340263940103
1.1352870930878656 13.115082107961344 1859.7026229029882 31.53189350695578 0.3273537824184127
1.1579362145694445 13.118190893508872 1674.305721348672 32.74304857028017 0.33151074384151613
1.1806617882488182 13.120957615643519 1508.596844751358 34.00399215174969 0.3357704273656018
1.2034524211048345 13.123349922302047 1360.2899052580408 35.31662548169541 0.34013430980523135
1.2263167555511456 13.125436143686446 1227.668221344338 36.68001832639455 0.34458662709657206
1.2491902652506905 13.126945431554539 1108.6884168817874 38.08998330409035 0.34907894641602
1.2721161415858298 13.127997842972315 1002.0181482572968 39.55808226692405 0.35368294313436616
1.2950503682463068 13.128494853200692 906.3208345022712 41.08659803102038 0.3584020067243228
1.317981171926375 13.128436610786862 820.4217226394665 42.677922811405196 0.3632385868217613
1.3408868180364777 13.127716830394183 743.1987553459277 44.32439997537289 0.368140046432562
1.3637647571257239 13.126410407109777 673.7885392569161 46.03765645112528 0.37314762585142736
1.3865854358418086 13.124320943926442 611.3234499973299 47.822000121546864 0.3782736375962244
1.4092797811778017 13.121514955953065 555.2310249295964 49.69284633671536 0.40593025322830045
1.42998707625265 13.116652457323232 508.139972452901 51.68188706426525 0.5006614808266054
1.4482020250621042 13.10789906750724 468.80107315456775 53.84233895337373 0.5877017200941559
1.4643352172973747 13.095066147531305 435.1311268393636 56.164085963640815 0.6700585172058608
1.4787623827415242 13.078002825196943 405.6022315671172 58.64895643388801 0.7481972770877168
1.4917576077201142 13.056857041680146 379.24234434440996 61.29938614882271 0.8222815099190116
1.503632281173974 13.03195588001022 355.3080090897857 64.11745471578513 0.8925094982255061
1.5145532785632705 13.003365987411858 333.3310289633856 67.10504982916349 0.9590757139236865
1.5247532196226017 12.971458586145987 312.9063885922424 70.26357862505257 1.0219788000837555
1.5343623801135815 12.936343135804236 293.7691137320865 73.58770156681902 1.080295080950325
1.5435599928521777 12.898359516338607 275.72154566357983 77.08547010079221 1.1360500351001008
1.552437823423044 12.857711136263829 258.61985263068476 80.7603597626392 1.1894167357521133
1.5611152397824213 12.814679822974279 242.37090854108888 84.61607527111957 1.2405592156192566
1.5696599630827603 12.76933341529531 226.89877894914534 88.65621639802717 1.2892145382853988
1.5781632122315836 12.722112806756265 212.15003317534348 92.88484736616239 1.335684656110427
1.586690229473872 12.673025089122518 198.10436178395182 97.30651774794342 1.3803326997575112
1.5953065979314158 12.622463889631591 184.72688927339522 101.92632811045635 1.4230245406560347
