M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.31162082655955203 8.254212450088717 83357.49802714589 7.820515207242562
0.3182129474623645 8.288282981121663 76893.78510593864 8.081948928799305
0.3250216368622424 8.322549554236462 70842.41700047866 8.352946946858053
0.3320538330393308 8.357071796154711 65188.481323727174 8.63386574649251
0.33930607752487957 8.391767338128044 59919.73688892746 8.925076910707094
0.3467880912309383 8.426726010503604 55020.83594738209 9.226967837467182
0.3544956655208094 8.461858396484363 50473.43387712738 9.539942500832503
0.36243351054667206 8.497159514785846 46260.42784059866 9.86442225925974
0.37060970250813746 8.532727184152797 42364.289021575496 10.200782084387995
0.37901805206980654 8.568405308414977 38766.52333575895 10.549419772970637
0.3876665684628757 8.604248444177781 35448.105291621505 10.910908979695218
0.39655600134490787 8.640235512512925 32393.479706393042 11.285747739134525
0.4056902299490569 8.676374579022957 29584.056198969134 11.674205385306353
0.4150700605000942 8.712621061225244 27002.629445298455 12.07702076062189
0.42469955681035887 8.748982968937126 24634.067118486357 12.494674356933295
0.43458139186965683 8.785454577218148 22462.339226448014 12.927600233588485
0.4447175040455709 8.822003688960299 20473.058197313312 13.376587578901278
0.4551105964122851 8.85862138321948 18652.795310535952 13.841942976372705
0.46576283064649243 8.895291132097276 16988.03206246667 14.324583381213678
0.47667540843094597 8.932009964766118 15466.582449119393 14.824891752616882
0.4878533138303485 8.968735826876243 14077.153241590417 15.343704710017064
0.49929623359784164 9.005494801381428 12809.361093118945 15.881715828396096
0.5110065363579956 9.04224084457958 11652.86866077856 16.43944228229852
0.5229869444126187 9.078973953127667 10598.396760271235 17.017865907611476
0.5352380383393279 9.115667386142476 9637.529831324588 17.617739327578825
0.5477629189701795 9.152317462522504 8762.350322368442 18.23966924816945
0.5605609406621533 9.188890169329405 7965.572274847621 18.88463381028268
0.5736348527595383 9.225389868390709 7240.367183096561 19.55353239502195
0.5869856318581776 9.261800465724699 6580.414312744529 20.247257315311156
0.6006137372102595 9.298060084522275 5980.125613182541 20.96674011884625
0.614519329565156 9.334240360325087 5434.410522893733 21.71295375555676
0.628702874212526 9.37024352365482 4938.095662308986 22.48691488874391
0.64316512252275 9.406082674619386 4487.116094501694 23.289686358340475
0.6579058711857164 9.441748308289071 4077.2710820362686 24.12237980549053
0.6729242442705347 9.47719878801659 3704.804356143467 24.986158468329663
0.6882203359068966 9.512442393122564 3366.4604293848515 25.882240159688827
0.7037933066414362 9.547431702245529 3059.1255784344394 26.811900438349536
0.7196403646205042 9.582208707220236 2779.980526433607 27.776466187628817
0.7357615054859509 9.616678778620656 2526.430390932648 28.777011833258868
0.7521556119591903 9.650866697075497 2296.206916436651 29.815275583720357
0.7688175741705493 9.684749455378219 2087.0803298881524 30.89279543700633
0.7857487711518519 9.718301272725492 1897.2259556142076 32.01067696638133
0.8029402984464982 9.751499105880566 1724.8462833458257 33.17101308289032
0.8203989217224785 9.784361812986587 1568.294068469608 34.37512821555556
0.8381128894239006 9.816821656044592 1426.1250625687346 35.62508350054226
0.8560804056448901 9.848883963951213 1297.0453311831127 36.922309944725065
0.8742971661462476 9.880516650731298 1179.816467566345 38.269122463433874
0.8927596272182222 9.911708540867375 1073.3650859209754 39.66728746426927
0.9114608570727595 9.942448007834017 976.680341587093 41.118785747085234
0.9303937773260061 9.972691928372797 888.8698385549922 42.625990463715695
0.9495533326246262 10.002450398378606 809.1145579384823 44.19112613732311
0.9689408361598365 10.031681920293705 736.6422864771492 45.81652968144557
0.9885407824549421 10.06039917675213 670.8067403602066 47.504657297042414
1.0083578590258744 10.088571716364179 610.9742990713611 49.25809182890052
1.0283662792728148 10.116154050114819 556.619307085516 51.079550616509806
1.0485699754774325 10.143134776196275 507.2096907345175 52.97189387751926
1.0689565686853744 10.169509232539513 462.30485827420364 54.93813366530132
1.0895122311081704 10.195219838371505 421.4836289790957 56.98125909614841
1.1102478312995736 10.220345351430586 384.3527710723035 59.104386363088864
1.1311339032373064 10.244764035773603 350.58969646361834 61.31132747931065
1.1521665216286439 10.26850054968874 319.8790878256262 63.605119015999264
1.173334479467611 10.291530741857136 291.9476838686179 65.99005750703856
1.1946272789725498 10.313846678662184 266.52601774787024 68.46937992134067
1.2160359806237995 10.33541356066799 243.38983497767163 71.04772966731693
1.237546413381917 10.356227485991237 222.33058189216905 73.72929052347618
1.2591469385459968 10.376262794654668 203.15391300767976 76.51843900173543
1.2808257952464688 10.39551519371933 185.69160379370445 79.41981435745528
1.3025709756931245 10.41395473206271 169.78326188736008 82.43854719633067
1.3243683623768168 10.431563943036378 155.29260088687582 85.57975773851496
1.3462049662779159 10.448338648557899 142.08429614001568 88.84879325562756
1.3680679308520474 10.46426363243029 130.0446968541766 92.25157552024936
1.3899430752592674 10.4793180828716 119.06849827715921 95.79426710723409
1.411814339548408 10.493483607623052 109.05575592687124 99.48275960319675
1.4336686543710397 10.506752779080317 99.92232503016228 103.32417708750917
1.4554923333680652 10.519106983952353 91.58820826803189 107.32505520007355
1.4772677992126992 10.53052720007568 83.98094491103788 111.49320729824069
1.498980930606585 10.54101005557162 77.03462983085284 115.83624372071512
1.5206164869704866 10.550538766733204 70.69084927607545 120.36223505784989
1.5421589978034065 10.55910330311825 64.89592741042358 125.07974377775163
1.5635931806087766 10.566690453010358 59.59976774739156 129.9978583636965
1.5849036458090948 10.573287722173653 54.75870351915867 135.12623017661124
1.6060729750590574 10.578890497849379 50.33191823253906 140.47511327702583
1.6270850340192402 10.583483595095391 46.28296243663849 146.05473482624237
1.6479271204860375 10.58705706465205 42.57840055636768 151.87677233341904
1.6685793759007972 10.589604812041605 39.18686787929245 157.95250529748168
1.6890278326002512 10.591116686536319 36.08194450432692 164.294918734612
1.7092545069878915 10.591585353985117 33.23842373883758 170.91712291701026
1.7292455098827573 10.591005752229208 30.633158326643173 177.83308379795932
1.7489848804398491 10.589367898123838 28.245142386987563 185.05768567126958
1.7684503479262217 10.586650714036832 26.056117393832498 192.60638435530632
1.7876376199973272 10.58288145894464 24.047803924140105 200.49580705858753
1.8065220511619213 10.57803989229085 22.20556423063049 208.7435798331391
1.8250976131542622 10.572149241401487 20.515336678291785 217.36980610032495
1.8425005515285209 10.564658159098409 19.01603956736394 226.5465201506812
1.8579398157175966 10.554364913487477 17.71750278517574 236.4342823452018
1.871350229825241 10.540775213591074 16.586926745961247 247.1023550421979
1.8826494443609838 10.523465804065056 15.600249995810701 258.6286286353571
1.8918212978929674 10.502218809456009 14.736936085959911 271.1011501803394
1.8988981369679527 10.477044623362227 13.979774317274515 284.6196472479215
1.9038496714357653 10.447751247778804 13.316123969102241 299.2976173075166
1.9067183972443142 10.41441891518824 12.733943194581425 315.2647597289263
1.9075166483259582 10.37705442166313 12.22508548480436 332.66986312135276
