M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.3116206101751074 8.254220607727346 83357.0473090696 7.820503998098942
0.31821240447427956 8.288279189709913 76894.83066281957 8.081925685811953
0.32502068633769104 8.322545029391048 70843.40061166104 8.352910792024195
0.33205281725345337 8.357070238078498 65189.86962808939 8.633815745288857
0.33930603869786813 8.39178464279128 59921.522801059495 8.925012068663936
0.34678602854044915 8.426716936574513 55022.10620598681 9.226887096519969
0.35449319177940314 8.46184937739987 50475.480632465435 9.539844735435304
0.3624317887221905 8.497170958941684 46261.93640331332 9.864306272243462
0.37060661549013263 8.532709620478924 42365.7643242311 10.200647499527761
0.3790141990781627 8.568387618114494 38768.03771784437 10.549264474426455
0.38766239036845335 8.604231716415924 35449.8960736209 10.910731536755872
0.3965509055639966 8.640221579909902 32395.742860197362 11.28554663058892
0.40568480420968467 8.676360665265719 29585.290633093864 11.673980460449155
0.41506397696225467 8.712611700588457 27004.71060438733 12.076769005140042
0.4246930685810654 8.748956425544582 24635.543099007788 12.494395743420114
0.43457443398845147 8.785430342235925 22463.80643639177 12.927291233657552
0.4447099046599278 8.821974465431722 20474.70549673552 13.376248300222453
0.4551023723513754 8.85859369128872 18654.111920449588 13.84156931632871
0.4657536151833076 8.895255747812818 16989.31341941346 14.324175595709342
0.4766658553994494 8.9319674883727 15467.862312032028 14.82444509662705
0.4878422708629303 8.968704996423863 14078.530629361932 15.343219602308784
0.49928478694960565 9.005464411446463 12810.557977526518 15.881186804280068
0.5109944703354975 9.042197370721427 11653.907131598631 16.438869939605894
0.5229743125144195 9.078936797308431 10599.48836326924 17.017247707682245
0.5352247960338085 9.115628012109694 9638.600749241876 17.617072582104285
0.547748029562562 9.152268251292574 8763.25672944316 18.238946864412974
0.5605462067329232 9.188843946463571 7966.396349898078 18.88385674328298
0.5736187444288463 9.22535003399196 7241.132421998603 19.55269743678771
0.5869684826123915 9.261754145124874 6581.157780015789 20.246361067118233
0.6005957494076196 9.298020457292582 5980.885601994563 20.965778979373376
0.6145002406495127 9.334192104985622 5435.118669624326 21.711923908218814
0.6286826259220367 9.370189883926063 4938.827436059249 22.48581228816608
0.6431440587926008 9.40603725110467 4487.760969321573 23.28850671591063
0.6578833405118666 9.44169501724389 4077.8725998511527 24.121118573922914
0.6729014327434011 9.477144301679493 3705.323853440294 24.98481082516754
0.688195954902218 9.512382739969498 3366.9540706040934 25.88080098966749
0.7037672113672936 9.547389730851847 3059.5974460724915 26.810364314534535
0.7196134998467315 9.58214507371555 2780.3907428044263 27.774836007480484
0.7357332116086467 9.61662480357866 2526.868642458023 28.775273335258646
0.7521262227592769 9.650809728351973 2296.581901304661 29.813422307235584
0.7687883968910749 9.684683767044438 2087.4234662662284 30.890820521911195
0.785717217091717 9.71823933664227 1897.5770773958884 32.0085838187135
0.8029102122100922 9.75145627273816 1725.1517192182039 33.168783892735874
0.8203656566442504 9.784294322240491 1568.5712374749303 34.37276658368309
0.8380777752334542 9.816754352886909 1426.4066116571373 35.62256962070351
0.8560435399009036 9.848825171789109 1297.3098593430122 36.91964760922179
0.8742594160938795 9.880452268825286 1180.0456582947604 38.26630318989746
0.8927210021488919 9.911644454960792 1073.568715663417 39.66428811273324
0.911421030706056 9.942380196722016 976.8725565230983 41.11561029949562
0.9303515105331207 9.972628156285372 889.0435119547495 42.62262875564079
0.9495103519823066 10.002382662013366 809.2834550729578 44.187567378992604
0.9688962567324083 10.03161710200305 736.8097615920692 45.812762416653015
0.9884951612719081 10.060333271978086 670.9530018588507 47.500669359067096
1.0083039746826619 10.088477561509347 611.1215358506225 49.25387029321098
1.0283192436126172 10.116081452647599 556.7439377387807 51.07508174999082
1.0485201629916276 10.143067415196269 507.32606579702053 52.967163083941486
1.0689055418812605 10.169444639755977 462.4120546299138 54.93312542672866
1.089460687302798 10.195151466942054 421.5844037502242 56.9759788647752
1.110195321250281 10.22027612370277 384.4470945374614 59.0987956678981
1.1310786408631879 10.24470094411094 350.6748209111609 61.30540769991149
1.1521090172867254 10.268441564667079 319.9624798186442 63.59887525381914
1.1732764153805157 10.29147199529166 292.0192926950242 65.9834449545848
1.1945686767099337 10.313786287620998 266.59262815573413 68.46240324655278
1.2159763488375461 10.335355564824429 243.4520787610969 71.04036733813253
1.2374830140412796 10.356175176206744 222.3889929001683 73.72151964123178
1.2590842523903185 10.37620652374439 203.2051231374454 76.51020499202384
1.2807625215055063 10.39545760811471 185.73973564654543 79.41112033960026
1.3025070051708747 10.41390015291488 169.83109865370255 82.4293655036838
1.3243026534929916 10.431513058625857 155.33472975608072 85.57009284676246
1.3461378921564657 10.448289105827197 142.1240821718794 88.838581228507
1.3679985443221399 10.464217989241943 130.08017769710617 92.24078298832349
1.3898733275440782 10.479272709429425 119.10077106336375 95.78285849306802
1.4117441452809367 10.493440585180831 109.08597046575345 99.47073652646618
1.433599138507235 10.506708767661305 99.95069710840114 103.31146123926996
1.4554208504662693 10.519067750079676 91.61436732926953 107.31164614190514
1.4771948013291756 10.530492931728979 84.00464563489321 111.47906239121019
1.4989073923196066 10.540977106928517 77.05619906876429 115.82131749806298
1.5205424456844245 10.550507152726238 70.71146591306659 120.34647901566069
1.5420853600406628 10.559076229210556 64.91490841192457 125.06310614853287
1.563519668726482 10.566664693201938 59.61697216044283 129.9802838713171
1.5848291213071712 10.573265703759285 54.774810642450966 135.10765977090742
1.6059969161006253 10.578872573616568 50.34745497623766 140.4554838462067
1.6270093881993655 10.583468713484626 46.29696722462794 146.0340355242042
1.647851249946806 10.587045444064547 42.59098786724603 151.85487669484777
1.6685012578327938 10.589599171173063 39.19915630467821 157.92939710902263
1.6889511277165856 10.591112729488062 36.09323184741737 164.27052011127267
1.7091771876031734 10.591586944392233 33.24906221767642 170.8913505485048
1.7291692907749137 10.59101068231699 30.64265609393447 177.805848522205
1.7489092221291451 10.589374966182323 28.2541709760338 185.02889201097472
1.7683734652616225 10.586664562427053 26.064420202633464 192.57600188603726
1.7875605682680302 10.582899391162663 24.055644167669417 200.46365706487566
1.8064472554997504 10.578061106691825 22.212853489757297 208.7096218605099
1.8250168731351968 10.572149364604911 20.52197177780751 217.3325161787015
1.8432721808459038 10.565181358626164 18.968259459936593 226.35187030548644
1.8611613174514208 10.557076140701072 17.542252468976542 235.78856255223369
1.8787029331532084 10.547920645738484 16.231510768610406 245.6655885912548
1.8949150933562058 10.53724331415982 15.075883850203438 256.2186614663344
1.9087104753692365 10.523521590917492 14.093434150007692 267.70330526253474
1.9199819376934144 10.506038977789233 13.25488707577891 280.21899448130614
1.928699567057305 10.484421513964756 12.537260583915808 293.87847899014366
1.9348514512107666 10.458374433617799 11.923134481883958 308.8101763110456
1.9384760407959973 10.427819925894164 11.397278028288834 325.16114101525187
1.9396442607927542 10.392861123195342 10.948719664405086 343.1007765214609
