M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.31162144612621406 8.254218506157542 83357.19056696806 7.8205495592672225
0.3182150172938357 8.288294311477792 76892.73948511903 8.082020160621251
0.3250244707220435 8.322565202931852 70838.61225847444 8.353057749645817
0.3320566987236001 8.357078959565765 65186.01782830524 8.634018984676256
0.3393125130091443 8.39182573580117 59917.05000355454 8.925275632481984
0.3467941874870127 8.426757437461568 55017.10365957886 9.22721528597884
0.35450168846552044 8.46186728160661 50469.66092907896 9.540242126093354
0.362444626142955 8.497233587588921 46255.96784000917 9.864777730847546
0.37061905220040936 8.532753915673942 42359.43804123108 10.201194555864154
0.37902978249666536 8.568454510669524 38762.72759001913 10.549895729593434
0.3876793607338962 8.604306860651539 35443.844772536155 10.91145280699131
0.3965709415575499 8.640309069688312 32389.23553115706 11.286364100072054
0.4057053928707443 8.676424089201522 29579.193135718553 11.674894742387552
0.415087081292463 8.712686436952048 26998.198126405827 12.077792353207583
0.42471941011059294 8.749063251003731 24629.538144454644 12.495528269681516
0.43460256552741006 8.785521619068893 22457.98115670337 12.928547281710443
0.4447408576298595 8.822088250172568 20468.83164952418 13.377627433104179
0.4551361380039546 8.85870573989031 18648.61353471146 13.84308821216357
0.4657905976066376 8.895398069442182 16984.044456108833 14.325833215009002
0.47670550085342195 8.932100153694657 15462.64434005678 14.826260729256399
0.48788475849219315 8.968840764376528 14073.553896560357 15.34519154678362
0.4993299638433013 9.005605371348675 12805.849079465 15.88333727634031
0.5110426985209064 9.042352181879302 11649.555133337466 16.44119650989804
0.5230259480730669 9.079085539154539 10595.15170152134 17.019760697291968
0.5352796502484636 9.115788189453404 9634.547449690439 17.619782920574277
0.5478069254014619 9.152432622794251 8759.431089344691 18.24188338666484
0.5606083553964343 9.18902321081257 7962.769781074614 18.88701556792426
0.5736845778755963 9.225536092378608 7237.69776009888 19.556091606370398
0.5870384005046876 9.261937122917514 6577.9764260190905 20.250004399713518
0.6006692773013486 9.29821369342978 5977.833732490606 20.969686116816806
0.6145769563692484 9.334386684375255 5432.21136379313 21.716110367618054
0.6287639855870342 9.370397362302304 4936.165247842231 22.490294516903667
0.643229687907612 9.406244346484419 4485.204215006948 23.293302150394915
0.6579735551224896 9.441898830428993 4075.4503382808975 24.126245702359608
0.672995346842314 9.477367932237803 3703.1548174313107 24.990289254646715
0.6882957126765624 9.512609910713133 3364.912661608165 25.886651517885714
0.703871260192142 9.547605545658566 3057.6137586956775 26.816609006497973
0.7197221851214901 9.582382074579918 2778.623528336886 27.781463084656252
0.7358469159675568 9.616861865465395 2525.18116799723 28.7823407808017
0.7522443407247059 9.651044668109384 2294.9915022770997 29.820956389411396
0.7689101642920889 9.684934891414112 2086.0093310118705 30.898848358792034
0.7858449496335649 9.718491101745991 1896.2222686636578 32.01709311324779
0.8030394568905248 9.751694779480099 1723.919353129387 33.177846281980884
0.8205033898217162 9.784547458481116 1567.3926828892556 34.38236742949138
0.838221794721378 9.81700511465731 1425.3165797618788 35.632789452517166
0.8561912407192875 9.849085521908389 1296.3104908949633 36.93047101008932
0.8744125691227058 9.8807188737216 1179.113936927321 38.27776464917197
0.8928784652754085 9.911912999446972 1072.7001405215503 39.676481716098664
0.9115839957317162 9.942649732374585 976.0771870540718 41.12851985882227
0.9305232233370752 9.97290866678617 888.2955623330671 42.6362956002656
0.9496855359167966 10.002649496165608 808.5908564621672 44.20203538117344
0.9690761549548457 10.031884078786574 736.1671874419827 45.828078158707704
0.9886807474166889 10.060601009058958 670.37131477324 47.516882312637144
1.0085015725049824 10.088773952854622 610.5621991562265 49.271033011615515
1.0285155412404712 10.116353668647815 556.2368302193527 51.09325007472158
1.0487220551916998 10.14333886110219 506.86199387776554 52.986396366439045
1.0691122716004533 10.169710831994339 461.97607204496023 54.95348676668275
1.0896720798828827 10.195418372160281 421.1785313333866 56.997446094374496
1.1104127736681404 10.220540648995911 384.0699212014742 59.12152521822561
1.1313031717777815 10.244957233415384 350.3339340457609 61.32947528737711
1.1523386833776654 10.268693904277875 319.63987427330767 63.62426013656021
1.1735028001640846 10.291697581312793 291.73275436362474 66.0102991597113
1.1948074419207506 10.314035678362089 266.3248602750351 68.4907681409963
1.2162195800506919 10.335600159020304 243.2016204260524 71.0703003057863
1.2377340619331325 10.356408122566002 222.1559453045707 73.75311379683268
1.2593378437792326 10.376440818855745 202.9929237500736 76.54362873706948
1.2810210905610904 10.39568438731978 185.54449830121752 79.44646803171203
1.302768962833748 10.414122211374032 169.64936740591617 82.46669522304502
1.324570487701238 10.431723021456774 155.16431678434498 85.60938820363698
1.3464089193030022 10.448496513506697 141.9673523121783 88.88010131371745
1.3682770551607106 10.464409838987674 129.93468928922655 92.28466350026106
1.3901530747089614 10.479459866010878 118.96731743786505 95.82924411007635
1.4116087171093872 10.493100760438256 109.12046596397121 99.54691994913712
1.4321384652832732 10.504445765458037 100.4071960100899 103.47992550448105
1.4517201759697946 10.513167099423018 92.6505650677421 107.63943770597817
1.470406826580226 10.519233338990324 85.69906603581039 112.03739009298627
1.488233767728967 10.52267235680743 79.43944296679946 116.68678713017947
1.505205035396144 10.523356068673698 73.77591330929272 121.6017235817145
1.5213469128899506 10.52133091175488 68.63375851435494 126.79763956300569
1.5366957247037538 10.51668766270249 63.949010094254795 132.29124642512846
1.5512442837736218 10.509346439533157 59.66745718370846 138.1008854081084
1.5650207965561174 10.499440371332913 55.74645397510768 144.24656796700455
1.5780189811853544 10.486910730269301 52.14685864177065 150.7502036684646
1.5902495554326177 10.471846267478002 48.83754353799676 157.6357582768102
1.6017046430429414 10.454232646599623 45.7903667049684 164.929518048924
1.612384971549671 10.43410833900941 42.98019973093577 172.66046226320896
1.6222755903798018 10.411483536859661 40.38797627092729 180.86039112596768
1.6313731651864454 10.386388483388439 37.993522877856854 189.56419494415377
1.639660876426253 10.358829629478011 35.78040874890425 198.81021793167966
1.6471317276612458 10.328838209217178 33.73392836878141 208.6407443867849
1.6537585209568288 10.296428298760901 31.842592709684908 219.10511099031172
1.6595080788908587 10.261630628564044 30.096655873217916 230.2592788988001
1.6643519567410154 10.224439228250805 28.484910296299855 242.1667107030208
1.6682465638585349 10.184875580602753 27.001724647109384 254.90051019370472
1.6711423871510778 10.142947967896726 25.638671041631916 268.54772231724274
1.6729611615473268 10.098711962680138 24.394403795575382 283.22424609227085
1.673478497290691 10.052549750799743 23.28719390529738 299.16828853711894
