M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.31162061896840093 8.25422064609715 83357.0377004198 7.820504388609901
0.31821248312598743 8.288279256946028 76894.78997582018 8.081926495564307
0.3250207212041438 8.322545183288188 70843.37269678146 8.352912051605239
0.33205284020107184 8.357069976772154 65190.019386075335 8.633817487254866
0.33930499877564185 8.391771365490172 59922.416848148096 8.925014327659493
0.34678610044021557 8.426717252847906 55022.06191420337 9.226889909405092
0.35449325914132374 8.461849758184737 50475.438177464566 9.53984814142077
0.3624319130903187 8.497171530644591 46261.89844529642 9.864310313035126
0.3706068283962366 8.532706600790766 42365.50003956315 10.200652188231256
0.37901433330960976 8.568388234568614 38767.984956583336 10.549269884752103
0.3876624131326318 8.604232762141905 35449.704009192465 10.910737718545196
0.39655104160719795 8.640222169597406 32395.68749002183 11.28555363683614
0.4056853736629209 8.676359545032941 29585.18995974901 11.67398829640284
0.4150638677622597 8.712604990619225 27004.533307872665 12.076777775810486
0.42469329472125317 8.74895735316609 24635.49169294223 12.494405449760285
0.43457467686049667 8.785431198370944 22463.755356009013 12.927301998586234
0.4447101740460663 8.82197540223277 20474.654907729488 13.376260119986737
0.4551029909607376 8.858596446334543 18653.950729050048 13.841582333851482
0.46575386461858553 8.895257133447167 16989.32627639124 14.324189802073372
0.4766661951384229 8.931968718425845 15467.818628502277 14.824460657134297
0.487843229556622 8.968708056829877 14078.495015037868 15.343236502368201
0.49928518437542485 9.005466141672962 12810.520523137346 15.881205234263724
0.510994875788367 9.042198845210423 11653.893572387962 16.438889878684538
0.5229747086106659 9.078938275918432 10599.450200698453 17.017269244292937
0.5352248185192762 9.115627124544016 9638.564334298753 17.61709580989715
0.5477484836367219 9.152269474998237 8763.19299874628 18.23897203047428
0.5605466902268643 9.188847046632352 7966.371192790289 18.883883814339157
0.5736191735356674 9.225349293326309 7241.105196916507 19.55272652459207
0.5869691117866122 9.261755757534424 6581.129462325926 20.246392290068222
0.6005963468973458 9.298023217967977 5980.863256723521 20.965812462923864
0.614500906562281 9.334193819112159 5435.094117867784 21.71195978532341
0.6286836156077027 9.370195699281552 4938.859675511452 22.48585069974818
0.6431447026600582 9.406029348168229 4487.706557716842 23.28854781136676
0.6578841103563893 9.441696826450237 4077.8531513537605 24.12116251166034
0.6729024848001098 9.477144621854718 3705.358720851491 24.984857773179044
0.688196766537135 9.512386746005856 3366.9592620066333 25.880851126145707
0.7037680406671626 9.547392380214571 3059.582525950582 26.810417828528887
0.719614076064179 9.582148300604615 2780.412572968335 27.774892798051162
0.7357346215551642 9.61662436659698 2526.8161620107157 28.77533389921619
0.7521268808114909 9.650816254098762 2296.582713632273 29.81348686963763
0.7687886301382804 9.684694885830021 2087.467440489049 30.890889321731283
0.7857182967496974 9.718241078469076 1897.5697966627347 32.008656737295546
0.8029128913919487 9.751444067362826 1725.1262149787408 33.168861550496445
0.8203662144291745 9.784300619669885 1568.5760302851982 34.372848855182546
0.8380805302141148 9.816749504217276 1426.3717644273256 35.62265719589895
0.8560450315038758 9.848826264413711 1297.3024161233313 36.919740356001675
0.8742608024067798 9.880452157913604 1180.0276570342423 38.26640140374461
0.8927222524305963 9.91164727387633 1073.5617851296777 39.66439259973097
0.911422031300976 9.9423814162812 976.8670559806652 41.115720920926364
0.9303519393324569 9.972634916710025 889.0402333126152 42.622745865580015
0.9495127052412785 10.002380651944058 809.278649655566 44.18769135329847
0.9688971829579461 10.031621818249942 736.8053713180851 45.8128936543981
0.9884972289752012 10.060330431164157 670.9502819875794 47.50080828407376
1.008304614426068 10.088486355153856 611.1195624373647 49.25401735569876
1.0283210186743665 10.116083491247021 556.741777567992 51.07523742834499
1.048521530031611 10.143072415250007 507.3248075716547 52.96732788661221
1.0689065851167878 10.169448482296282 462.40716762399285 54.93329989427218
1.089462587177335 10.195153501845576 421.580910914346 56.97616280726267
1.1101951800505594 10.220285478379548 384.4404706403833 59.09899042544367
1.1310809419311982 10.24470132072095 350.67132260197343 61.305613921139624
1.1521108294213083 10.268444105366887 319.9597710534206 63.59909276102063
1.1732792392086224 10.29147041596204 292.01810462328433 65.98367530859095
1.1945706173507582 10.313788654083819 266.59031774372573 68.46264628475508
1.2159778570325406 10.335358507134597 243.44867465391283 71.04062381057842
1.2374854880779493 10.356174697359267 222.3868204678622 73.72179034557129
1.2590851727029082 10.376212835433591 203.20617034572135 76.51049182929417
1.2807649298344685 10.395458567220087 185.7379430683703 79.41142320113792
1.3025083447733938 10.413902548079616 169.8269011240775 82.42968535322048
1.3243039829635659 10.431516188829704 155.33144209572444 85.57042952839322
1.346140167162273 10.448292030717322 142.12203030584448 88.83893696936438
1.3680015619285313 10.464217660785408 130.07946952750189 92.24115895078043
1.3898755765494286 10.47927459955684 119.09977495342876 95.78325591640737
1.4117461054210512 10.493443983636583 109.08506288767684 99.47115535426995
1.4336011560473 10.506710874233153 99.9496959207859 103.31190419929776
1.4554233442221245 10.519069108957195 91.61345648158431 107.31211324942998
1.4771978423151018 10.530493533877605 84.00348880184704 111.47955513148504
1.4989104241190785 10.54097766990212 77.05618050898966 115.82183745483938
1.5205446735217774 10.550509247656093 70.7110473857003 120.3470278784799
1.5420880566698547 10.559077027805962 64.91423875341842 125.06368572061231
1.5635208435862549 10.566666346260233 59.617128644474285 129.98089607808635
1.5848311647414253 10.573267158322592 54.77410741480392 135.1083066692518
1.6059997485386035 10.578873315623147 50.3466632165461 140.4561676344836
1.6270131318160912 10.583466423753713 46.296059962282825 146.0347565802268
1.6478537704375862 10.587045991248626 42.59052839776899 151.85563942372573
1.6685050163352697 10.589598144268479 39.19849302642566 157.9302020755244
1.6889537814506843 10.591113193467466 36.09293687833911 164.27137002833217
1.7091798835953425 10.591586898009057 33.248699557747656 170.8922483180255
1.7291716297492798 10.591010077528933 30.64237239242978 177.80679724991592
1.7489100678933078 10.58937647178811 28.253880915997204 185.02989502256895
1.7683765665487763 10.586663507137505 26.063957767353095 192.57706024129754
1.7875631617202123 10.582898913336912 24.055476007094878 200.46477698882063
1.8064497467620773 10.578060433524342 22.212590414659857 208.71080476228633
1.8250201768484053 10.572147316824944 20.521600773243907 217.33376625102179
1.8432748106542702 10.565180619831146 18.96818374511274 226.35319204406866
1.861163058523511 10.55707545962369 17.542022256046263 235.7899607807127
1.8787124024879418 10.547939420236185 16.231049673897502 245.66640227694688
1.8958795674849913 10.537687475306743 15.02607970844196 256.0063939649717
1.9126509640742069 10.52633060461974 13.918335484772578 266.83412461118763
1.9290296174468338 10.513905299248606 12.899335403428147 278.1769562108105
1.9449905299662 10.500394730380437 11.96146082800662 290.0629853310146
1.9605327048115162 10.48580728737714 11.097914749730402 302.5223304929512
1.9754151322332325 10.470105521819823 10.31096443889479 315.65448303237
1.9883712977271963 10.452545090854132 9.632315514814913 329.88115474845193
1.9988783878823302 10.431929954520086 9.054064023344779 345.40221466240916
2.006778444214101 10.407682441771485 8.563072243137135 362.3966649549752
2.0119476494300166 10.379351395589543 8.148540088664321 381.07379854536896
2.01433526466041 10.3467654071448 7.801699641026593 401.679983983663
