M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.311620210600824 8.2542188613835 83357.48374201302 7.8204862662645995
0.31821134072582985 8.288273280777268 76895.90851578691 8.08188891766194
0.32501923189051585 8.322537590623142 70845.05746181637 8.352853598771208
0.332051133031609 8.357067313930497 65191.456404531295 8.633736648750398
0.339303446029933 8.391771736346005 59923.233392905335 8.924909495844371
0.3467828503652685 8.426702802246476 55024.11944349363 9.226759373840714
0.35448960625248627 8.461837509554455 50476.744502484544 9.539690082588143
0.3624268050654607 8.49714015062871 46264.14681906323 9.86412279564037
0.37060121292342163 8.53268853948528 42367.02627978749 10.200434604201359
0.3790083924081318 8.568364474449387 38770.43366418646 10.549018813628544
0.38765528328175913 8.604208319875275 35453.29528217939 10.91045084753026
0.396542583140987 8.640172924964657 32398.11502078353 11.28522850684714
0.4056757903573695 8.676327178655399 29588.047380405987 11.673624664000375
0.4150537101238276 8.712538979012118 27006.3256696133 12.076370768131937
0.42468279237832524 8.748914089478838 24637.876120553527 12.493955022716346
0.43456318094103746 8.785388117383034 22466.115732027418 12.92680244831985
0.4446976889802603 8.821931209968833 20477.14394441768 13.375711620796412
0.4550891462113545 8.85854918679708 18656.422270987925 13.840978253654159
0.46573921274232266 8.895201738434494 16991.448212643518 14.323530554824833
0.47665042612769126 8.931911505640139 15469.845908140403 14.823738572333058
0.48782605492408787 8.968652222722142 14080.501194063469 15.342452257270514
0.49926756584480025 9.005406427440075 12812.356823492315 15.880349995083868
0.5109758536007303 9.04214638580424 11655.62410690886 16.43796461216777
0.5229535860101693 9.078870339988134 10601.098930658512 17.0162698468422
0.5352033504377126 9.11555666854543 9640.123013475446 17.61601793603363
0.5477256135990342 9.152212039879851 8764.865598179971 18.23780421485064
0.5605216791707732 9.188791841768683 7967.89213644315 18.88262760117577
0.57359291507726 9.225269400007143 7242.424555815295 19.551376728441376
0.5869414836142918 9.261680764811654 6582.52010886267 20.244943417201338
0.600566744715035 9.297957777752469 5982.113115554926 20.96425869215592
0.6144700940725816 9.334101862010735 5436.207004157862 21.71029494754223
0.6286512108860856 9.37010972111745 4939.874007016496 22.484068256054417
0.6431102230776485 9.405952342485179 4488.753570901336 23.286640829724366
0.657847771909736 9.441605419591635 4078.8352282960445 24.119123641949717
0.6728636623972994 9.477067578178469 3706.234960513901 24.982679220535243
0.6881570665285526 9.512301953532488 3367.7881918244116 25.8785246224549
0.7037273004621154 9.547297272247304 3060.340483617316 26.807934601945874
0.7195722510187891 9.582044356797898 2781.1039189205862 27.772244984536893
0.7356897468039332 9.616531983545086 2527.4915962405266 28.772523542599625
0.752080385262247 9.650719421851058 2297.187360753968 29.81049097935032
0.7687399682294431 9.684590379412104 2088.0327210687065 30.88769680958255
0.7856675634164659 9.718148045941629 1898.0808513811835 32.00527310931603
0.8028591728828994 9.751352629945146 1725.649761895454 33.165258019429416
0.8203124906855443 9.784187379757368 1569.0276063856568 34.36903124179538
0.8380223646106195 9.816657473157925 1426.820724453188 35.618593486474445
0.8559866226963202 9.84871132939423 1297.6895160615702 36.91543668087135
0.8741996441527141 9.8803508896152 1180.407080309455 38.261844052885145
0.8926579570403843 9.91154770632781 1073.915530823054 39.65954417158557
0.9113577290388281 9.9422708153356 977.1911044583508 41.110587852320855
0.9302844582525881 9.972534145192673 889.3555756296932 42.617311728011536
0.9494455301629041 10.002283416152242 809.5295462627781 44.181938707626934
0.9688264823033393 10.031508635073362 737.0442672617643 45.80680398443346
0.9884227237604701 10.06023029740627 671.1895819945385 47.49436192534607
1.0082289951181749 10.088381464555788 611.3345210833694 49.24719341902828
1.0282413556948553 10.115979264125995 556.9419548077725 51.06801371779478
