M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.31162020955232295 8.254218856793953 83357.48489106644 7.820486219769288
0.3182113336573435 8.288273266327781 76895.90610652519 8.08188882125099
0.32501922461134963 8.32253757764854 70844.97795994408 8.352853448803252
0.33205112903033907 8.35706730515298 65191.45999871001 8.633736441349656
0.33930349137582166 8.391773179029478 59923.350566695764 8.924909226886518
0.346782844552943 8.426702763927139 55024.12467223933 9.226759038937697
0.35448967674649573 8.461833320780427 50476.77247473292 9.539689677072051
0.36242679206890743 8.497140072792178 46264.15234545576 9.864122314546336
0.3706010981878275 8.53268601889594 42367.703836680324 10.200434045969565
0.37900837783186936 8.568364424696298 38770.43995264704 10.54901816948391
0.3876552761288086 8.604208307064694 35453.301903503394 10.910450111539447
0.3965425485532365 8.640172776154895 32398.121960191693 11.285227672701584
0.4056757678308805 8.676327079765946 29588.05368297214 11.673623731075855
0.41505370884096926 8.71253834629542 27006.53610118817 12.076369723927343
0.4246827654118723 8.7489139779187 24637.882235260095 12.493953867118922
0.43456317893229945 8.785387818422857 22466.117082662797 12.926801166696611
0.4446976816417988 8.821931083443106 20477.14620002108 13.375710213594903
0.4550891277843368 8.85854906113483 18656.428470739695 13.840976703860223
0.46573918226553224 8.895201801696796 16991.455124863423 14.323528863500933
0.47665038566339996 8.93191135850535 15469.85110971528 14.823736719801051
0.4878260495485506 8.968652057256161 14080.490941497477 15.342450245268402
0.4992675199048008 9.005406302184683 12812.361781341202 15.880347800949403
0.5109758023215457 9.042146235636444 11655.628727004052 16.437962238381587
0.5229535347977893 9.0788700095513 10601.097640360296 17.01626728287722
0.5352032942623427 9.1155560329819 9640.124599509227 17.616015170742312
0.5477256008709864 9.152212043351032 8764.875322789487 18.237801218820106
0.560521617258608 9.188791526021816 7967.895228912175 18.88262437836816
0.5735928483595804 9.225269211296089 7242.4281102477735 19.551373265554446
0.5869414124341541 9.261680579653081 6582.523451268748 20.244939700142083
0.6005666678380237 9.297957684842617 5982.116566626027 20.964254705991337
0.614470025397562 9.334101651709107 5436.210418746023 21.710290676446835
0.6286511243331294 9.370109473524275 4939.876536598195 22.48406368325409
0.6431099618750493 9.405952037774012 4488.761324462628 23.286635937436646
0.6578480423491407 9.441604854461236 4078.7614825698356 24.119118411319675
0.672863921552488 9.477064913278758 3706.226163572429 24.982673631567067
0.6881574230206788 9.512300741464099 3367.806311802968 25.878518653938826
0.7037272097952707 9.547296855696718 3060.342024309838 26.8079282313801
0.7195721873288304 9.582044091445256 2781.100798959413 27.772238188043715
0.7356896343931519 9.616531493276462 2527.4943556801154 28.772516332832296
0.7520802662630042 9.650719171420908 2297.188940915427 29.810483293627154
0.7687402631023313 9.68459209511121 2088.0248607298286 30.88768861945998
0.78566694567868 9.718151551077813 1898.1032244405217 32.00526442891948
0.8028582742530793 9.75135973279028 1725.6514558163026 33.16524877491258
0.8203125053283318 9.784186893591151 1569.0217136936155 34.36902144809097
0.8380220999445722 9.81665842672126 1426.8160131647292 35.618583061459965
0.8559866589673945 9.84871135168546 1297.6875551754815 36.91542564027345
0.87419945912572 9.880350835774761 1180.4082857310618 38.26183236153531
0.8926580713203701 9.911546544814756 1073.9199896179327 39.65953173354123
0.9113567161267749 9.94227269182646 977.1930400894788 41.11057468409509
0.9302853336025846 9.9725255827207 889.3469307501304 42.61729778746243
0.9494457565197058 10.002283877009333 809.536293520117 44.181923950020646
0.9688264561542235 10.03150761578962 737.0468535590945 45.80678836227335
0.98842304357859 10.060227151903353 671.1880358853662 47.494345388190155
1.0082290411177754 10.088376603753797 611.3304435239025 49.247175913293205
1.0282416338975842 10.115977754218628 556.9434471421656 51.0679951865454
1.048440763592108 10.142964858324284 507.5109542563664 52.959661194092774
1.0688243681426925 10.169341507624186 462.5869352956873 54.92518360632845
1.0893834849933137 10.19508774875947 421.733506739444 56.96760575914096
1.110108638792218 10.220179164286494 384.59962406083196 59.08993027963035
1.1309915662836878 10.244599355049901 350.8101932163639 61.296020506283895
1.1520202234559522 10.26834073658205 320.08214359498186 63.58897434388115
1.173185758778778 10.29137395151775 292.1304016007941 65.9729592854322
1.194475459624676 10.31368884319853 266.6998465889286 68.45134021986196
1.2158796952637676 10.335264279406042 243.550170467163 71.02869281499142
1.2373866556441724 10.356079752242486 222.47546300011706 73.709197316189
1.258984433563512 10.376120086479654 203.2909680466242 76.49714833862946
1.2806608898766874 10.395372037372276 185.81861755051378 79.3973343041003
1.3024034490312728 10.413815718844027 169.9025786157259 82.41480622182016
1.3241984008490473 10.431428416058937 155.39985858020404 85.55476741454335
1.346031991104806 10.448209906296011 142.18498199725119 88.82238827826168
1.3678912583887288 10.464140164082163 130.13722523432833 92.22366961516225
1.3897642213928996 10.479199357581276 119.15391607529467 95.76476829181489
1.4116323739052603 10.493373013788823 109.13480664512166 99.45167206486732
1.4334854655607474 10.506646326936533 99.99520465642428 103.29129836558108
1.455307327205474 10.51900577600876 91.65584441699815 107.2903841608612
1.4770814398073686 10.530434624638065 84.04281660218389 111.45663370292371
1.4987913110179132 10.540924007115077 77.0923950494476 115.79765001984121
1.520425501968926 10.55045845128534 70.74400064290657 120.32143031331188
1.541966486317129 10.559031550887251 64.94519795659471 125.03672522503267
1.5634000082422492 10.566625394382296 59.645280058990224 129.9524175570289
1.5847090910624249 10.573232174136672 54.800637400751135 135.0782144504813
1.6058767031259105 10.578844017306341 50.37117328809633 140.4243594658411
1.6268892236193784 10.583443018200068 46.31935280716417 146.00121488745717
1.647729879642447 10.587029339511757 42.61234764920497 151.8201593140454
1.66838132860375 10.589585854716987 39.21827932136398 157.89275727896018
1.6888291834243983 10.591107160542013 36.110989563753606 164.2318343593475
1.7090562150530213 10.591586478989319 33.26537643436768 170.8504868021992
1.729046862319808 10.591017261056992 30.65841221818435 177.7626654330873
1.748781262917122 10.589373429599007 28.26895020165968 184.9832382202022
1.7682520089832914 10.586685582326819 26.07759809146567 192.5278291585531
1.7874402521603985 10.582928107812918 24.067984591464022 200.41268209173168
1.8063270238732188 10.578095535817601 22.224449315238065 208.6557805067987
1.8248984999156055 10.572189858107354 20.53232955729378 217.27561762794173
1.8431542739857785 10.565230152244382 18.977937948084644 226.2917099519072
1.861053436092479 10.557160397842 17.551032977803363 235.72492086723184
1.8785949426008681 10.548006161053745 16.239458565646242 245.5975636761272
1.895762662901037 10.537762213534691 15.034142589722258 255.93351377953044
1.9125364840678234 10.526412577718805 13.925847585640748 266.7570451717006
1.9289162581100174 10.513997715924589 12.906135575332314 278.0954049956906
1.944879911252101 10.500491173961166 11.967900522330233 289.9766523576937
1.9600145035360221 10.485880325537288 11.120942474877262 302.5569749507807
1.972145995490589 10.468661111896933 10.426278976603596 316.49079174821827
1.9807976599505885 10.447236617455443 9.863893432408629 332.0163821863042
1.9859405585501455 10.420853585001897 9.40945243900145 349.32859545744157
1.9876805241089213 10.389257043633435 9.0450101040429 368.65295067065205
