M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.31162009537834734 8.254218356790624 83357.60952950471 7.820481157868024
0.31821114311368426 8.288271439009613 76896.06061096949 8.08187832508529
0.3250189635549936 8.322535179762463 70845.15691905965 8.352837121946301
0.33205070094668104 8.357066318911624 65191.849365983704 8.633713861858453
0.3393026313997652 8.391767154755827 59923.72263226053 8.924879945755517
0.3467817604739032 8.426698930491686 55025.03779981071 9.22672257845205
0.35448850320046804 8.461828361476265 50477.4208401347 9.539645529053306
0.3624253744147906 8.497131253406796 46264.79888322618 9.864069938482944
0.3705984611306135 8.532657685809497 42368.6006081046 10.20037327205829
0.37900678847446295 8.5683589656351 38771.12476431244 10.548948042400927
0.38765313313394584 8.604187451967466 35453.634820936655 10.910369985346513
0.39653985259846025 8.640155493421235 32398.384817154816 11.285136860607272
0.40567331535050505 8.676316312822879 29588.739864052855 11.673522165131585
0.415052361274393 8.712557232699583 27007.364962931628 12.07625604317176
0.4246798289331264 8.748901815523952 24638.54783483843 12.493828059287214
0.434559978695589 8.785376520032463 22466.786875115908 12.926661638745578
0.44469409934272003 8.821918898295841 20477.718928370163 13.375557014260176
0.45508515138233796 8.858526943327346 18657.089720194803 13.840807980864517
0.46573596921549437 8.895205248240073 16992.033534719292 14.323344732520308
0.47664598004130315 8.931895329249867 15470.417409492511 14.823535038552807
0.48782137292789884 8.968635181944688 14080.976610123611 15.342231202971803
0.49926262918551173 9.005380782583925 12812.82858716562 15.880108930447685
0.5109701867440657 9.042130005801182 11656.230395093597 16.437703809750705
0.5229478430079874 9.078854861076293 10601.63171792521 17.015988150083782
0.5351966268845427 9.115527122969874 9640.453606655085 17.61571412020504
0.5477189769588813 9.152187839743059 8765.319053540052 18.23747504847089
0.5605148510789962 9.1887570871774 7968.230201231333 18.88227351957342
0.5735863139619469 9.225246924337332 7242.815101320722 19.55099627016587
0.586934171356492 9.261655306508093 6582.823553088449 20.24453503392229
0.6005584964616387 9.297935702643784 5982.457798918057 20.9638207432594
0.6144613957736639 9.334077791313181 5436.515013568207 21.70982569436221
0.6286418491741853 9.370085955776707 4940.1055882282 22.483565855712456
0.6431009940810154 9.405927359001756 4489.009171413946 23.286103328550006
0.6578381968649138 9.441587393268998 4079.063312832916 24.11854896845026
0.6728539332550897 9.477038758979514 3706.4693369443353 24.982065177882745
0.6881462563385483 9.51227330994979 3368.017615930129 25.87786888045415
0.7037146902136847 9.547277233289686 3060.536315845276 26.807234688444264
0.7195601689443866 9.582019217037043 2781.2730198343024 27.771498276235693
0.7356776841136924 9.61649904280362 2527.703196486326 28.77173142966649
0.7520670064388828 9.65069301024496 2297.3494910459376 29.80964657528113
0.7687258704267242 9.684573012521362 2088.2026410789467 30.88679698945905
0.7856527443391242 9.71812086013748 1898.2564335833013 32.004319425046084
0.8028444215640206 9.751323123093508 1725.7725420630607 33.16424235792348
0.8202962730759682 9.784168483318858 1569.1527702759681 34.367955243658756
0.8380057714982765 9.816631262799893 1426.9439599688342 35.61744812938422
0.8559698790386224 9.848686666706984 1297.811262106195 36.91422369267182
0.8741824482694416 9.880318340687241 1180.5197569474683 38.26055956981764
0.8926406847896781 9.911515686047807 1074.0216406171821 39.65817765302661
0.9113380068121513 9.942248834472238 977.2700707237178 41.10914111248485
0.9302656382676019 9.972498166546789 889.4207503784221 42.615780137071056
0.9494239274726318 10.002245092186467 809.6254744005867 44.18031735095893
0.9688054344226354 10.031484139820247 737.1165213418086 45.8050876439054
0.9884023179022282 10.060197020089557 671.2504835937082 47.49254505924507
1.0082073013885926 10.088350409583574 611.3978886094857 49.24527014052545
1.028220424270511 10.1159469687883 556.9923197135715 51.06597777182587
1.0484180784128831 10.142935178812136 507.5619733579279 52.95752554980592
1.068801493853055 10.169312263727813 462.62923575455414 54.92292272893687
1.0893600605311302 10.19505833449873 421.77430184787914 56.96522210967972
1.1100847430603737 10.220149691007206 384.63103956892587 59.087406495168494
1.1309662617957046 10.244573620250286 350.8501785529516 61.29334818331934
1.151993992957667 10.268314193744134 320.11946541506313 63.58615578508206
1.1731589036785743 10.291347112535558 292.17008979190416 65.96997426868954
1.1944484933118116 10.313663041761664 266.7300794611209 68.44819085216956
1.2158529691562627 10.335235012064203 243.57898625113734 71.02536937893598
1.2373591710082816 10.356054809755811 222.50590042800215 73.70568947770998
1.2589569889258052 10.376091785766217 203.31284020729078 76.49343146873794
1.280632941336707 10.395344495093903 185.8391638795871 79.39340981084314
1.3023735391806952 10.413792210512478 169.92198693363028 82.41066161975121
1.3241683613197435 10.431405459392156 155.41939014068993 85.55039476089989
1.3460010466516965 10.448189502995184 142.20236464087984 88.81777864514967
1.367861016541155 10.464116525010255 130.1526772492649 92.21879798146745
1.3897333457619203 10.47917789783506 119.16763354506226 95.75961860275486
1.411602200073055 10.493349898547061 109.14887491662446 99.44624505128041
1.4334545500748501 10.50662555469328 100.00837086960638 103.28555868995124
1.4552750661741576 10.518988038971276 91.66766459559659 107.28433162525114
1.4770467776710525 10.53042207056953 84.05448073422905 111.45024906632874
1.4987584948270964 10.540907328686657 77.10223705019963 115.79091276541082
1.5203929520015445 10.550444129226703 70.75365459047839 120.31429720774273
1.5419334055074991 10.55901896937921 64.95362533074913 125.02920576170459
1.5633671312323563 10.56661300421106 59.65358001516952 129.94448512618644
