M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.3116209252974298 8.254212644021612 83357.36783124173 7.820517073713729
0.31821306447979775 8.288283625801444 76893.92702504693 8.081952799070775
0.3250219802488153 8.322550019977678 70842.12395165276 8.352952967135229
0.33205397178887786 8.357072046128165 65188.35840279699 8.633874072392931
0.3393063018663206 8.39176949900701 59919.639403116365 8.925087707830997
0.3467884135071696 8.426727531989426 55020.62796303304 9.226981282004992
0.3544961447164628 8.461860012570824 50473.0939044102 9.539958780212132
0.3624326174774536 8.497143375033701 46260.24125181809 9.864441572836407
0.3706096360847549 8.532713159595609 42364.062241311614 10.200804494816957
0.37901869365509705 8.568408253223899 38766.271187439685 10.549445632582312
0.3876674112264439 8.604251218832655 35448.06422363554 10.910938526736208
0.39655688480372275 8.640253248892837 32393.550575357698 11.285781226922227
0.4056908284272472 8.676381012286251 29584.16551906199 11.67424283894524
0.41507118436478024 8.712628005520001 27002.38685676164 12.07706268205954
0.4247006366279482 8.748987371958005 24633.82125883364 12.494720750743621
0.43458255805098533 8.785458803148327 22462.096143060626 12.927651687325367
0.44471893286083247 8.822009470644435 20472.94187601069 13.376644074646789
0.4551121065015038 8.858625453795302 18652.591765428795 13.842005197305228
0.4657643548999132 8.89529700987711 16987.818391208264 14.324651284732186
0.47667695654974857 8.932012840121516 15466.358860380418 14.82496612887832
0.4878546142902607 8.968749643298985 14077.190116562384 15.34378548930135
0.4992981586206401 9.005505125927396 12809.192755493268 15.881803920704618
0.5110084277420003 9.042246292102583 11652.693017711905 16.43953758809408
0.5229887856277493 9.078980922141437 10598.356043307846 17.0179688496511
0.535240297651906 9.11567207155086 9637.354994539408 17.617850353541076
0.5477651408910296 9.152325191768133 8762.181570629953 18.239789539174403
0.5605634695132565 9.188903148526284 7965.413017324495 18.884763207311533
0.5736377023946785 9.225398446105336 7240.213967598096 19.55367143229797
0.5869884825901356 9.261808165091281 6580.28105666073 20.247406558821076
0.6006165920296131 9.298073284673501 5980.020752553945 20.966900168316318
0.6145225109412509 9.334248536691588 5434.293129527035 21.713125246562228
0.6287060916143206 9.370253671544774 4937.9957000689865 22.487098494961582
0.643168671463286 9.406094119649733 4487.0393859246315 23.289882793954963
0.657909558487095 9.441757160948622 4077.1743957821172 24.122589827764962
0.6729284078173868 9.477207878550505 3704.719893381501 24.98638288035315
0.6882242645670529 9.512453356578156 3366.378480511831 25.88247981331398
0.7037973878543674 9.547442069822274 3059.0285164921875 26.812156237333603
0.7196448677904129 9.582217324344626 2779.9046312020037 27.776737649484502
0.7357659578114351 9.616691630021995 2526.370549876712 28.777301332954707
0.7521597606132439 9.650883774310886 2296.1589478339697 29.815584197163865
0.7688234930884549 9.68475826974994 2087.0182669856513 30.89312430663591
0.7857539483145332 9.718311662182902 1897.1738175347443 32.01102552501506
0.8029448097135714 9.751510793292375 1724.7898572096583 33.17138429643878
0.82040495797952 9.784369958041005 1568.2508929524786 34.37552148440711
0.8381196541953637 9.816825324772605 1426.104040414655 35.62550212307585
0.8560871953058571 9.848890242197626 1297.0049923984702 36.922753289431846
0.8743037522493338 9.880522390513564 1179.7721641985154 38.2695919429207
0.8927655767808289 9.911725719395312 1073.334615467645 39.667786932114964
0.9114660681098583 9.942466550245065 976.6544024827466 41.1193145401972
0.9304001386216519 9.972705939990085 888.8302051272149 42.626550274833434
0.9495617138413579 10.002455340143154 809.0817935024749 44.191718763331174
0.9689477696532302 10.031694382813928 736.6156015661464 45.817157030218425
0.9885490092410114 10.060406227342334 670.7938774561169 47.50532139478515
1.0083648950155746 10.0885843697128 610.9543819587416 49.258794828026325
1.0283758820627948 10.116161441673226 556.5967606028497 51.08029480409646
1.0485775591473558 10.143148199500787 507.19347835432376 52.97268168439093
1.0689648510744476 10.169518572172166 462.29109439790824 54.938967675786934
1.0895202067771195 10.195232618784608 421.4636592129315 56.98213840228266
1.1102574522250122 10.22035289529741 384.33570678742376 59.10531737174404
