M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.31162032644562043 8.254219368245922 83357.35724944746 7.820491404415127
0.31821188147829066 8.288274682332483 76895.49556328208 8.081899571947371
0.3250197750452649 8.322539757410567 70844.42646560105 8.352870171603541
0.3320516889458815 8.35706795437458 65190.80231579714 8.633759568443706
0.33930539655479613 8.391790787494724 59922.90432489351 8.924939218184651
0.34678370351780563 8.42670691786268 55023.53968617536 9.226796383757577
0.3544916626207703 8.461851493137548 50475.96672381483 9.539734895935707
0.3624281562177741 8.497149857408631 46263.7079772799 9.864175961095176
0.37060212951007104 8.532687466237512 42367.1388926849 10.200496294143527
0.37901000063579 8.568369927905955 38769.73903708221 10.549089997804879
0.38765751179458763 8.604207449611232 35452.04376084426 10.910532181639692
0.3965454163604662 8.640190707025864 32397.279357498464 11.285320688060194
0.4056782796996477 8.676338105962522 29587.35087281516 11.673727761310909
0.4150561764818082 8.712562884203937 27006.262839084666 12.07648616305495
0.4246857717325353 8.74892640031068 24637.200309945394 12.494082727723901
0.4345668220941269 8.785397982390913 22465.221752989863 12.926944080518181
0.4447011322820702 8.821943807639823 20476.358292346613 13.37586713073854
0.4550930306505876 8.858558787710736 18655.714585067937 13.841149521601661
0.46574348932296855 8.895215635177784 16990.77316974796 14.323717463381975
0.47665489763360325 8.931927754228445 15469.27110175921 14.823943296154837
0.48783094169142954 8.968665610245573 14079.895461717546 15.342674604309552
0.49927242043871956 9.005417569417373 12811.842335381454 15.880592469786496
0.5109810107964764 9.042155403923148 11655.142764067667 16.43822694041061
0.5229597186132666 9.078890974020368 10600.728569818499 17.01655319200082
0.535208881910671 9.115577722442135 9639.598443565497 17.616323530055165
0.5477319907742425 9.152227800291556 8764.523109117166 18.23813530822228
0.560528219335613 9.188788727383175 7967.4211269945645 18.882983756050074
0.5736005139106141 9.225293771539569 7242.142016961263 19.551759414889087
0.5869493446372904 9.261701586643184 6582.152360229024 20.245354192687863
0.6005750410790136 9.297979773951484 5981.768549953267 20.964699206976984
0.6144786116563343 9.334126013228937 5435.859216737021 21.71076695062699
0.6286597962739559 9.370129946261782 4939.528760732503 22.48457360116233
0.6431203898186384 9.40597823422938 4488.47026430153 23.287181482064266
0.6578586538327025 9.44163156018468 4078.530329839027 24.11970168525158
0.6728751739766529 9.477078159409963 3705.941602978536 24.983296864608064
0.6881685496965204 9.51232645762279 3367.4977128145824 25.879184211267123
0.7037390943365626 9.54731327958889 3060.1263638129103 26.808638622265903
0.7195848867338799 9.582068743511455 2780.890184141814 27.772996075177627
0.7357035303710988 9.61654325162066 2527.302536041914 28.773320305243725
0.7520930976063249 9.650747102962553 2297.0226954139202 29.81134034116601
0.7687542330125537 9.68462120344511 2087.8505845563272 30.888601913983656
0.7856815270287638 9.718178069920459 1897.9304588781265 32.00623239528767
0.8028738598460062 9.751383118481447 1725.4926611981452 33.166279648013926
0.8203277561483078 9.784217624847525 1568.8884496664666 34.370113562754035
0.8380390555929056 9.816679870323824 1426.679721354024 35.61974557549134
0.8560025464755605 9.848749345521757 1297.5788484716352 36.91665679995075
0.874217293588146 9.880378106247147 1180.3075694122506 38.26313608867882
0.8926764918268557 9.91157105623315 1073.8165919933228 39.66091872711877
0.911374712413395 9.942311615840417 977.0984078017806 41.11204310271339
0.9303034141473563 9.972564603154105 889.276295729929 42.618852330546154
0.9494659302630494 10.002314584288323 809.4602516291137 44.183569606079494
0.9688450062507585 10.031549335336603 736.9796444084567 45.808530427898724
0.9884435165166129 10.06026040532778 671.1164070931624 47.49618948842832
1.0082503743911868 10.088410951067367 611.2723116391935 49.24912802350714
1.0282636288769396 10.116009706402055 556.8848176067347 51.070061655882164
1.0484635935962299 10.14299650113055 507.4564223793437 52.961848770688206
1.0688487625600362 10.169368082046935 462.52760383452505 54.92749946438869
1.0894090974886828 10.195111157414257 421.68723157386916 56.97004737773037
1.1101341856474842 10.220206662610073 384.547506546126 59.092515444747534
1.131016989296595 10.244629831841502 350.77090610090096 61.2987578262618
1.152045240067405 10.268372368987853 320.0531904939696 63.59186145999862
