M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.31162012544345685 8.254218488497855 83357.57670949519 7.820482490601583
0.3182112117309684 8.288271891091929 76895.99780987634 8.081881088589668
0.32501907568716165 8.322535760475647 70845.05028719145 8.352841420594318
0.33205081209041454 8.357066584604507 65191.74707594901 8.633719806740837
0.3393027260581356 8.391765696637023 59923.85752792171 8.924887655088078
0.3467820675885014 8.426699904131084 55024.57796940601 9.226732178009174
0.35448901594810367 8.461827867189536 50476.932692339295 9.53965715262993
0.3624258820988771 8.497133404265911 46264.52811067443 9.864083728386644
0.37059840036012387 8.532651973246438 42368.590291807675 10.200389272994267
0.37900720740176136 8.568360411074902 38770.94441817669 10.54896650589059
0.3876540047837438 8.60420662422601 35452.91146211358 10.910391081454256
0.39654055147517125 8.640160048032229 32398.17765832796 11.285160770153269
0.40567396106462644 8.676319147791398 29588.5592007459 11.673548906003735
0.4150530781946777 8.71256095884462 27006.95648939573 12.076285973688764
0.424680602198872 8.748905020976784 24638.372608299025 12.49386118267613
0.43456105663654665 8.785376186619725 22466.554466788573 12.926698374427913
0.4446950349833077 8.821922128428813 20477.54217035048 13.375597349402376
0.45508637551219155 8.858531285957417 18656.61145266792 13.840852403139582
0.46573629744279627 8.895201973541369 16991.833526875358 14.323393211470057
0.47664714003197295 8.931899551646012 15470.268307487328 14.823588138203137
0.48782261838722807 8.968638881471593 14081.01358744468 15.342288873501637
0.49926381907075684 9.00539513592299 12812.753597123321 15.880171821415868
0.5109714852910007 9.04213548291086 11656.122710280917 16.43777185004771
0.5229497699429857 9.07885838561727 10601.49019629618 17.01606164143809
0.5351986819163465 9.11554188536928 9640.357547336693 17.615793382129002
0.5477205143264001 9.152187884246532 8765.19233908246 18.23756092401043
0.5605166244071628 9.188766173670539 7968.142359705899 18.88236589515379
0.5735877080219605 9.225263273494077 7242.821595831042 19.551095527055665
0.5869362063737373 9.261660867053777 6582.728828028226 20.24464157605548
0.6005604889775952 9.297942241697962 5982.383181745432 20.96393499864502
0.6144636051751187 9.334084532647438 5436.3768919948825 21.709948116589114
0.628644134119645 9.370093133717857 4940.027904904516 22.483696925556593
0.6431033959614448 9.405937061088679 4488.94724891241 23.2862435556907
0.6578408207703299 9.441593739932859 4078.9889863537283 24.118698893304504
0.672856453579631 9.477041429066851 3706.4042272549214 24.982225373564923
0.6881493081560403 9.51227856403752 3367.9415704612593 25.8780399548715
0.7037180516491434 9.54728489179107 3060.5134614722897 26.80741728653791
0.7195632587339366 9.582025990976987 2781.2674060000036 27.771693082377563
0.7356814843525253 9.616495220122777 2527.631471214387 28.77193808117978
0.7520704725370208 9.65069978809688 2297.3037940011036 29.80986686873824
0.7687302903047663 9.684568435961731 2088.1150938527303 30.88703174009427
0.7856563345678619 9.718127346862428 1898.2085689133896 32.004568227987455
0.802848399990966 9.75132623059904 1725.726817883986 33.16450732973449
0.8203005805754323 9.784174025444834 1569.1405535833903 34.36823595632806
0.8380116427728226 9.816626230469653 1426.9171080568744 35.617746936675175
