M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.31162062710426297 8.254220681595871 83357.0288055916 7.8205047499357185
0.31821260448682476 8.288279316628309 76894.76646802288 8.081927244799244
0.3250207536553863 8.32254532545598 70843.34680847703 8.352913217050741
0.3320528594112529 8.35707007299521 65189.88972986506 8.633819099034126
0.3393045924007492 8.391765290458524 59922.40867896685 8.925016417828017
0.34678616697900466 8.42671754546695 55022.020926760124 9.2268925120682
0.35449332159159525 8.461850109511495 50475.39881490188 9.539851292858911
0.36243200138586235 8.497172078813218 46261.86252105237 9.864314051837406
0.37060657587232165 8.532705882201123 42365.54535026472 10.200656526523888
0.37901445750921303 8.568388804941534 38767.936138157194 10.549274890736793
0.3876627772402164 8.60423286163922 35449.96649087257 10.9107434383387
0.39655130804222094 8.640222617474798 32395.6548028645 11.285560119472224
0.4056854216027519 8.676359881274958 29585.324199630602 11.67399554673803
0.4150630087101081 8.71258182448545 27004.114085844314 12.076785891007212
0.42469350395413014 8.748958211276955 24635.444128105937 12.4944144307005
0.43457490082936756 8.785431971648784 22463.70798110739 12.927311959002614
0.4447104229148685 8.821976257866075 20474.60803592719 13.376271056406967
0.45510327568140163 8.858597921140973 18653.909838755615 13.841594378517401
0.46575415384159424 8.895258275585855 16989.280365062947 14.324202946734342
0.47666642075103793 8.931969930955924 15467.736621666061 14.824475054738777
0.4878435039624195 8.96871313037875 14078.445344935632 15.343252139415752
0.49928555216521736 9.005467742358729 12810.485873243568 15.881222286899481
0.5109952636821438 9.042200133659712 11653.874381415226 16.438908327636046
0.5229750002054613 9.07893943735563 10599.394762513295 17.017289171388246
0.5352254357348208 9.115631604099136 9638.598251216632 17.61711730178782
0.5477493316758164 9.152282817283186 8763.346233928987 18.23899531578135
0.560547152555848 9.188849906301042 7966.348140554316 18.883908862275838
0.5736199425351468 9.225349969286912 7241.0814158728435 19.552753438560316
0.5869695861091914 9.261757287470363 6581.1125481873905 20.246421179617492
0.6005968598480179 9.29802581406016 5980.853052775844 20.965843444133746
0.6145015242874016 9.334195362858159 5435.071238895566 21.711992981211807
0.6286841466935044 9.370197292780277 4938.838538616096 22.485886240707284
0.6431451845337897 9.4060414364694 4487.691604306887 23.288585835628602
0.657884826086142 9.441698498422454 4077.8351877380633 24.121203165794487
0.6729023717293443 9.477155512717115 3705.331565567467 24.984901212624074
0.6881976072055774 9.512388039412349 3366.9405558924254 25.880897515777864
0.7037688089579511 9.547394820002356 3059.5686938839917 26.81046734327002
0.7196151285311921 9.582159962396346 2780.4043673194083 27.774945344505188
0.7357351742321092 9.616630904177137 2526.8080124097023 28.775389937066628
0.7521281034998669 9.650817805097038 2296.554517035242 29.813546607123595
0.7687901133384176 9.68469195553803 2087.427488354545 30.890952979968137
0.785719400763963 9.718242802887325 1897.5603131515857 32.008724206494534
0.8029125295038062 9.75145800708656 1725.1369277763606 33.16893340471046
0.8203685171341769 9.784291897013128 1568.5443738764402 34.37292497834655
0.8380804655045736 9.816757629331216 1426.372859211172 35.62273822640971
0.856046334275199 9.848823329637408 1297.2679511252484 36.9198261716207
0.8742623873244731 9.880453454250445 1180.0415403604934 38.266492277873404
0.8927234098230946 9.911649879536649 1073.5553704581903 39.664489278214894
0.9114226541112839 9.942390149833976 976.8507400357269 41.11582327541448
0.9303540220287707 9.972635468939258 889.0399649020737 42.62285422368817
0.9495142167819154 10.002382915787246 809.2641048626646 44.187806062797556
0.9688980863225755 10.031625999533553 736.8014076839729 45.813015084538726
0.9884996676462731 10.06032935577594 670.9452837418876 47.50093682700676
1.0083055769576454 10.088489577131906 611.1220996921799 49.25415342799946
1.0283214646891905 10.116091633136055 556.7396896645913 51.07538147264977
1.0485235723506223 10.143070742405644 507.31948687864707 52.96748037337592
1.0689088300754763 10.169449173443805 462.40210330932496 54.933461323656786
1.0894639327404292 10.195156569899789 421.5778007369721 56.97633300353212
1.110198159963574 10.220284149692443 384.437612972461 59.099170628568615
1.1310832596444034 10.244702370169126 350.67039939338446 61.30580473127443
1.1521129253208606 10.268444226231216 319.9575101344731 63.5992940137359
1.1732790604389725 10.291478440611897 292.0152647990125 65.9838884480812
1.194572377422595 10.31379092638204 266.5881863612526 68.46287116056325
1.215979172957805 10.335360840545007 243.4459909213249 71.04086111670303
1.2374876084567321 10.356176298079609 222.38497226334445 73.72204082005629
1.259088541486512 10.376211656351222 203.20415820435122 76.51075723111803
1.2807664982674534 10.39546196521849 185.73634419126017 79.41170342975781
1.302511118636739 10.413902690436778 169.82705138258822 82.42998130035119
1.3243061543899948 10.43151700172756 155.32973947381754 85.57074104978062
1.3461421568995784 10.448293208768565 142.1203324699875 88.83926612571418
1.3680032339232155 10.464219672213261 130.07839028107165 92.24150681760642
1.389878015559019 10.479275515524533 119.09678267771157 95.78362364038527
1.4117486045390395 10.493445018587872 109.0841028036048 99.47154288319786
1.433603022248439 10.506712824211375 99.94876961278946 103.31231405710074
1.455425651596034 10.519070366202067 91.61261371351857 107.31254545023994
1.4771995703548764 10.530494650068304 84.00217767292689 111.48001104956768
1.498912326918651 10.540979969017604 77.05485378208839 115.82231855559913
1.5205476616723144 10.550509874296033 70.71011036577889 120.34753572520624
1.5420902850755709 10.559077969088628 64.91285137633865 125.0642219817768
1.5635229054670456 10.566668765786249 59.61600014266678 129.9814625352401
1.5848335913228202 10.573268374485334 54.77390450051943 135.10890522557898
1.6060025896785066 10.578873265483846 50.34595722939089 140.45680032406955
1.6270156287912076 10.58346670215927 46.29551141280616 146.0354237526519
1.6478561037253807 10.587046495876889 42.59010331243682 151.85634515492995
1.6685064001065126 10.589599665970049 39.19834636540733 157.93094688807187
1.6889553701421762 10.591113965711257 36.092249145994565 164.27215643243505
1.709183040861019 10.591585286636384 33.24804687270104 170.89307899874453
