M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.311620276502581 8.254219149783298 83357.41178891079 7.820489188988081
0.31821147737217265 8.288274313415405 76895.89382176087 8.081894978115495
0.32501960650639256 8.322538756951115 70844.57571200951 8.352863025856339
0.33205138275828827 8.357067868915182 65191.25424221641 8.633749686102227
0.3393037558821238 8.391773075946688 59923.36269495916 8.924926402724653
0.34678329778511 8.42670516116254 55023.79080235954 9.22678042608863
0.35449045651295297 8.461835746129738 50476.23584739876 9.539715573633398
0.36242778897721195 8.497145097255164 46264.09976962998 9.864153037582655
0.3706016876179206 8.532682590622299 42367.51132815059 10.200469695092991
0.37900930784154974 8.568367587417749 38770.03847450534 10.549059305084558
0.3876563422591683 8.604213425713395 35452.532080538935 10.910497112526803
0.39654414867654053 8.640183087911108 32397.401422978197 11.285280941950079
0.4056772063746357 8.676333394635746 29587.651186087132 11.673683308452745
0.41505542127055184 8.712551778196039 27006.677694498907 12.076436407771542
0.42468448728318253 8.748921096501203 24637.491723222938 12.49402766463486
0.4345650462845902 8.785394562007605 22465.72266999947 12.926883012364355
0.444699584509154 8.821938442321413 20476.709972928278 13.375800078837253
0.45509121276481074 8.858556107941808 18656.06615168601 13.841075675226529
0.4657416880772845 8.89520855881911 16991.0276942611 14.323636873147933
0.47665296970558624 8.931920750971727 15469.518939756199 14.823855024398863
0.4878291263926063 8.968672203845697 14080.215189828918 15.342578733834417
0.49927037044568373 9.005415223900194 12812.080494502852 15.880487920729438
0.5109789103520156 9.042157942860742 11655.35600224951 16.4381138309634
0.5229570514274101 9.078883110575195 10600.876030452531 17.01643102053875
0.535206651235326 9.11555624837395 9639.912274296683 17.616191765386606
0.547729139233377 9.152219934319557 8764.711730299588 18.2379925488052
0.5605252294078601 9.188774695611679 7967.605734039416 18.882830190670052
0.5735977644070993 9.225287620024936 7242.251593305143 19.551594409679325
0.5869459516034738 9.261692822061189 6582.311949151896 20.24517707609845
0.6005713581734439 9.297974513336694 5981.95245239707 20.964509267430994
0.6144747171456267 9.334116606080146 5436.027699272216 21.7105634340182
0.6286563289790493 9.370125356890762 4939.712154284515 22.484355708183394
0.6431159406270561 9.405963712522732 4488.5612210119625 23.28694836535238
0.6578542892506543 9.441621028087962 4078.640670630719 24.11945244633945
0.6728698613741404 9.477079518837 3706.0874207136576 24.983030550664953
0.6881633674337879 9.512322099559663 3367.6579513876936 25.878899811614442
0.7037330147130648 9.54732306657138 3060.2421651318664 26.808335064652052
0.7195793981358469 9.582058583110486 2780.9760048072376 27.772672221791233
0.7356976670754913 9.616534201518391 2527.3581151772746 28.77297675900662
0.7520879542980159 9.65073070018435 2297.0908346945816 29.810974115208623
0.768747463391344 9.684613214625536 2087.932054696244 30.888211652917448
0.7856753798502368 9.718165294890547 1898.0160117581415 32.00581877218715
0.8028667311265062 9.751380919610474 1725.590865860698 33.165839143979596
0.8203212773138913 9.784204802791525 1568.9472354311586 34.36964688933231
0.8380312958913589 9.816673133846873 1426.7630409885417 35.61924881940099
0.8559953794169036 9.848736729824862 1297.6332554081266 36.916130710577676
0.8742086578321159 9.880371801150801 1180.3633803687846 38.26257899015962
0.8926681102418248 9.911564666283873 1073.8596637571807 39.66032604760102
0.9113671086060122 9.942296117228288 977.1386940087424 41.11141562904671
0.9302955645190377 9.97254701115789 889.2961618722354 42.61818805458003
0.9494564118380365 10.002305538005256 809.4985332072163 44.18286639613093
0.9688367177967138 10.031532492156593 737.0030976709492 45.80778602063464
0.988435505305942 10.060241009265088 671.1467233750011 47.495401480159536
1.0082419836125212 10.08839527889303 611.3034585501182 49.2482938608462
1.0282555237425743 10.115991107282714 556.909397690042 51.06917862571498
1.0484540847815838 10.142982403524963 507.4780894731881 52.96091398940355
1.068838130772116 10.169357613292943 462.55403753512184 54.9265098663055
1.0893977241425437 10.195102114340859 421.7041589854538 56.96900404008569
1.110124215714775 10.220192204430095 384.56415091137603 59.09141076723588
1.1310063765096858 10.244615109375394 350.783753745665 61.297588130365476
1.1520346993169523 10.268359021494337 320.0689571872877 63.59062775363857
1.173200119235001 10.291391213355464 292.11591242309237 65.97471034390851
1.1944908209137637 10.31370509673837 266.68134413968284 68.45318769104345
1.21589545570891 10.335279949000162 243.53496270596406 71.03064239949688
1.2374033458397233 10.356094054548416 222.4612019519318 73.71125507639591
1.259001339292762 10.376134598581421 203.2765980222777 76.499328722915
1.2806779538326494 10.395387287649235 185.80679208660962 79.3996364864756
1.3024207914806454 10.413828263081275 169.89284569770092 82.41723752678695
1.3242145938291139 10.431445857031138 155.38824636507312 85.55732665720227
1.3460479633631721 10.44822768469608 142.17363086417922 88.82509238505764
1.367909890812798 10.464152001862267 130.12784613503624 92.22652742013598
1.3897825318047128 10.479211548018359 119.14517928397701 95.76778921345472
1.411652623525593 10.493380882771795 109.12660770900511 99.4548556744233
1.433503309264872 10.506659274019485 99.98841134985983 103.29466539373604
1.4553262735181418 10.519016152175293 91.64891433045177 107.29393472372594
1.4770984695907199 10.530448680105229 84.03708422564182 111.46037908820783
1.4988105786131565 10.540933185433639 77.08682092933748 115.8016022637477
1.5204458666408633 10.55046541684362 70.73857992365126 120.32561477874881
1.5419873068310619 10.55903731481306 64.94026156700231 125.04113057028096
1.563419956230849 10.566632170691596 59.64103726965153 129.95707093747592
1.5847285339971262 10.573239342470801 54.79696131365917 135.08313149760136
1.6058974207430852 10.578848151886394 50.3672245920132 140.42955688611528
1.6269095317184614 10.583447232582232 46.31533267602747 146.00669555240228
1.6477499280648082 10.5870315201417 42.60833759413309 151.82595669981717
1.6684000842682125 10.589589581938869 39.21530402816518 157.89887567781142
1.688849893883453 10.591107856668824 36.10826043584947 164.2382943879618
1.7090767505743978 10.59158563880246 33.262327921424024 170.85731051314224
1.7290675527876163 10.591015705833325 30.655679330029137 177.7698764276688
1.7488017781367915 10.589370116488398 28.266074431455593 184.99086177110468
1.7682723270803973 10.586680431826878 26.075399773255764 192.5358733199875
1.7874606414977987 10.582923466051954 24.065757663752475 200.42119416781537
1.8063470269254966 10.578090464117274 22.222375767055482 208.66477120651749
1.8249188024305618 10.57218237122939 20.530340093020172 217.28511881201203
1.8431744092972082 10.565221484401498 18.976237033467754 226.30175578331816
1.8610724631231121 10.557150469337271 17.549258564919736 235.7355480004924
1.878614035998628 10.547995210121815 16.23810525091231 245.60881146359677
1.8957816860113257 10.537749154903736 15.032871870441909 255.94542449655648
1.9125548561452042 10.526399297481886 13.924535909296885 266.7696393959708
1.9289330286356026 10.513984135614628 12.905131166022223 278.108729842374
1.9448974354086805 10.500475843776444 11.966644114942374 289.9907584707445
1.960439950991265 10.485899208370613 11.10302672042868 302.44582418197473
1.9755296013659969 10.470206718266963 10.307409522599086 315.5062243788143
1.9901771133587232 10.453467218005711 9.574565867021622 329.20624340904874
2.003176051084065 10.435406099308333 8.937488512687958 344.0027752043257
2.013030717890375 10.414250595367594 8.416431626557085 360.42620615790474
2.019549716893708 10.388913121784073 7.991912547301361 378.7037394762033
2.0226898284850487 10.358919736895679 7.649906260395567 399.101430393865
