M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.3116210858169086 8.254212735801374 83356.85875852055 7.820521776912083
0.3182134372135076 8.288285050778605 76894.11253877063 8.081962551521327
0.32502219956579254 8.322552125397854 70842.56047320516 8.352968137259321
0.332054617047304 8.357072475459196 65188.15844639924 8.63389505232992
0.33930842207572076 8.391801402100613 59919.402963232 8.925114914875858
0.3467892691282258 8.426731341315127 55020.107177231606 9.22701516013946
0.35449812128420055 8.461881090438329 50473.05307614449 9.539999801735743
0.36243718586224466 8.497204274677754 46260.16346820607 9.864490240104665
0.37061128154579476 8.53272334919493 42363.30086663979 10.200860965721912
0.3790203103631002 8.568415672559555 38765.63583281986 10.549510794957452
0.3876688967914508 8.604255038198193 35447.63290312745 10.911012980941303
0.3965587873664267 8.640260768034148 32392.926641369653 11.28586561129498
0.40569234282534483 8.676390109440936 29583.195812981805 11.674337216757477
0.41507218114954636 8.712621554804125 27001.84331857761 12.077168318166947
0.42470335691208355 8.748998445331448 24633.20161932361 12.494837656684995
0.4345853186141109 8.785467975578497 22461.172099200565 12.927781343677891
0.44472206132182124 8.822015951451926 20472.084202376096 13.376786436273662
0.45511535780391404 8.858639469418591 18652.034954094866 13.84216198575133
0.4657678689234592 8.895308618880229 16987.23749165289 14.32482239266315
0.47668087116224306 8.932020037796017 15465.795063107495 14.825153547418621
0.4878589934725813 8.96875893060643 14076.68234886904 15.343989042780889
0.49930300582603143 9.005531140992405 12808.767926963657 15.882025902249929
0.5110134283151466 9.042261294390704 11652.253986178104 16.439777746900084
0.522994122917126 9.078994974680162 10597.743543918452 17.018228251041727
0.5352456458733672 9.115684169915555 9636.999172813139 17.618130125641805
0.547771023805642 9.152344208387865 8761.840268387472 18.240092658320794
0.560569898490926 9.188912019397401 7965.0217651487155 18.885089272812273
0.5736441119154266 9.225411277285806 7239.82838623969 19.554021790370538
0.5869959095521566 9.261821897348662 6579.937004497761 20.24778263572695
0.6006238615491191 9.298104004550238 5979.746852702765 20.967303475340398
0.6145301132764015 9.334272108582756 5433.969166361115 21.713557385328805
0.6287147943980096 9.370266958170005 4937.74897273606 22.487561163111224
0.6431775295974078 9.406106642305966 4486.779681335146 23.290377791208023
0.6579188014395566 9.4417711054052 4076.9120463352006 24.12311906240004
0.6729379419701579 9.477229402787806 3704.4713167626624 24.986948376131064
0.6882339972963708 9.512481060504859 3366.187680710946 25.883083716879977
0.7038078012949197 9.547468741373065 3058.814526299765 26.812800826133717
0.719656232113598 9.582238877240961 2779.7130831220747 27.777421707703265
0.7357775807442999 9.61671899314731 2526.1831063952113 28.77803084541935
0.7521733213748326 9.650892107179097 2295.948333056065 29.816361875142697
0.7688354257006962 9.684791169816688 2086.887310371335 30.893953029057784
0.7857671594009806 9.718337205083248 1897.0305824272964 32.01190386263529
0.8029593040820546 9.751532858312801 1724.6617654766255 33.1723197232713
0.8204197980139118 9.784387761844274 1568.1105882952234 34.376512489483815
0.8381339097707726 9.816859007898048 1425.98187592294 35.626557018242075
0.8561017869804695 9.848918741633522 1296.8907431873188 36.923870483337986
0.8743188455570945 9.88055728723805 1179.6803281966208 38.27077499533064
0.8927816861585917 9.911750465671137 1073.2465413424995 39.66904555400137
0.9114848926101136 9.942484856024326 976.5636046267748 41.120647060618076
0.9304172798429124 9.972737687156526 888.7715796219495 42.62796095949951
0.9495792062793583 10.002485818221661 809.0062326534168 44.19321214040399
0.9689659105543034 10.031724403462054 736.5460617140599 45.818737907559395
0.9885678694628289 10.060433412146221 670.728871865474 47.50699487845643
1.0083851173821154 10.088609412017219 610.8988305467485 49.260566342142205
1.0283952254810207 10.11619136236411 556.5458956548526 51.08217011213425
1.0485984573083869 10.143177140777546 507.1489268736061 52.97466691207823
1.0689865114265211 10.169545175469231 462.2467546395477 54.94106933569551
1.0895432451016183 10.195255209820987 421.4279865688607 56.98435420635981
1.1102793330379228 10.22038191944204 384.298013628223 59.10766346543416
1.1311652423705811 10.244806206372012 350.54903918720635 61.31479748951035
1.152199159495592 10.268537279350944 319.83338863873934 63.60877894363492
1.1733684699260074 10.291566117002356 291.9052672014664 65.99393361925017
1.1946612154305765 10.313885644753196 266.4906210313312 68.47346948181364
1.2160717165470534 10.335450096282088 243.3535555959465 71.05204529872815
1.2375818281667683 10.35626319349225 222.2969476160257 73.73384564968549
1.2591838607849013 10.376295560765666 203.12133398394002 76.52326561592425
1.2808635718216939 10.395545619167006 185.66144000410617 79.42491063112392
1.302607781065611 10.41398899927892 169.75952051915849 82.44392934864142
1.3244058360059157 10.431598583396987 155.27084739148947 85.58542314566394
1.34624374522203 10.448372343618805 142.06025211148406 88.85477939940507
1.3681072698106245 10.464292048911647 130.02508019773094 92.25790196319485
1.3899825619501294 10.479345296474431 119.0486311404437 95.80095470638227
1.4118557012154387 10.493508041406812 109.03763587981217 99.48980740899587
1.4337095897891186 10.50677724918087 99.90596630202825 103.3316310082441
1.4555342900554944 10.519129832144577 91.57288020363575 107.33291549272322
1.4773095747160063 10.530548557792072 83.96530892484876 111.50149895976112
1.499023937623451 10.541030644879637 77.0222030403759 115.84499340596841
1.5206583681768027 10.550558553380165 70.67907621030128 120.37147120233607
1.5422036132066563 10.55911845009242 64.884729558257 125.08949673036675
1.5636369648152733 10.566705641449968 59.58938608706246 130.00816053041595
1.5849486120745235 10.573298981183452 54.74824782246236 135.13711617609928
1.6061176669775683 10.578901041378716 50.32285567044155 140.48662010925986
1.6271307003842057 10.583489800814203 46.27427785488883 146.0668688494951
1.6479715039845213 10.587064191159353 42.57037748813803 151.88960769007988
1.668623344952152 10.58961066929024 39.18020288829351 157.96605149247037
1.6890708498841212 10.591121682920594 36.07587971034361 164.3092214292619
1.7092997604051934 10.591584933331042 33.23233059200693 170.93223095352684
1.7292899924132437 10.591004216578085 30.628014379730132 177.8490494494963
1.7490291321164404 10.589363515694522 28.240019182406407 185.07456491364994
1.7680646301171128 10.586367112470855 26.089046798010497 192.68759435697174
1.7854573816979924 10.580936598568872 24.2119243836704 200.8453310828307
1.801066678052461 10.57242001331409 22.568214568299382 209.59787581839882
1.8148439316957563 10.560436197562103 21.122102710312248 218.99709184621324
1.8268018139034032 10.544867895795296 19.84405337753925 229.10091959316154
1.836930527646564 10.525575195396916 18.711052802322722 239.9742432724009
1.8452425468612905 10.50250747343334 17.70366706766514 251.68993638560502
1.8517476707634737 10.475622021088324 16.805999366913138 264.330096359451
1.8564560401671424 10.44492958687673 16.00624943269271 277.98753121110207
1.8593972395409817 10.410505977258435 15.292197976727406 292.767421776983
1.860569343851978 10.37232044485789 14.655701308246062 308.7887039947573
