M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.31162022994601307 8.254218946057197 83357.4626220051 7.820487124146486
0.3182113371772285 8.28827366773202 76896.02024844222 8.081890696534328
0.3250194382503803 8.322537843970109 70845.08593873182 8.352856365821136
0.3320512070667695 8.357067474987796 65191.389968978954 8.633740475489475
0.3393036180303775 8.391772486036897 59923.22188596132 8.924914458370921
0.3467829671203993 8.426703503502035 55024.02306107481 9.22676555311881
0.35448995128048744 8.461834144695079 50476.964725810074 9.539697564744968
0.3624270560271427 8.497141586003194 46264.05618375591 9.864131672283117
0.3706009198023601 8.532682402507119 42367.2673784469 10.20044490410978
0.3790086612782164 8.568365391130692 38770.317649957906 10.549030698712452
0.3876556119590347 8.604211192646433 35452.828917352614 10.910464427265051
0.3965430324251592 8.640175956195506 32398.034124168753 11.285243897632235
0.4056762059914371 8.676329003239587 29587.931088142475 11.673641877353749
0.41505382702595034 8.71254584599686 27006.706309283487 12.076390034712054
0.42468328991449134 8.74891614735662 24637.763297835292 12.493976344603974
0.43456357880272556 8.785387300524569 22466.02113130245 12.92682609550759
0.44469820220722733 8.821933356727815 20477.021905389232 13.375737585026796
0.45508992864603987 8.858551049274514 18656.302899490704 13.841006848855908
0.465739958985657 8.895201981788265 16991.26155699329 14.323561761395608
0.4766511727405773 8.931914220074791 15469.74993518681 14.823772753353
0.48782677703020594 8.968655267077056 14080.49089438765 15.342489380673305
0.4992684178470632 9.005409030598742 12812.267096426096 15.880390479011
0.5109768016505633 9.04214915358466 11655.538929200173 16.438008410849346
0.5229548534631765 9.07887184389105 10600.975457924356 17.016317154513565
0.5352044148269192 9.115568380313125 9640.09438605222 17.616068958378648
0.5477264684401063 9.152213462448612 8764.890305308607 18.237859494568124
0.5605228215984429 9.188797665314219 7967.835059944456 18.882687065160155
0.5735940925169901 9.225272830266974 7242.331179338084 19.551440622132745
0.5869427957363926 9.261684233073533 6582.458654210039 20.245012000630997
0.6005679731374842 9.297962094487929 5982.073142198305 20.964332240853604
0.6144715431135418 9.334105805682526 5436.1501247069855 21.710373753505216
