M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.3116210836856623 8.254212661392367 83356.87871546354 7.820521374577286
0.3182134179713083 8.288284923958997 76894.09831093266 8.081961717248165
0.3250221671899122 8.322551956201133 70842.5024250124 8.352966839530804
0.33205445850595894 8.357072577860547 65188.33215736378 8.633893257599992
0.3393083510507761 8.39180095251081 59919.4452704549 8.925112587446506
0.34678919366842004 8.426731016734353 55020.15153619428 9.227012262029655
0.354498359839697 8.461879567569122 50472.73472792872 9.539996292541979
0.3624370921988845 8.497203816056219 46260.20875734866 9.864486076852195
0.37060931338876835 8.532702921581423 42362.613888636246 10.200856134903292
0.3790201720607461 8.568415037934644 38765.69018345288 10.549505220621958
0.38766875603240725 8.604254794053764 35447.70338794419 10.911006611730162
0.39655857965001223 8.640259382085425 32392.97968255824 11.285858392600556
0.40569215068065706 8.676388970538225 29583.24844003039 11.674329143166446
0.4150720125987266 8.712621606778846 27001.901834601194 12.077159281475616
0.4247031242428547 8.74899749926984 24633.254632936416 12.494827655905516
0.43458505997436114 8.785467064519917 22461.227992145716 12.927770252152207
0.44472160555454776 8.822017273173312 20472.65142052683 13.376774257862252
0.4551146509331381 8.858639200234249 18651.880460087457 13.842148573182042
0.4657674371140789 8.895307694806943 16986.92058525288 14.324807755117181
0.4766805355923485 8.932019424716179 15465.84330863515 14.825137514561973
0.48785879232890567 8.968757934740271 14076.658276499786 15.343971629640507
0.49930259153661266 9.005528915348266 12808.80432807275 15.882006912656381
0.5110129909134888 9.042259880836006 11652.291178105528 16.439757202307757
0.5229942062497461 9.078994480914194 10597.810145349757 17.018206060315002
0.5352451522069178 9.115682960929645 9637.036889620154 17.61810619227243
0.5477705549802745 9.152342453041447 8761.970813134594 18.240066727692316
0.5605691352526997 9.188903350941038 7965.027785713308 18.885061379201233
0.5736437346351403 9.22540736223417 7239.751419872938 19.553991818611237
0.5869952502084308 9.261820373315084 6579.989306451736 20.24775046380617
0.6006232281036423 9.298101764675918 5979.771782107845 20.967268973971276
0.6145294294801328 9.334270343741629 5433.994521434683 21.713520417495957
0.6287137676779789 9.370271090324291 4937.790062573937 22.487521583585256
0.6431767757059367 9.406100373002634 4486.764335367062 23.290335446026713
0.657917875273192 9.441768505814633 4076.951986699999 24.12307378831419
0.6729370479487307 9.477232423617028 3704.518971517437 24.98690000001208
0.6882331033684423 9.512479376585828 3366.206631521606 25.883032055086655
0.7038069116489445 9.547466700290407 3058.8320479741888 26.81274568383495
0.7196552592845513 9.582237038657246 2779.7294774592488 27.777363188907415
0.7357772294347804 9.616710684593235 2526.187152261624 28.777968438138014
0.7521711549176432 9.650906195443174 2295.973458359757 29.8162953474316
0.7688342543001007 9.684787379030773 2086.9179244174907 30.89388213462948
0.7857659884325884 9.71833522755191 1897.0444345483957 32.011828723756686
0.802957389743158 9.751538393851394 1724.6982680244105 33.17223970055534
0.8204185829147286 9.784385171955133 1568.114291827244 34.376427712188864
0.8381330733607646 9.816853486085511 1425.9796307048628 35.626466775305126
0.85610138631608 9.848909055224524 1296.8855103601522 36.923774910893734
0.8743169297126302 9.880557575218498 1179.7034434121872 38.27067378884662
0.8927802250044332 9.911748067199015 1073.2570563436616 39.66893788271986
0.9114833023428518 9.942483151187751 976.5709153915858 41.12053306748299
0.9304156913113119 9.972735979779902 888.7697019273614 42.62784027958483
0.9495775651488153 10.00248475969221 809.018352579594 44.1930843863311
0.9689654105468958 10.031718179271953 736.5587683635596 45.81860266802127
0.9885666083713138 10.060429178698648 670.7244312861718 47.506851716635275
1.0083817843939704 10.088614820055096 610.9113967115308 49.260414794010615
1.028393911011158 10.116186806058352 556.5449661799039 51.082009684632354
1.0485958514122382 10.143174994120205 507.14596956500094 52.97449708115579
1.0689854316872462 10.169542507823044 462.2428592666138 54.94088954420749
1.0895410846533526 10.19525377683625 421.43061326292843 56.984164650044896
1.110278020955348 10.22037930541505 384.30303016374097 59.10746276306471
1.131163880727918 10.244802476210259 350.5517603168597 61.314584972544665
1.1521971248224827 10.268535052172085 319.83619499649575 63.60855479522022
1.1733663602516196 10.291564009545812 291.9078722233489 65.99369623063663
1.1946591509424929 10.313883346614219 266.4930148777402 68.47321902058593
1.2160695907020982 10.33544789019474 243.35577391522293 71.05178099179946
