M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.3116210831281333 8.254212617031623 83356.889721829 7.820521140855149
0.3182134012111504 8.288284861374674 76894.09147956649 8.081961232606812
0.3250221216066295 8.322551868949663 70842.469505353 8.35296608566155
0.3320541906999717 8.357073468904789 65188.84085643444 8.633892215015512
0.339308309791634 8.391800691328852 59919.469847323395 8.925111235409355
0.34678915004206656 8.426730828059869 55020.17732275545 9.227010578476175
0.35449825362835724 8.461878577963134 50471.834295745546 9.539994254001236
0.3624370378124325 8.497203548991644 46260.2350795607 9.86448365835962
0.3706093427585471 8.532704216056231 42362.75005267504 10.20085332861219
0.3790200917189993 8.568414669266446 38765.72175639149 10.549501982411597
0.387668673537996 8.60425464020569 35447.7494172821 10.91100291176558
0.39655845898201064 8.640258576909916 32393.010494739658 11.285854199159441
0.40569204438207207 8.676388368569201 29583.278560931307 11.674324453104218
0.41507196453965584 8.712622707168421 27001.940470836664 12.077154031935308
0.42470298907877374 8.748996949584917 24633.285428410323 12.49482184631336
0.43458491085050627 8.78546653428985 22461.260091666947 12.92776380893086
0.44472138698603514 8.822016300415635 20472.45721086786 13.376767183254422
0.4551147862068876 8.858638203532388 18652.132704787808 13.842140781635385
0.4657674028250183 8.895305340833058 16987.007669266124 14.32479925196523
0.47668034071004256 8.93201906834557 15465.8713341701 14.825128200855605
0.4878589806282649 8.968754895680807 14076.57451544714 15.343961514109145
0.49930235087230157 9.005527622410712 12808.825474228188 15.881995881342613
0.5110126836188241 9.042256523267538 11652.25904916067 16.43974526767488
0.5229939405265676 9.078993598184448 10597.832108462973 17.018193169421206
0.5352448657699529 9.115682251258498 9637.058790344492 17.618092289054932
0.5477701723412618 9.1523416651716 8761.966052258023 18.240051664241168
0.5605688653664868 9.18890011175174 7965.0347376405825 18.88504517542833
0.5736431493705434 9.225405097556674 7239.787523564352 19.553974407615478
0.5869951170717441 9.261817874950065 6579.970832408019 20.247731774708537
0.6006228601273705 9.298100463452771 5979.786263848198 20.967248931667505
0.6145290325229549 9.33426931124422 5434.009222237266 21.71349894239224
0.6287133708359249 9.370269557662306 4937.802269706586 22.487498591316168
0.6431767960716125 9.406097040218702 4486.765017775994 23.29031084715379
0.6579176061538066 9.4417668748113 4076.9518375922385 24.12304748800415
0.6729363057789245 9.477232303662758 3704.556631307455 24.986871897692424
0.6882326095790371 9.512478372215496 3366.2179359514143 25.883002044078182
0.7038063624635955 9.547465469757448 3058.854759268369 26.812713650958038
0.7196546942299356 9.582235969913292 2779.738999909629 27.7773291945818
0.7357763372401362 9.616706284921 2526.1959404631043 28.7779321849438
0.7521702376017045 9.650903427730338 2296.013186489298 29.81625670062975
0.7688334998974626 9.684785990504313 2086.923229824141 30.893840951148814
0.7857653190776461 9.71833405212563 1897.052506697786 32.011785074623596
0.8029573364287288 9.751531160213723 1724.701823441678 33.17219321434254
0.8204180727888738 9.784383213003983 1568.123207231485 34.37637846398426
0.83813219091167 9.816853077941698 1425.9862712219324 35.626414352044094
0.8560993978756549 9.848916709977988 1296.9203389304766 36.92371939165889
0.8743161467095729 9.880556073617763 1179.7030062362514 38.270614996731524
0.8927794195747146 9.911746750411025 1073.2616119573108 39.668875335128206
0.9114824008955473 9.942482108739311 976.5751963986891 41.12046684745271
0.9304152035033011 9.972732442274399 888.7822594014739 42.62777017512642
0.9495775016186229 10.002480089305744 809.0199568930366 44.19301017241211
0.9689635721938418 10.031719855077528 736.5592228611343 45.81852410570931
0.9885656780266925 10.060427639855634 670.7269084961117 47.506768552178066
1.008381343318896 10.088613776600122 610.9190259639644 49.26032675785003
1.0283925463104422 10.116187443632553 556.547084256149 51.08191649034456
1.0485962184977353 10.143167185863813 507.15766450707076 52.97439842431458
1.0689848272171942 10.169537186090166 462.2409373824908 54.94078510116166
1.0895395596727573 10.195252920128699 421.42883244565144 56.98405453450116
1.1102760763646309 10.220380210017908 384.3052150325566 59.107346172653784
1.1311624232376856 10.244799233298219 350.54856442952826 61.31446151890374
1.1521959496695682 10.268533741700269 319.83782613170104 63.60842458474154
1.173365134624157 10.291562785142288 291.9093855165244 65.99355832878123
1.1946579529328174 10.313882008615465 266.49440533035363 68.47307352470557
1.216068246914883 10.33544684661758 243.35705674471038 71.05162745280019
1.237578188218128 10.356261776507319 222.30162529643005 73.73340461518079
1.2591802459758508 10.376292160650614 203.1246148913206 76.52279829512173
1.280860676824819 10.395541968503418 185.66511052816261 79.42441720106216
1.302605658184464 10.413983259015307 169.7622559886387 82.4434082389051
1.324402742727343 10.431593830011654 155.2704965230422 85.58487461030214
1.3462392874910467 10.448370491123464 142.0640995033668 88.85419980925184
1.3681036275717677 10.464287688581512 130.024857688114 92.25728942410687
1.3899777523979502 10.479345566293235 119.05138365154468 95.80030719887407
1.4118508577925313 10.493508105145912 109.03998973342749 99.48912502500937
1.433706757068498 10.506772926337566 99.90710325113064 103.3309093026967
1.455530225671402 10.519127625600344 91.57436409351277 107.33215444073443
1.477305420152703 10.53054706253508 83.96655827500263 111.500696140992
1.499018072161326 10.541031153520057 77.02327196931199 115.84414623954939
1.5206548856238562 10.550554879657494 70.67955292773883 120.37057693498296
1.5421988876863013 10.559117451061542 64.88578582657928 125.08855242352561
1.5636331290598162 10.566702892241981 59.58994253165757 130.007163046351
1.5849434841453554 10.573298865401842 54.74913979615749 135.13606216282423
1.6061142580056815 10.578898524463991 50.32378990763455 140.48550598421136
1.6271267240120741 10.583488835269247 46.27507448412914 146.06569399703838
1.6479680773080667 10.587062569304024 42.57112309242178 151.88836493127286
1.6686190055454193 10.589611428359788 39.18086010981392 157.96473990699937
1.6890683824662802 10.591119080776208 36.07613664251217 164.307836595905
1.7092954739466315 10.591584770633304 33.232433500676066 170.9307681430625
1.7292844381263743 10.591005692418829 30.628545696440177 177.84750360048966
1.7490249322694882 10.589363396597246 28.240524569391184 185.0729306061401
1.768464391842456 10.5866311255822 26.053838680566834 192.626301519076
1.786751523206032 10.582237986249282 24.118004523109363 200.65720580867128
1.8032589890712987 10.574997838036468 22.428899347206315 209.2718741584927
