M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.31162114059295404 8.254213880654287 83357.20813816808 7.820528183275921
0.31821376534324397 8.288287223582165 76893.8848965994 8.081975835635463
0.32502263317657076 8.322554901555808 70842.65935547258 8.352988800979652
0.33205522736652354 8.357073658233958 65187.717438349326 8.633923629821293
0.33930954056720924 8.39180856651037 59918.72989810228 8.92515197457074
0.346790370663196 8.426736579089857 55019.41358540071 9.22706130682357
0.3544990879934879 8.461877206188532 50471.70466412352 9.540055678770077
0.3624385968309658 8.497212203336074 46259.61705194111 9.864556531793301
0.3706131057761676 8.532729763563658 42362.05129987215 10.200937887160023
0.3790225125828141 8.568425776126075 38764.770443774396 10.549599555532803
0.38767126047536926 8.604277241199549 35447.22257383481 10.911114398462741
0.39656047540563044 8.64023953752764 32391.945473778447 11.285980555306299
0.40569563615481896 8.676392193069159 29582.110495675326 11.674465773472432
0.415076032249847 8.712645747902073 27001.016755878474 12.077312210553705
0.42470706078897763 8.749013478738767 24632.357324930777 12.494996900491158
0.4345898214191428 8.78548747498025 22460.682097756544 12.927957955730234
0.44472640054369816 8.822037494535168 20471.60367435215 13.376980355120837
0.4551206623508093 8.858651527693956 18651.008847803558 13.842375556471245
0.4657727691978746 8.895320719491089 16986.053002271176 14.325055469083274
0.47668750763569456 8.932040129858514 15465.119983348015 14.825408841845537
0.48786505926765283 8.968779107679907 14076.184118482286 15.344266315958993
0.4993083339620032 9.005521997340875 12808.0436241488 15.88232827788335
0.5110202221600407 9.042282383055978 11651.60983816165 16.440104883387928
0.5230014011642982 9.079028072143151 10597.286989216771 17.0185815995992
0.5352538608824314 9.115708188572142 9636.430689747996 17.618511223036545
0.5477796558260997 9.152356308934438 8761.257885277857 18.24050555895551
0.5605783652279185 9.188942792069064 7964.542789867444 18.885533430916333
0.5736540100973615 9.225437315300628 7239.275192175053 19.55449903981203
0.5870054756553947 9.26183083459143 6579.512965601694 20.24829491941623
0.600634018359996 9.298137302040292 5979.340776986602 20.967852852013326
0.6145410591182423 9.334298804843764 5433.562724975427 21.714146036788836
0.628726119111246 9.370303407312994 4937.386753262793 22.488191401963185
0.6431896150296005 9.406148197055177 4486.456843720833 23.291052069118596
0.6579313575536272 9.441803813412099 4076.5503813852515 24.12383997892376
0.6729511413856699 9.477267241083004 3704.2129319662254 24.987718688142934
0.6882483884302144 9.512510947098628 3365.8730148711684 25.88390634865977
0.7038223446554264 9.547501038439167 3058.5439483980626 26.813678880150697
0.7196717464736281 9.582267931702576 2779.451623178164 27.77835352779623
0.7357937096577641 9.616748563944034 2525.9684911765007 28.77902458438638
0.7521881417776761 9.650942792543027 2295.7787405959048 29.817421226449756
0.7688530561547221 9.684819033982688 2086.67719907704 30.89508191457631
0.7857840816741098 9.718387248025213 1896.8861509856954 32.01310033545733
0.8029781982205446 9.75156624607736 1724.4907258336177 33.17359396491348
0.8204386949817706 9.784428904656341 1567.9523772415696 34.37786244170787
0.8381537295341868 9.816894746532448 1425.813411647872 35.627994003951514
0.8561224241223735 9.84895878750313 1296.7729924326943 36.92539233479081
0.8743410523016314 9.880591339038347 1179.5537678791804 38.272386561910444
0.8928041804296345 9.911788982802623 1073.1125174844203 39.67076006467095
0.9115076066706768 9.942520847619697 976.4569388030629 41.12246223920485
0.930441744913219 9.97276988040929 888.6636594923538 42.6298826171144
0.9496040230142407 10.002520316684045 808.9091734112786 44.19524644570154
0.9689912751426195 10.031762308690075 736.4615904764368 45.82089141023784
