M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.311620472491094 8.25422000659444 83357.19773454138 7.82049788518296
0.318212316995301 8.28827668445241 76895.10311857697 8.081913010253542
0.32502025399348844 8.322542401593571 70844.72371032469 8.3528910750311
0.33205220717803696 8.357069173058205 65190.405168029174 8.633788477248405
0.33930540574565715 8.391779444211263 59921.72639203721 8.924976707275075
0.3467849011273284 8.426712042842212 55022.80180557865 9.226843064803905
0.3544920590407557 8.461845385899581 50476.159423536265 9.539791419616293
0.3624299923316897 8.497161293822902 46262.47726752863 9.864243019490411
0.3706032063930519 8.532675273250112 42366.73043488232 10.200574104704426
0.3790120727535692 8.568377540235966 38768.86358776106 10.549179783722936
0.38765874610008255 8.604201219263379 35451.33438226999 10.910634769993967
0.3965484806975057 8.640210195682814 32396.3865659692 11.285436958242476
0.4056814194010928 8.676351886018182 29586.472379934214 11.673857800374423
0.41506057949909486 8.712586510000987 27005.21640722423 12.07663171358487
0.4246895277025018 8.748941878015135 24636.347642944645 12.494243805483332
0.43457102147579213 8.785418143226032 22464.738563460793 12.927122725263638
0.4447056832022037 8.821959591780699 20475.497236349904 13.37606328013498
0.4550977717776952 8.858574991777996 18654.831614778734 13.841365547347612
0.46574873980428333 8.89523629097992 16990.024949630508 14.323953217438087
0.47666053689374055 8.931948217628053 15468.546122367907 14.824201521567222
0.4878370959008401 8.968688952125342 14079.097644250904 15.342955058879543
0.49927834529715415 9.005439214508414 12811.061608930007 15.880898312560698
0.5109880347179937 9.042178883489976 11654.278606737595 16.43855782566583
0.5229672367326181 9.078912275075878 10600.119451784614 17.01691058721929
0.5352167398350599 9.115599719176403 9639.092690167176 17.616708989217933
0.5477402968215165 9.152245274615538 8763.761020668418 18.238552931443945
0.5605373248228274 9.188827710425922 7967.037341160993 18.88343299109609
0.5736097071482645 9.22532117571682 7241.6968442800335 19.55224211611951
0.5869591932681788 9.261730065126702 6581.619115864275 20.24587232470639
0.60058551228397 9.298006732234255 5981.332022296266 20.96525485148784
0.6144895052048179 9.33416247962745 5435.491397335331 21.711362313755767
0.6286717657731224 9.370162894201302 4939.212320944369 22.485211021273038
0.6431324276274448 9.40600819740361 4488.110742201239 23.287863438109284
0.6578713036444488 9.44166640180317 4078.198360851248 24.120430805692905
0.6728883974776981 9.477111599441942 3705.6287667129222 24.9840759369516
0.6881824677031562 9.512356440175347 3367.2790987642197 25.880016192255567
0.7037531253972548 9.547364528581639 3059.848490079165 26.80952664877988
0.7195998622356851 9.58210144515935 2780.6071270673337 27.773943475896857
0.7357179777021562 9.61659761225517 2527.0746361036317 28.774325316390115
0.7521101714137696 9.650781437199798 2296.7815677964813 29.812411700793916
0.7687711774237083 9.684657108627643 2087.636610301473 30.889743587313472
0.785698963477052 9.718219231675965 1897.7547233309192 32.00744241330812
0.8028937327341702 9.751408668589344 1725.3092055076102 33.16756830527568
0.8203477201199383 9.784252134056862 1568.7186735862986 34.37147877769409
0.8380587437704212 9.816724984481427 1426.5441057551627 35.621198796462295
0.8560245402657838 9.848782136295494 1297.4255844026836 36.91819583468731
0.874240053608153 9.880408120454314 1180.1763207715394 38.264765839984236
0.8926987060980224 9.91161448582265 1073.6927067820614 39.66265257006846
0.9113977016335971 9.942350496782208 976.984496256613 41.11387873543807
0.9303280119710503 9.972598252964186 889.1562003117041 42.620795627992976
0.9494903122949645 10.002353018637745 809.3604028572112 44.18562680460533
0.9688706452165129 10.031588727748657 736.8930668329383 45.81070814901926
0.9884695128852631 10.060302814843745 671.0503346000384 47.498494764290406
1.0082773879000413 10.088449922749852 611.1950960369692 49.25156832422044
1.0282936221149055 10.116042295630916 556.8112651552516 51.07264491885947
1.0484918469593572 10.143036871498827 507.3906316268841 52.964583432156914
1.0688773054803447 10.169411428812845 462.47736976142636 54.930394493249786
1.089430103677782 10.195121398825197 421.6317334772667 56.973099622515484
1.1101652617006534 10.220243644268248 384.4933434410564 59.095747140721755
1.131048507483256 10.244666029546602 350.71744334997004 61.30217973528028
1.1520776785193487 10.26840782294768 320.0054612258586 63.59547063336962
1.173244383880224 10.291440646351024 292.0623437074662 65.9798392475037
1.1945376314939633 10.313750794237356 266.62891629339487 68.45859899810712
1.2159424920289355 10.335325005916769 243.48500962905968 71.03635280828922
1.2374507485003932 10.356141186042828 222.4199708694644 73.71728234487959
1.2590495212048785 10.376177621471275 203.2344549877054 76.50571517346089
1.2807282004042861 10.395426922934211 185.76761320551103 79.40637969971039
1.30247047983787 10.413873321415897 169.85521403572838 82.42435895784722
1.3242660358601865 10.431484571939565 155.35496358566243 85.56482283524767
1.3461011186824876 10.448263428353908 142.1431325201136 88.83301289159702
1.3679622669015155 10.464189918114993 130.1004979684641 92.23489813226358
1.3898364510669194 10.479246766724952 119.11959943545719 95.77663772032399
1.4117061704156837 10.493417179171532 109.10331714365445 99.4641807200931
1.4335592084696704 10.506688481076774 99.96623982394334 103.30452770382252
1.4553818127640648 10.519046467356905 91.62862638420454 107.30433463830963
1.4771553379221614 10.53047379526639 84.01803100527252 111.47134967201168
1.4988681966944557 10.540958325277767 77.06880532943757 115.81317877411753
1.5205009870477737 10.550493392840332 70.7239166671143 120.33787151105925
1.5420442567835313 10.559061848229678 64.92548456172771 125.05403430101573
1.5634772380893749 10.56665285499544 59.62729898501355 129.9707012129064
1.5847878714627277 10.573255007430921 54.78399642599703 135.09753410707825
1.6059553155782584 10.578863185333576 50.35553962670433 140.44478076814448
1.6269687068393 10.583458511487304 46.30427872352972 146.0227491182278
1.6478091613423183 10.587039644201136 42.59807153956881 151.84293801218416
1.6684613553311296 10.589593054759925 39.2054697108427 157.91679730977748
1.6889089409134115 10.591110959319648 36.09961882684158 164.25721673258613
1.7091353734435797 10.591587710446667 33.25484611203706 170.87729816983662
1.7291265838967906 10.591013282758446 30.647791172606887 177.790998532835
1.748866811246823 10.589380650094407 28.258906787381278 185.0131923573831
1.768331875622178 10.586669472652835 26.068738001851184 192.55943598030206
1.7875183915982142 10.582911816048918 24.060394234087138 200.4461274739151
1.8064056133866664 10.578073308470533 22.216964640893806 208.69110652822727
1.824977001991092 10.572161961553778 20.525220806141 217.31294948131622
1.8432313747331668 10.565198675794633 18.971602144409076 226.33118187672392
1.8611311032375013 10.557122461286129 17.54500875194554 235.76667689345572
1.8786714018237314 10.54796199573464 16.23404947845036 245.64175843499353
1.8958371506446388 10.537714586476342 15.029043199253211 255.98031338826473
1.912414880152106 10.526347735126995 13.931392843835514 266.85771477019483
1.9267622752777929 10.512747703494481 12.997988786141535 278.6922531031396
1.9383414455903247 10.495567167463031 12.213356717869015 291.665324559566
1.947048922450713 10.474062462901768 11.553465809355878 305.90534722002116
1.9529325217514324 10.447994759928083 10.99682118472996 321.55889984082665
1.956038418051953 10.4172439306523 10.52890115120604 338.79441707873474
1.9564190616182877 10.381753712487315 10.137340067246535 357.80681559882805
