M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.3116204622173564 8.254219961712904 83357.20895725407 7.820497429172336
0.3182123833464169 8.28827645541817 76895.12125068117 8.081912064684298
0.32502021649996593 8.322542221687117 70844.75988810496 8.352889604187144
0.33205235145757545 8.357068769086895 65190.72072327187 8.633786443114568
0.3393052000786954 8.39178244547115 59922.38722221289 8.924974069397779
0.3467848167449338 8.426711682591188 55022.853862896474 9.226839780142855
0.354491969300269 8.461844813103788 50476.21160926132 9.53978744238624
0.3624298675336477 8.497160495270872 46262.44068802071 9.864238300992854
0.3706031818369225 8.532677230098113 42366.81821004848 10.200568629637718
0.3790119139557754 8.568376785283403 38768.925198041456 10.549173466017162
0.38765854835313984 8.604200058846871 35451.3960127652 10.910627551451185
0.3965482456723076 8.640209750943919 32396.48860513952 11.285428776983686
0.40568119848435324 8.676350916497489 29586.534193698204 11.673848650273111
0.415060193101998 8.7125855795926 27005.161372974966 12.076621472023634
0.42468926348707847 8.748940790782523 24636.4076494234 12.494232471351792
0.43457040542273656 8.785419571537886 22464.63238775482 12.927110155033635
0.4447053685060017 8.821958481457258 20475.556387541805 13.37604947819143
0.45509753046197743 8.858573689196954 18654.71545910343 13.841350346804774
0.4657483706430881 8.895234839640237 16990.077579861743 14.32393662871137
0.4766601401199018 8.9319467788644 15468.597133916832 14.824183351640526
0.4878362221148524 8.96869158532204 14079.215336937448 15.34293532479369
0.49927787197078366 9.005437575274692 12811.112772593528 15.880876792027022
0.5109874396679088 9.042175861995782 11654.548369471782 16.438534543009563
0.5229668116636162 9.078912365311114 10600.1025709154 17.016885439178935
0.535216700487728 9.115604406416553 9639.13042529485 17.616681866445294
0.5477398819844467 9.15224339635668 8763.790348574472 18.238523545430173
0.5605366540872976 9.188821440600108 7966.96629535646 18.883401380697627
0.5736093179466704 9.225320698974738 7241.639971430509 19.55220815085112
0.5869585572621658 9.261726137689248 6581.7216862365385 20.24583586632518
0.6005847760083629 9.298005177580624 5981.363323318561 20.96521575351095
0.6144887299354556 9.334160474054665 5435.5197924829135 21.711320420944975
0.6286709738621595 9.370160722211622 4939.239064011198 22.48516616908478
0.6431317099211675 9.406002845927254 4488.117625301758 23.287815452107
0.6578703819885425 9.441664284235577 4078.221144763252 24.120379500919395
0.6728872345298382 9.477118102010397 3705.678803449035 24.984021117258045
0.6881813719906901 9.512354247993942 3367.3055971549697 25.87995764958422
0.7037519448624663 9.547360484620139 3059.884172242252 26.809464162396925
0.7195991631922624 9.582098661860435 2780.6660856513636 27.773876811571927
0.7357180678391044 9.616582054940162 2527.077365524958 28.774254598231938
0.7521089963847144 9.65077899521989 2296.797079074826 29.812336313931908
0.7687693860752514 9.684655374465226 2087.7103306085805 30.88966325272472
0.7856989593644571 9.718201718942245 1897.7637042118738 32.007357269543164
0.8028920992273045 9.75141046737477 1725.2990669376825 33.1674776279357
0.8203462774333611 9.784250023886402 1568.7510621266672 34.37138271324947
0.8380574697860372 9.816717308555438 1426.5567331173381 35.62109653932257
0.8560230110990937 9.848777939833063 1297.4582656597095 36.918087539112875
0.874237689634356 9.880411815191895 1180.1704279519686 38.26465116097562
0.8926976658692699 9.911605322512308 1073.6987399835868 39.66253056645363
0.9113964774844967 9.942345153986246 976.9862706108371 41.11374956919007
0.9303274010969946 9.972588608295839 889.1674409996729 42.6206588857035
0.9494891763885284 10.00234963545168 809.368776943292 44.18548204743378
0.9688688438943388 10.031586032745027 736.899388632613 45.81055491102182
0.9884679213772438 10.060298217899751 671.0557772134327 47.498332550627424
1.0082754800383478 10.088447363069623 611.1997713842621 49.25139660923283
1.0282898939986655 10.11604564648888 556.8233217588222 51.07246314400444
1.0484919692144816 10.143024674531832 507.39886284216294 52.96439100379017
1.0688749765055803 10.169409934050922 462.47956297349157 54.93019078024295
1.0894288528337066 10.195116844561445 421.6430636464347 56.9728848466289
1.1101625380341413 10.220241373417897 384.5060767566427 59.09551973729525
1.1310468989359899 10.24466200289337 350.72301102549585 61.30193894701537
1.1520778217448218 10.268399043878963 320.009325832322 63.5952166677582
1.173241486053527 10.2914398681988 292.0621727231985 65.97957028219983
1.1945353213863978 10.313748132933357 266.6316225275436 68.45831522297112
1.2159403525273873 10.335321189839346 243.4893966874809 71.03605334761002
1.2374482491566687 10.3561387519633 222.42272075740388 73.7169662673706
1.2590474629163286 10.376174684316466 203.23550401174174 76.50538025959295
1.2807251303478895 10.39542574158886 185.76841616614902 79.40602607635913
1.3024676896042255 10.41387158515892 169.85737897735547 82.42398549982819
1.3242623355618923 10.431485676223613 155.36006245957188 85.56442972458426
1.3460985284460527 10.448260878183016 142.1441352147961 88.83259752805361
1.3679585504055125 10.464190796848566 130.1029623634673 92.23445915874584
1.3898336136934786 10.479244936491877 119.12094050737196 95.77617368994814
1.4117023013045893 10.493417784944796 109.10459216641233 99.46369169872669
1.433556228495189 10.506686943062707 99.96738327826685 103.30401050676922
1.4553789005307622 10.51904487883694 91.62969015266694 107.30378924773612
1.4771524968731848 10.530473161634417 84.01880768726964 111.47077435386826
1.4988655283363663 10.540955921258565 77.070097136483 115.81257167936182
1.5204997343429305 10.550488406292635 70.72349617627845 120.33722874331448
1.5420419725813437 10.559059595476226 64.92604421854732 125.05335760268073
1.5634741225189024 10.566651940606421 59.62775149552244 129.96998641221683
1.5847843872111669 10.573254591301799 54.78476673989088 135.09677880263166
1.6059519648119995 10.578862757843373 50.35614728307931 140.4439823933778
1.6269650636972917 10.58345810133631 46.30467602645882 146.0219072320282
1.6478060599604492 10.587038955621884 42.598504156963905 151.84204747166117
1.6684574172547901 10.589593556400645 39.2062275668254 157.91585745555244
1.688905617076171 10.591110958824451 36.100442418558636 164.25622439735264
1.7091319620876286 10.591587837352925 33.255101246806575 170.87624996567985
1.7291240511467205 10.591012773208442 30.64847481029012 177.7898908338907
1.7488625965334625 10.589382508976122 28.259498455120944 185.01202128099592
1.76832903783287 10.586669866608851 26.068934724846365 192.55820028916293
1.787516128118238 10.582910919533566 24.06040698791616 200.44481990055695
1.806402654822022 10.578073956384017 22.217091639331482 208.6897254274756
1.8249741894658646 10.57216279316508 20.525349943481466 217.31148995833365
1.843228107325523 10.565200002850371 18.97186503496034 226.32963868294195
1.8611270057870384 10.557124692171868 17.54526689227439 235.76504439749579
1.8786690351298738 10.547963256137898 16.234281084827018 245.64003059096422
1.8958344299424712 10.53771633931272 15.029243078907045 255.97848370116637
1.9125965025283174 10.526363007273053 13.9219312772506 266.8082413950407
1.9277093642071512 10.513416590863873 12.958988543581498 278.46866780180017
