M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.3116233655760276 8.254234655390958 83354.19789699728 7.820614776895877
0.31821859448446155 8.288316209966327 76889.8596704071 8.082155396376084
0.3250279754713047 8.322569034727366 70836.92345709557 8.353268114408456
0.3320624816665047 8.357091637644137 65180.62612139465 8.634309918459325
0.33932078023139206 8.391852148859607 59910.283433295124 8.925652924387476
0.34680594791054536 8.426815746300461 55008.9447747841 9.227685095453412
0.35451596321533463 8.4619408173299 50461.85351908029 9.540811005572237
0.36245921115767954 8.49728989419488 46248.59674530199 9.865452649885698
0.37063709274910045 8.532821746664785 42351.02482252405 10.201977706859074
0.3790528261577226 8.568553199530148 38753.382037366435 10.550799428866808
0.387703756909432 8.604399111492093 35434.97856480098 10.91248538427015
0.3965974130189268 8.640410031755163 32380.75636993438 11.287534412189634
0.40573624298728994 8.676558570572407 29570.777614374307 11.676203670082103
0.41512075726732556 8.712806269835028 26989.402655924932 12.079257443992349
0.4247570571522177 8.74921008801559 24620.91165502655 12.497149687046758
0.43464385089106145 8.78567545577417 22449.338858416337 12.930345566591594
0.4447853828723809 8.822243207145602 20460.679025067053 13.379601963145552
0.4551848195167942 8.858891338609348 18640.559353921646 13.84526287224398
0.4658420837266275 8.895562290852524 16976.0308153464 14.328206520284063
0.4767617868949781 8.932290993946808 15455.44550617006 14.828860305816162
0.48794484079315587 8.9690283817913 14066.409016853007 15.348014962094103
0.49939476185847015 9.005799545553097 12798.796918431828 15.886416347896885
0.5111123728614549 9.042559817086932 11642.941058411716 16.444527763099963
0.5230996845991354 9.079310214378438 10588.885659749143 17.023358916852715
0.5353580491548037 9.116018418249716 9628.713344873728 17.623663763041165
0.5478908031844836 9.152686575766705 8753.883847913385 18.24608815251338
0.5606969977913637 9.189280824193522 7957.783528679595 18.891538703517995
0.5737788984326437 9.2257917326099 7232.753957667451 19.560951796045853
0.5871382465764675 9.262188516121268 6573.318893384671 20.25522143910209
0.6007738942715946 9.298503795076757 5973.552458315335 20.97528098200058
0.6146883996365406 9.334673081178723 5428.160385124874 21.722105288963938
0.6288810149647671 9.370691397882853 4932.2639958708205 22.496713057909
0.6433524490769609 9.406545450816512 4481.635352534547 23.300169291907814
0.6581023673261096 9.442214793631544 4072.1003573948633 24.133587932564964
0.6731307542811487 9.4776840752908 3699.990821268589 24.998134665240304
0.6884359590560412 9.5129418199675 3361.9920984761875 25.89502990689616
0.7040185334325954 9.547949997589303 3054.9061596391452 26.82555198825054
0.7198776560168656 9.582701846071481 2776.012477261613 27.79095379258545
0.7360082524242635 9.617203112166026 2522.7686376397683 28.792462283815393
0.7524122274408424 9.65140297307451 2292.756391233779 29.831746326106295
0.7690857659979311 9.685290327925301 2083.931487040492 30.910287848275708
0.7860272373016861 9.718846320129302 1894.274638544242 32.02928002176126
0.8032334856778277 9.752069820655795 1722.088405325943 33.190825509892704
0.8207010737549111 9.784911505895572 1565.7286993399653 34.396118012659926
0.8384251825463515 9.817386292987242 1423.763692690513 35.64742677458401
0.856393685256339 9.849428653703253 1294.9124956380183 36.94639349263378
0.8743156157542072 9.880360540081364 1179.5131087838581 38.303203529781584
0.892032434471004 9.909662722366297 1076.5484518995165 39.7247240025665
0.9096059531463592 9.937372625936659 984.0434396646688 41.21303316675345
0.9270519361551801 9.963490880098131 900.6450528279261 42.77025406002593
0.9444178785581638 9.988102346744482 825.1098256190415 44.39869269753548
0.9617255017348946 10.011260521765202 756.4991457386617 46.10086547363663
0.978990087068717 10.032975834236984 694.0379609597076 47.879316101227836
0.9962526690034829 10.053426983542519 637.0530688256372 49.736929100916484
1.0135164343476926 10.072539003225566 584.9620255258175 51.676518707456495
1.0308002235943334 10.090420007021013 537.280873468998 53.701401036211344
1.0481100582167275 10.107085667423057 493.59390589122665 55.81490950992413
1.0654656558927051 10.12261595076415 453.533584055852 58.02053191840504
1.0828629369404423 10.137033727300377 416.7860181471558 60.32230707580731
1.1003109574607222 10.15033841854631 383.05138128785893 62.724203797600204
