M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.3116209740884253 8.25421282742288 83357.28153767758 7.820518509465893
0.31821320256819524 8.288284045956782 76894.00062670482 8.081955776214414
0.32502189409008153 8.322550794946661 70841.91038088038 8.352957598137634
0.33205412639177806 8.357072167535195 65187.43291584573 8.633880476961707
0.3393065761818699 8.39177110073716 59919.717657199006 8.925096013352878
0.34678866865665764 8.426728698276111 55020.46847746148 9.226991624013271
0.3544964619343589 8.461861346774285 50472.93417249947 9.539971302884519
0.36243407063646027 8.497154679199054 46260.077297916316 9.864456429525662
0.3706101110970694 8.532718730194015 42363.253495793026 10.200821733721293
0.37901918718680117 8.56841051830167 38766.07722859506 10.54946552472911
0.38766769181433935 8.604252751685843 35448.23517210584 10.910961255395371
0.3965573068047571 8.640249753192256 32393.244033283307 11.285806986957079
0.4056917865223778 8.67638034938963 29583.48075079557 11.67427164966894
0.41507186345810987 8.712629304081464 27002.161647748802 12.077094929591706
0.4247014671550343 8.74899075561654 24633.632118173617 12.494756438604767
0.4345832726630215 8.785460469386054 22462.0923510628 12.927691267487479
0.4447200499084857 8.822006029796954 20472.58175896619 13.376687533328871
0.45511310902007585 8.858629013700119 18652.31683748041 13.842053060038461
0.4657652540129904 8.895302804799066 16987.673998289298 14.324703518748413
0.4766781495890335 8.9320150445795 15466.186798273067 14.825023342001934
0.4878566370444395 8.968745880803972 14076.545831967847 15.3438476279033
0.49929963952679074 9.005513066780653 12809.063263504193 15.881871684799822
0.5110099220511913 9.04225046214565 11652.55738957426 16.43961090111707
0.5229903904511175 9.078987904582696 10598.21964335143 17.018048036807826
0.5352421128727064 9.115677813655791 9637.238094471564 17.617935759208404
0.5477671386657997 9.152330998470593 8762.044724587913 18.23988207192627
0.5605655418255726 9.18890441890161 7965.33961768009 18.88486274482685
0.5736395081542417 9.225396960886314 7240.077414047794 19.553778385528773
0.5869907378540611 9.261805217096233 6580.143550742363 20.24752136315389
0.6006187881523294 9.298083435440839 5979.940122850718 20.96702328509214
0.6145245634812527 9.33425768435593 5434.174737555385 21.713257164698966
0.6287089032196912 9.370252298705386 4937.939700845218 22.487239732687346
0.643171146680978 9.406105908805324 4486.945577276717 23.290033900658802
0.657912502964792 9.441760041911753 4077.0947389679754 24.122751385974556
0.6729312666370236 9.477217009994442 3704.6283813355785 24.986555507848333
