M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.22363222789613976 5.416190382300989 112541.46456199091 17.44543987640442
0.23055881760745442 5.463402088734276 100908.52102727369 17.91478312600949
0.23764948797226765 5.510879420179307 90453.43178347484 18.398044291094635
0.24493372820135587 5.558549757575097 81110.0876385361 18.895009262740658
0.2524142397396463 5.6064312600476 72744.0704565055 19.406540746144834
0.26009203016443694 5.654507853510852 65254.43453313644 19.933213386358567
0.2679718493695222 5.7027687366038835 58554.96883786704 20.47545630242019
0.27604533669304304 5.751212030833191 52552.878842849364 21.03374389734494
0.28432268970154745 5.799783410553896 47174.17759035513 21.608596113401116
0.29280496981737125 5.8485293289992 42351.22534093261 22.200579138105525
0.3015017967228888 5.897402403849099 38037.75611713033 22.810306542424772
0.3104054979477487 5.9464254652775095 34170.55100652441 23.438440844967072
0.3195240027942494 5.995510254298547 30703.74444831491 24.085336764751677
0.32885298200304125 6.04468728059679 27596.530086196202 24.751680973983788
0.33839408126991605 6.0939176991124375 24810.80113892987 25.43860725739186
0.3481667098995896 6.1431956750941294 22316.809307221833 26.146295152358096
0.3581734171384106 6.192729868838307 20064.941824549034 26.874654602724423
0.3684531205856259 6.242450581962534 18045.694518289733 27.62436009270021
0.378987511755025 6.2923578151351025 16231.841221044806 28.396055113743433
0.38978497650844335 6.342502422691738 14596.441057334821 29.190222831009727
0.4008418026268161 6.392781777872527 13128.004438147454 30.008068877333216
0.4121677801929162 6.443189330367177 11813.322510650345 30.850251722325215
0.42374757357297776 6.493743553017976 10628.016035187009 31.717478519373238
0.43559599398638704 6.544362293883044 9565.200819259442 32.610547222318935
0.44770464808453964 6.595069545063524 8610.017050682502 33.530562867415924
0.46007842642343943 6.645804768105852 7752.231033342947 34.47823531176108
0.47271955896398044 6.696618185695725 6981.628858098901 35.45468466524445
0.4856240212440501 6.747396863858332 6289.843772202255 36.46104211890508
0.49878614830915363 6.798156841288152 5668.054663926316 37.4985105133173
0.5122114789673498 6.848865182441231 5109.060799769617 38.5675314297818
0.5258997891115579 6.899536507576941 4607.008700024734 39.67014346044191
0.539848975659697 6.9500826847319175 4156.259797872211 40.80668714613238
0.5540524630200134 7.000549834300583 3750.4252742156527 41.97906286688342
0.5685143012973769 7.050856569886926 3385.8205204011506 43.18844777326516
0.583228712546239 7.10100234481016 3057.991426998838 44.43613906292978
0.5981854190302938 7.150953514743614 2762.456233712013 45.72355388202809
0.6133970093225249 7.200697277546514 2496.7420099845463 47.052230461487355
0.6288367618467132 7.250149985610019 2257.4238899951274 48.42383036130398
0.6445274315862561 7.299375910836261 2042.1669628226139 49.84014173092302
0.6604486713733548 7.34828258819493 1848.2884329375263 51.30236861986094
0.676597965649726 7.396892696921504 1673.4836864595472 52.812982260219584
0.6929687435508759 7.445118346440338 1515.9037750444368 54.37342906782197
0.7095524979839002 7.4929759109420395 1373.6581025766152 55.98586098325742
0.7263516093255146 7.540420497133335 1245.4838631845296 57.65243282721769
0.7433539111884819 7.587414855298116 1129.8611954772239 59.375341365863235
0.7605544495095686 7.633963143161729 1025.5272622481093 61.15685996565187
0.7779404195460623 7.679999735250199 931.2427345321901 62.999257439500944
0.7955118327260876 7.725509321111661 846.213753552634 64.90547455182941
0.8132461977670012 7.770472732648526 769.1580212821037 66.87776098517188
0.8311482377380419 7.814841867624227 699.5722566992569 68.91919751183042
0.8492045795628843 7.858586814446763 636.7566848301943 71.03273971116549
0.8673974474490045 7.901695511383629 579.745672771515 73.22153170625107
0.8857172473135331 7.944115656088707 528.1346715700453 75.48876047880165
0.9041603193561424 7.9858374557221605 481.42944263200974 77.83796872315251
0.922709584718178 8.026796803929258 439.1350510730624 80.27281610518959
0.9413549605034899 8.066998310516844 400.7831256923089 82.79722240936518
0.9600804894256375 8.106384844867641 365.9790370741736 85.41522296130628
0.9788774348631128 8.144939431654262 334.42924539490195 88.13119247642399
0.9977221318633684 8.18261957936723 305.76347415506484 90.94962177789687
1.0166054591644291 8.219377810289785 279.719712764904 93.87545563475378
1.035517827524406 8.255235535514611 256.0654256854234 96.91362328919101
1.054439265005756 8.290105762028489 234.55488130910302 100.06967564859069
1.0733482467913422 8.32396725345455 215.00478827090396 103.34922302763519
1.0922360800193038 8.356810617169621 197.20235217752656 106.75857804595701
1.1110827501500145 8.388584756606162 180.99303111161103 110.30398509790368
1.1298697496288366 8.419246171488204 166.22643728086837 113.9923213014453
1.1485814507118026 8.448780861232196 152.76915049808042 117.83083763540351
1.167199202120628 8.477145110428083 140.5019129968174 121.82741698244016
1.1857022021182944 8.504305546917513 129.30893921553198 125.99014166140725
1.2040700455409268 8.530190860436187 119.08182799409323 130.32773334272454
1.2222922288481688 8.554898494380591 109.74612277361618 134.84965358413956
1.2403368739613658 8.578248020738188 101.21714709658593 139.56568022997428
1.258190904329578 8.600242787475908 93.41752795883612 144.48653682595437
1.2758312449859632 8.620925992232312 86.27912284315532 149.62338336722996
1.2932467811784565 8.640242848668501 79.75929114099544 154.9884380676943
1.3104005494512365 8.65809460768777 73.7765827733479 160.59451366217144
1.327285057199139 8.67446406078189 68.3013212684547 166.45552298744008
1.3438700807515325 8.689343104672187 63.27944535048694 172.5861163009252
1.3601360632600101 8.702708189381802 58.670078683459636 179.0021201395576
1.3760663962370967 8.714534845150745 54.44306536899552 185.72066762776365
1.3916372996934878 8.724832018929813 50.56768990447524 192.75982313610893
1.406818620549463 8.733450521908907 46.995368859889936 200.13927228412246
1.4216058945014987 8.740479883552002 43.72492321155815 207.87998557503934
1.435962544998495 8.745796419015042 40.71109963426396 216.00454056796008
1.449874262189791 8.749474964029138 37.93708788934065 224.53741900256466
1.4633148609151654 8.75137928473009 35.381320086386474 233.5048700272958
1.4762677190624123 8.751608882561058 33.030856965436094 242.93513851647268
1.4887104353072047 8.750044938910795 30.863558870211573 252.85885988345754
1.5006248089782872 8.746692446264646 28.868375992284623 263.3091328229354
1.5119779624948193 8.741525429635459 27.02122935543638 274.3216343977125
1.522765523478822 8.734538113399717 25.321922565301527 285.93519973955455
1.5329641752187781 8.725718651688517 23.749845312014543 298.1917196431175
1.5425502791036354 8.715033358700703 22.298781621741927 311.1367515917667
1.5515054569559281 8.702468980249762 20.958855534435248 324.81983451938055
1.5598152110775787 8.688021873059453 19.7185579454886 339.2946905264308
1.5674585515239736 8.671676433507322 18.570798168618907 354.6199218241584
1.5744218954231444 8.653423706661442 17.509987815926543 370.8592728559067
1.5806895822177993 8.633256999866076 16.528963061178338 388.0824464443537
1.5862411574923958 8.611173341148136 15.61941189243099 406.36538413047487
1.5910722116243328 8.587169981650565 14.780958825756782 425.7912302199127
1.5951525783367486 8.561250372939504 13.999608852658222 446.4509970948793
1.5984848049525324 8.53341697984749 13.278140481403124 468.4444191560766
1.6010573601851124 8.503682957955569 12.610243843025138 491.8809470297122
1.60284932337046 8.47204955544639 11.99012813548438 516.8808415045866
1.6038581034461483 8.438538083969066 11.416789290531307 543.5764121919102
1.604077020304203 8.403164380286368 10.885828032698345 572.113420469446
