M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.311621814367807 8.254217761914864 83357.73998118694 7.820557755627162
0.31821547180254905 8.288297078083305 76892.31166079472 8.08203715654572
0.32502506299331846 8.322568587805657 70839.03231423722 8.353084187334892
0.3320575623174485 8.357080505497581 65185.50697461123 8.634055547680441
0.3393138368956983 8.391820699169367 59916.128927766666 8.92532304820916
0.3467958323465097 8.426767540567148 55016.002135052615 9.227274328364302
0.3545048654992162 8.461902413176142 50468.57265598774 9.540313618443902
0.3624468887471158 8.497257611987902 46255.46549525308 9.864862548872836
0.3706214778236395 8.532767142138727 42358.40294952806 10.201292974929018
0.3790329519927698 8.56846361874228 38760.5964566125 10.55000929728907
0.3876816613263444 8.604309678647242 35443.15391764635 10.911582569902318
0.39657450107039977 8.640332901123935 32388.72441181178 11.286511171000823
0.4057092512884004 8.676441086281615 29578.16151857918 11.675059231830156
0.4150914523161672 8.712702208136426 26996.878933637065 12.07797646601586
0.42472413665043807 8.749082035884301 24628.455494269598 12.495732026203298
0.4346080614877083 8.785549055805609 22456.963824268852 12.928773262882839
0.44474634137147484 8.822105104184162 20467.786815613374 13.37787556050914
0.4551424067723895 8.858733155917154 18647.597237557206 13.843361486850691
0.4657972452490482 8.895423317553659 16983.123047827536 14.326131450166196
0.4767131512490822 8.932126627532549 15461.862890759277 14.826587395943898
0.48789252750243645 8.968877635169152 14072.778580785423 15.345546339092122
0.4993386830448774 9.00562317430249 12804.566812771996 15.883724191885255
0.511051754889459 9.042380438487553 11648.638981418759 16.44161511181747
0.5230350526356771 9.079132843988088 10594.512351678382 17.02021284298641
0.5352892897809385 9.115812540780444 9633.831197277783 17.620270576957353
0.5478175311561667 9.152462260343585 8758.74187365843 18.242411742622025
0.5606194971468988 9.189059673711474 7962.135256386193 18.887583925341616
0.573696690521788 9.225553700331835 7237.010910326009 19.556702312480528
0.5870508122636979 9.261967626567573 6577.393445085759 20.250659941336014
0.6006822962145207 9.298254224862594 5977.305327125543 20.970389129043493
0.6145915359224777 9.334426588152175 5431.75704329374 21.71686364308543
0.6287790112453462 9.370437646076752 4935.680459417456 22.491101015694458
0.6432450113257088 9.406282726341693 4484.7556243730305 23.294165010615004
0.6579897541261341 9.441937554556185 4075.0253029134965 24.12716825143842
0.6730118234603092 9.477413027764154 3702.7673961445557 24.99127502141487
0.6883123653283962 9.512666545893158 3364.5807052303926 25.887704245487274
0.703889669564538 9.547648436901525 3057.3029314487057 26.81773266619936
0.7197419047104611 9.582411417212262 2778.2707853549377 27.782655557132287
0.7358664055519534 9.616908101888608 2524.8958102608303 28.783612501374254
