M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.3116204183353801 8.254219769971016 83357.25689023525 7.820495481617433
0.3182122470371894 8.288275845381385 76895.23425632255 8.081908026297148
0.3250201015060084 8.322541485334119 70844.13294069182 8.352883322430639
0.3320519298237698 8.357068951851494 65190.43187317011 8.633777755632815
0.3393047708626198 8.39178927655826 59921.51629094578 8.924962803421016
0.3467844562697839 8.426710143617955 55023.07597578106 9.22682575185371
0.35449176907162966 8.461842404362411 50476.03662383402 9.539770456244705
0.3624293357706776 8.497157012909067 46262.16554839994 9.864218149016677
0.3706018820870393 8.532660961868167 42366.82643167369 10.200545246477521
0.37901127310573185 8.568374191489724 38769.18824766602 10.549146484083662
0.3876579431885027 8.604199352649408 35451.66552048209 10.910596722192286
0.39654727972233456 8.640209373584078 32396.816536952334 11.285393836126232
0.40568025497410487 8.676346775655816 29586.798190651705 11.673809571653633
0.41505890483900304 8.712578682930337 27005.69873456672 12.07657773196551
0.424688134945597 8.748936144237504 24636.663911961994 12.494184065115082
0.43456877738444805 8.785403212742235 22464.882732347072 12.92705646963609
0.44470402485537996 8.821953738158427 20475.80916154218 13.375990532362515
0.45509658247574636 8.858575365395296 18655.065653155798 13.841285427807286
0.46574679477396735 8.895228636880587 16990.30242081412 14.323865781029955
0.4766584455118282 8.931940632216905 15468.814997587093 14.824105750940612
0.4878350323019303 8.968683978972207 14079.569903133985 15.342851043856166
0.49927626142525067 9.005434862797358 12811.471613339105 15.880784881500558
0.5109853606776563 9.04216917410495 11654.739955590338 16.438435106785686
0.5229646660659311 9.0788906252136 10600.241782077892 17.016778036249665
0.535214316511523 9.115588340253554 9639.171388586094 17.616566029807682
0.5477373288143683 9.152236450967319 8764.106570861582 18.238398042921947
0.5605341596748797 9.188816938745095 7967.157123245965 18.883266378270157
0.5736066447924978 9.22531464178057 7241.795315716084 19.552063091230643
0.586955582182674 9.26171807289952 6581.860357575979 20.245680159107206
0.6005816245559612 9.297999325816596 5981.493353766505 20.965048773099372
0.614485692519181 9.3341381359284 5435.578934312648 21.7111415043522
0.6286671116876034 9.37015430526117 4939.366304126263 22.484974613582324
0.6431278853182881 9.405986565457791 4488.2399476314185 23.287610512716164
0.6578664875498069 9.441655102158519 4078.318195665218 24.120160387730177
0.6728834526265483 9.477111243568858 3705.786598787449 24.983786992563896
0.688177443107525 9.512343050165528 3367.3625450447676 25.879707624818643
0.7037475867756612 9.547350518884395 3059.9642713354383 26.809197294857498
0.7195942923210358 9.582089386031418 2780.733516205386 27.773592100915714
0.7357125751151452 9.616576661113015 2527.208733563614 28.773952574504147
0.7521039603736502 9.650768669467867 2296.8640419198414 29.81201435115971
0.7687654451827124 9.684634847669995 2087.708461190147 30.889320159268372
0.7856938085302618 9.718188995679368 1897.79451766779 32.00699363712526
0.8028855627269033 9.751407433057611 1725.3797083203021 33.16709036281647
0.8203403639566018 9.784239673999515 1568.778992314687 34.370972440976175
0.8380524208272156 9.81670112166275 1426.5917217807757 35.620659819407884
0.8560175484665936 9.84875954490619 1297.4870594290517 36.91762503037283
0.8742314085654519 9.88040096177661 1180.2225749938857 38.26416139000205
0.8926898973326008 9.911602425632106 1073.7446108609697 39.66200951372764
0.9113895006026524 9.942332336875593 977.0099141661752 41.11319792646666
0.9303196833065956 9.97257974161198 889.1895978065015 42.620074887419115
0.9494818252247932 10.00233439801646 809.3936543643604 44.18486381941167
0.9688608326232598 10.031575375320386 736.9278135340398 45.80990046333408
0.98846010141584 10.060283001829841 671.0672025223672 47.49763976994043
1.008267561276207 10.088431671235586 611.2286496015645 49.250663250592964
1.0282807912235268 10.116036898033695 556.8363944870872 51.071686822020176
1.0484822823798747 10.143018504691323 507.41285247839386 52.96356918316229
1.0688669086232119 10.169392569168545 462.4984555672397 54.929320765588415
1.0894208544282213 10.19510248748769 421.65951763532183 56.97196758503458
1.1101536914325594 10.220228918855465 384.5115868587085 59.09454854650425
1.1310376384133145 10.244650389293488 350.73132873414096 61.300910592810425
1.1520663178812527 10.268393206655638 320.0205505885158 63.59413203628817
1.1732319426613782 10.291428125169624 292.0794238298566 65.97842159071163
1.1945234597961487 10.313740576315398 266.64119818135134 68.45710328231273
1.2159299210424463 10.335310005996016 243.50045407626953 71.03477441785748
1.2374371845976035 10.356128141185943 222.4321854829325 73.71561637125286
1.2590363100831656 10.376166196645158 203.2483234368275 76.50394991811342
1.280713726340519 10.395417218542493 185.77700397414156 79.40451583137423
1.3024569961139474 10.413859456382875 169.86183939166494 82.42239054599027
1.324251859814955 10.431473858733202 155.3648955636386 85.56275083926393
1.3460873740802584 10.448251408114325 142.15227931473336 88.83082360637582
1.3679465849581232 10.464181961834434 130.10807922180103 92.23258440494955
1.389821507527392 10.479237100103521 119.12666836652636 95.77419192480973
