M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.31162051058928236 8.254220172997337 83357.15611413706 7.820499576362276
0.318212345151805 8.288277401913799 76895.03326091141 8.081916517030285
0.3250203940878623 8.322543066886194 70844.58958943909 8.352896529864449
0.3320523753129136 8.357069434111967 65190.43047263368 8.633796021123983
0.3393053407534255 8.391781667715913 59922.57065263919 8.924986490221743
0.3467852138842689 8.426713378682866 55022.608599406434 9.226855246444048
0.3544923327524881 8.4618465832199 50475.971230784 9.53980616975216
0.36243046982379945 8.497164158014158 46262.31403109405 9.864260518728834
0.37060327865666365 8.532667927210053 42366.43154253026 10.200594409795066
0.3790126616732883 8.568380339853197 38768.63510160901 10.54920321387043
0.3876606291525114 8.60421967663142 35450.97787050471 10.910661541035548
0.3965489693037486 8.640212455668623 32396.049428123217 11.285467299667332
0.40568220830243185 8.676354875494445 29586.240426474713 11.673891734905078
0.41506164860764105 8.712592313898734 27005.00008385944 12.076669695968977
0.4246905074928781 8.748945907728517 24636.12508704681 12.494285839840193
0.4345721509024813 8.785422764362814 22464.099596797434 12.927169343892308
0.44470685057212717 8.821963708604148 20475.277977658567 13.376114466774872
0.45509895571083453 8.858580578214463 18654.454148747893 13.841421920923471
0.46575010602085526 8.895241671793336 16989.829547761317 14.32401473932443
0.4766620083581728 8.931953552013114 15468.35694021672 14.824268907598483
0.48783783112187445 8.968692007490684 14078.960114658412 15.343028245858836
0.49927994711507484 9.005443080611455 12810.90126156168 15.880978124885335
0.5109895955346497 9.042188758460066 11654.315813901325 16.43864417312356
0.5229686637702999 9.078917938929516 10599.932591444996 17.01700385277544
0.5352193650843275 9.115609836636434 9638.977937925589 17.616809578411704
0.547742362516999 9.152251056160972 8763.60422511032 18.238661914263076
0.5605394578849792 9.188825642700602 7966.787851128588 18.883550223437474
0.5736121443250742 9.225317554082432 7241.483852954608 19.55236808191329
0.586961724328757 9.261737226601849 6581.501140991 20.24600753665345
0.6005879279338596 9.298019029683111 5981.235078713303 20.96539985284944
0.6144925924158143 9.334169774962364 5435.3645149785425 21.71151768026391
0.6286746178084165 9.370170216750523 4939.10380177048 22.48537736317076
0.6431357100122241 9.406017364980192 4488.00584431242 23.28804140232967
0.6578746927818053 9.44167438487281 4078.1153835869204 24.120621078187558
0.6728913762048905 9.477129130377005 3705.5862674097184 24.984279245178822
0.6881863216670298 9.512364529970075 3367.1767181207924 25.880233307840573
0.7037569675648807 9.547369541454792 3059.7746890009366 26.80975839035971
0.7196043561384452 9.582107901745273 2780.561121330093 27.77419071216385
0.7357225316661347 9.616600766799007 2527.026909520891 28.77458758706637
0.7521145025477639 9.650790580872563 2296.7250132090826 29.81269128625091
0.7687756908939349 9.684668568150654 2087.596492402111 30.8900415223668
0.7857044063531667 9.718222619972611 1897.6994427075495 32.007758184119574
0.8028984434944901 9.751420254872496 1725.2438616919553 33.16790459842791
0.8203533350138652 9.784259691959662 1568.6661382547832 34.371835049975424
0.8380641619009768 9.816732789741263 1426.527991501679 35.62157803557366
0.856030016077689 9.84879132454327 1297.396659330487 36.91859746852642
0.8742445558924341 9.88042688873316 1180.1439255316498 38.26519114805684
0.8927043169615188 9.911624297892482 1073.6551047633122 39.66310504291248
0.9114049662658428 9.94235177469063 976.9508281396481 41.114357772346565
0.9303342696923443 9.972607793562366 889.1309120343992 42.621302762182744
0.9494934480376682 10.00235513806371 809.3491826808275 44.18616366361403
0.9688784012807856 10.031592388794966 736.8575336397726 45.811276460904324
0.9884761993109347 10.060311508086587 671.0205422604851 47.499096364276795
1.0082844734679999 10.088458026479266 611.1787562097111 49.25220516183344
1.0282988914408127 10.11606161523821 556.793030547098 51.073319065582815
1.048501100243242 10.143038356789454 507.36625691345375 52.96529708965696
1.0688853257147393 10.169417432575719 462.45315902509736 54.93115000221185
1.0894390826361746 10.19512866866094 421.62400584056536 56.97389616049455
1.110173162422557 10.220255029576593 384.4792988174237 59.09659051061973
1.1310578839964962 10.244673590848983 350.70523748197826 61.303072745716264
1.1520865950828865 10.26841583455985 319.9937309067663 63.59641251481565
1.1732542235064662 10.291447089354826 292.0478222766855 65.98083675855617
1.1945462061061385 10.313760647108452 266.6188788715 68.45965143462878
1.2159512935411045 10.335334820143679 243.47562191882497 71.03746341806306
1.2374605134278498 10.356147036625034 222.41035911725163 73.71845458180537
1.2590592591142284 10.376185073050058 203.22616831322134 76.50695726919471
1.2807371341168265 10.395436714305239 185.76044815054124 79.40769118370868
1.3024804219509452 10.413880356359336 169.84783057650804 82.42574400313038
1.3242756283683161 10.43149388578497 155.3500899898571 85.56628076673812
1.3461114720580432 10.448270200178685 142.13723134546424 88.83455335290651
1.3679733010632227 10.464194375832939 130.09461714323007 92.23652615651335
1.3898469827808404 10.479253539526363 119.11462613613243 95.778358673644
1.4117158798741543 10.493424915396835 109.0996485488343 99.46599435819685
1.4335687681275242 10.506697301705373 99.96185440490883 103.30644583795721
1.455392613063592 10.51905235753209 91.62468133794533 107.30635733461577
