M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.3116205959640981 8.254220545711489 83357.0628359173 7.820503367013985
0.3182123131829294 8.288279041957637 76894.88689641176 8.081924377212385
0.32502063044191626 8.322544780146716 70843.44558907907 8.352908756479607
0.332052787069298 8.357070108452312 65189.9341533054 8.633812930186872
0.33930599643783366 8.391784020490165 59921.30778628207 8.925008418017395
0.34678591236958467 8.426716425423455 55022.17777561671 9.226882550761541
0.3544930667183944 8.461848955666989 50475.54951661553 9.539839231198657
0.3624317018927445 8.497169830665653 46261.95871913426 9.864299742130157
0.37060677536958525 8.532708859492292 42366.040946750836 10.200639922358684
0.37901398166951594 8.568386613652143 38768.12298220502 10.549255731082514
0.3876622782421242 8.604229984820918 35449.46633080385 10.910721546691057
0.39655067127154753 8.640220523656089 32396.004456965387 11.285535308162428
0.4056840047401883 8.676359605752056 29585.81170362748 11.67396779717919
0.41506368153969087 8.712609303227763 27004.88656004227 12.076754831325557
0.42469270311196716 8.748954926025519 24635.626170827953 12.494380057521242
0.4345740484177771 8.785429144404272 22463.844006563013 12.92727383703235
0.44470946861402116 8.82197293078157 20474.78713613374 13.376229198936043
0.4551018152705234 8.858592601188132 18654.07659973424 13.841548279411734
0.46575310643359213 8.895253744920781 16989.386538289655 14.32415263757263
0.47666530635552024 8.93196550028818 15467.932906534781 14.824419950135919
0.48784227002537794 8.968705815088997 14078.561109731107 15.343192291043279
0.49928414484601963 9.005461614753008 12810.618518506693 15.881157020591006
0.510993705257491 9.042195624761954 11653.956868865966 16.438837717154676
0.522973397772148 9.078929688693021 10599.523568694023 17.01721290355118
0.5352237112582683 9.115615028241205 9638.546350998568 17.617035044951237
0.5477472803014602 9.152265982283103 8763.34762460592 18.238906194936508
0.5605452827762568 9.188839001449399 7966.43507699438 18.883812995255035
0.5736184920443377 9.225327824512332 7241.069275165321 19.552650429610868
0.5869675900321937 9.261751496916768 6581.206238078011 20.246310609457776
0.6005947756956789 9.298016001896997 5980.921714600904 20.965724868489488
0.6144991646488482 9.33418933333832 5435.158351872907 21.7118659292537
0.6286816022177764 9.370186625161981 4938.876809131945 22.485750213382346
0.6431426511165877 9.406031944759699 4487.761331962942 23.288440303878083
0.6578821042783536 9.441692088739819 4077.904101696186 24.121047568649626
0.6728998857820874 9.477146092345372 3705.398708177335 24.98473495517115
0.6881944639914326 9.512385641954765 3366.983744317808 25.880719966982593
0.7037658734850886 9.547385421799328 3059.6214933881392 26.81027783365045
0.7196123010661867 9.582139568286435 2780.4280155101837 27.77474423152026
0.7357318871705935 9.616623244097578 2526.8726927389453 28.775175461358263
0.7521247180412195 9.650805155737416 2296.57659388903 29.813317971694243
0.7687855337717732 9.68469295588871 2087.4818330579587 30.890709338539352
0.7857146064356635 9.718251084992026 1897.625679020675 32.008465979264514
0.8029087732176086 9.751449831456005 1725.1607443362077 33.16865839459455
0.8203639139206149 9.7842927401629 1568.5914125992713 34.372633629565016
0.8380755817849821 9.81675781116763 1426.4165235805572 35.62242809561389
0.8560421334789431 9.84881267906963 1297.305592415807 36.91949772665831
0.874257379064622 9.880445018943204 1180.0634249884688 38.266144472350135
0.8927180872177432 9.911643284892621 1073.5932605775217 39.6641192575441
0.911417770174573 9.942379515888911 976.8838004807435 41.11543153083781
0.9303488565038762 9.972627096431669 889.0694261738093 42.62243950131694
0.9495082541678269 10.002374933120235 809.2888201018162 44.18736703160373
0.9688945381220915 10.031610535453002 736.8181212585233 45.81255033128521
0.9884928043235016 10.060326311203568 670.966317889959 47.500444850810034
1.008300488355971 10.08848130808575 611.1307739181499 49.2536326344959
1.0283156361618826 10.116085280172861 556.7553985143347 51.07483016773238
1.048516160537338 10.143069173100221 507.3341832597133 52.966896756468394
1.0689035799075717 10.169436355327594 462.41605407227433 54.932843480485396
1.0894576183841345 10.19514817393545 421.59004728409826 56.975681606694025
1.1101910367558303 10.220277857726648 384.4471381067231 59.09848093231258
1.1310764646135374 10.244696242485178 350.68145476006237 61.30507443862553
1.152105969642773 10.268437760554939 319.96687047635623 63.598523754017286
1.1732733819665568 10.291467645400369 292.01957951408656 65.98307269391675
1.1945654652442288 10.31378263841516 266.59637534465173 68.46201048779972
1.2159720475776994 10.335353983119685 243.4539092277047 71.0399528691958
1.237480655294696 10.356167854610863 222.39180950740968 73.721082173086
1.2590802781097854 10.376205467844969 203.20954151061574 76.50974145253909
1.2807592300344481 10.395454171101251 185.7435903301333 79.41063090437986
1.30250252874162 10.413897659430077 169.83185068150343 82.42884861531113
1.3242972805526663 10.431512762993998 155.33708495487397 85.56954875718395
1.346133764349434 10.448287959351868 142.12543592942993 88.838006338616
1.367994286421969 10.464215801943391 130.08266656094906 92.24017541969349
1.389869744728056 10.479269857768045 119.10231669827509 95.78221624298537
1.411739917228345 10.493437835750365 109.08761701900153 99.47005968610344
1.4335926323472625 10.506710167227862 99.95215221939286 103.31074540049649
1.4554168204118643 10.519065553885738 91.61583932001818 107.31089128003879
