M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.3116215035981529 8.25421827728851 83357.61202258652 7.820548342959504
0.31821494473836137 8.288293910733492 76892.8055659915 8.082017638495287
0.32502446871229723 8.322564590905333 70838.60010978443 8.353053826404551
0.33205659476817073 8.357078712598343 65186.123751948915 8.634013558886764
0.3393121917450025 8.391824685914425 59917.30238199391 8.925268596203423
0.3467941170296499 8.426753696842686 55017.25784850749 9.227206524366373
0.3545013774551976 8.461865385723117 50469.81133341135 9.54023151697591
0.36244383856807216 8.497237113487715 46256.19964981233 9.864765144278296
0.3706173076486292 8.532730654676776 42359.67470295372 10.201179950984121
0.3790294756779477 8.56845406194154 38762.251174520214 10.54987887675321
0.3876794045456206 8.604302987834416 35444.21508641087 10.911433550888496
0.39657046594629997 8.640305529829636 32389.822977134914 11.286342275578479
0.4057048555620113 8.676421328666285 29579.469275058298 11.674870333110693
0.4150864872485661 8.712682359128719 26998.467966269312 12.077765031967528
0.42471870775911374 8.74906043560302 24629.69864442997 12.495498033463594
0.43460174997210493 8.78551754715682 22458.13215908201 12.92851374752809
0.44474015425614605 8.822083208576247 20468.730462627813 13.37759061259936
0.45513526199366616 8.85870409006092 18648.78284945886 13.843047660010075
0.4657896177503309 8.89539431977473 16984.186403990036 14.325788958934007
0.4767044587681397 8.932096697414234 15462.778508890327 14.826212254190347
0.48788335377176173 8.968833710103358 14073.723471791061 15.345138898126967
0.49932875884056366 9.005602089029415 12805.97895967706 15.883279860889932
0.5110414269139438 9.042348163067446 11649.713029938508 16.44113439248708
0.523024728278188 9.079087721854567 10595.34857007871 17.01969360230655
0.5352780861359744 9.115783553829749 9634.628094356256 17.61971055615056
0.5478052835348916 9.152439748676414 8759.59315506988 18.241804982832658
0.560606088271468 9.189025398003091 7962.882848714509 18.886931228284688
0.5736827803168154 9.2255334792541 7237.79968799497 19.55600098262681
0.5870363451337401 9.261933623381548 6578.083734749364 20.24990712285701
0.6006673265543079 9.298207706507496 5977.911726051594 20.969581795837453
0.614575327115643 9.334380815262914 5432.371556889227 21.715998588129242
0.6287624121902021 9.370390102626695 4936.182489438902 22.490174839672733
0.6432272361072614 9.40623641598857 4485.277078525319 23.293174109773926
0.6579711517461815 9.441893075412292 4075.5134266100254 24.12610880460842
0.6729926754839503 9.477364327440823 3703.2198852562206 24.990142976141048
0.6882920392399032 9.512607351858248 3364.9767376160403 25.886495303201553
0.7038678754517048 9.547605603121564 3057.668529247431 26.81644226636196
0.7197190215139383 9.58237622924799 2778.680329557796 27.781286133557852
0.7358437610170262 9.616852073944054 2525.213833342392 28.78215207029104
0.7522405500409758 9.651051851364898 2295.045164908886 29.8207552179479
0.7689066314546474 9.684931392637996 2086.0385562546294 30.898634756094786
0.7858411438082501 9.718482251075166 1896.2430395343117 32.016865899732004
0.8030361414952382 9.751687425023938 1723.932855621317 33.1776042984666
0.8204985659628301 9.7845545349255 1567.4753527616012 34.382111066840295
0.8382165343105576 9.817010809355562 1425.3501256439013 35.63251656007219
0.85618836394935 9.84906536048482 1296.3160274905824 36.93018199951338
0.8744089129687944 9.880710164151816 1179.1423127289875 38.27745859933387
0.8928745344039973 9.911904143981562 1072.73666256086 39.67615611423967
0.9115789824815094 9.942646125341994 976.0993871371921 41.12817513720447
0.9305195726021397 9.972900007310667 888.3202865623169 42.63593065505327
0.9496807182854599 10.002644914008549 808.6102235187834 44.20164904060535
0.9690706411355698 10.031883092192745 736.1821515006038 45.82766917863189
0.9886753557744036 10.060595432571075 670.3901216304483 47.516449371721734
1.008496799827792 10.088765429167177 610.5869961789834 49.27057470620996
1.0285101428871906 10.116347164369692 556.247145524906 51.092764913339465
1.0487177945097155 10.143325880961973 506.8712863464818 52.98588276383345
1.069107054168009 10.16970275830227 461.9872428583497 54.95294303747942
1.0896672105443623 10.195409000197463 421.19403280020146 56.99687283059565
1.1104075071503547 10.220533410830555 384.084215867728 59.12091824169132
1.131297573995646 10.244949922921005 350.34249140203246 61.32883257567625
1.1523324032464022 10.268688401006834 319.6491863516138 63.62358224364072
1.1734970234815991 10.291689538453264 291.7409048146762 66.00958402086809
1.1948009761596627 10.314029264786324 266.33212393878915 68.49001065933942
1.2162134343320476 10.335590756871007 243.2110226620078 71.06950094449202
1.2377273943533817 10.35640152476913 222.1623123105671 73.75227006872285
1.2593306698740385 10.376434559631443 202.99760186507166 76.54273799618556
