M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.31162040481692244 8.25421971088887 83357.2716570069 7.82049488170958
0.31821208145684865 8.288275763263284 76895.2836499327 8.081906782347934
0.32502005244373544 8.32254124244443 70844.17609533698 8.352881387454202
0.33205187523751384 8.357068866301653 65190.526583610335 8.633775079618893
0.3393052053275876 8.39178769642553 59922.62155203118 8.924959333151651
0.34678434525965796 8.426709669391839 55023.14431998001 9.226821430707941
0.35449168973736633 8.46185253537815 50476.400793472014 9.539765223990658
0.36242939446606476 8.4971560462178 46263.3039603599 9.864211941589993
0.3706034000583625 8.53269008243994 42366.64773340038 10.200538043749098
0.3790110860853851 8.568373567748598 38769.269264657065 10.549138172825431
0.3876578707393122 8.604204037402072 35452.219705635725 10.910587225843328
0.3965470108739763 8.640208247848294 32396.90332722435 11.285383073283128
0.40567996434109754 8.67634550009435 29586.879510722934 11.673797534257806
0.41505932273290225 8.712572152946183 27005.484048529896 12.076564258709766
0.42468778728148665 8.74893471193379 24636.74284354814 12.494169154539955
0.43456865533291256 8.7854089524368 22465.217327307142 12.92703993292585
0.44470361109354095 8.821952276653859 20475.887073272697 13.375972375287045
0.4550954825176859 8.858567518859752 18655.13762471523 13.84126543082362
0.4657463095173156 8.895226724848426 16990.371684822592 14.323843957841447
0.47665792350375813 8.931938738243106 15468.882106751349 14.82408184762934
0.4878340908331611 8.968676832516387 14079.588703329217 15.342825082841578
0.4992761871149472 9.005433721759813 12811.42349851132 15.880756570356347
0.5109847202299922 9.042167107696955 11654.79896799378 16.438404477514382
0.5229636384272299 9.078894934755954 10600.369915420011 17.016744953009184
0.535213409601848 9.115591091099768 9639.368087898909 17.616530348749055
0.547736629936285 9.152240313165963 8764.200175472202 18.238359384505962
0.5605332991221028 9.188815226931066 7967.206661074312 18.88322479361552
0.573605779366247 9.225312327411412 7241.841043298106 19.55201840868273
0.5869546647921271 9.26171563017576 6581.9032370172135 20.24563219680634
0.6005805584627669 9.297998725688696 5981.569824179879 20.96499733834604
0.6144847491691393 9.334135206140504 5435.636005432046 21.711086392929424
0.6286660553859945 9.370151153586049 4939.400074633202 22.484915609032026
0.6431269483552695 9.40599286292798 4488.234973097298 23.287547385566246
0.6578652997044604 9.441652258686531 4078.3481792756243 24.120092894668613
0.6728819430969717 9.47711254644304 3705.8266407286924 24.983714875556227
0.6881762027390516 9.512339180892594 3367.3883428690065 25.87963061016445
0.7037462046007654 9.547347833214575 3059.977539940093 26.80911509218118
0.7195929147304165 9.582086304511805 2780.7324741353923 27.77350440208729
0.7357113080784271 9.616570361205142 2527.187657884872 28.77385954279252
0.7521024082755423 9.650765502910575 2296.8847963253475 29.81191517769909
0.7687633142935075 9.684637932800216 2087.753520190638 30.889214477005062
0.7856919497263275 9.718187319279068 1897.8145697373254 32.00688162832639
0.8028839158651034 9.751401856091974 1725.393431255093 33.166971074533635
0.8203383143199696 9.784236919996879 1568.8077722636106 34.37084606589515
0.8380492125063064 9.816708297848038 1426.615440362343 35.62052529777464
0.8560154585784214 9.84875709974419 1297.5051630429498 36.91748256512065
0.874229626035606 9.880392761871168 1180.219125329879 38.26401052728639
0.892688356689798 9.911596033911197 1073.7518461818806 39.66184901544016
0.9113869654031327 9.942332261648867 977.0387778113195 41.113028005686644
0.9303172214778236 9.972578387623805 889.1909873360971 42.61989500031211
0.9494796407672892 10.002330554090697 809.3956792822784 44.184673388687756
0.968858609177769 10.031571394181626 736.9351295272916 45.809698876049815
0.9884577175790926 10.060281211265416 671.080053250049 47.49742637514082
1.0082651330590886 10.088430489788303 611.23280864475 49.25043735678113
1.0282798246605673 10.116026351840732 556.8402694055106 51.07144769444172
1.0484800463409922 10.143014495885565 507.4230233688462 52.963316040888145
1.0688640301198817 10.169389605251732 462.5025960784467 54.92905277838053
1.0894157701861795 10.195105583816071 421.66613786336 56.971685044618994
1.1101517682162907 10.220223617983393 384.5147892462136 59.094249394595444
1.1310347955045899 10.24464729901514 350.7444393159614 61.30059383319856
1.1520633267661398 10.26838979726405 320.02473457255934 63.593797941928365
1.1732289519848431 10.291425114879083 292.0780186845398 65.97806776434497
1.1945203442574794 10.31373710173722 266.6454655115853 68.4567299736996
1.2159259283124468 10.335308673191618 243.502971792759 71.03438047502036
1.2374340699963124 10.356124736842878 222.43573897464287 73.71520056910711
1.2590335889257647 10.376162365218194 203.25022153538325 76.5035093369248
1.2807099858827673 10.395415209715365 185.78070025390247 79.40405063804802
1.3024535592892545 10.413857191080293 169.8648376086462 82.4218992603783
