M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364487449727047 15.277246370213357 1723179.7761603019 3.784836581928242 0.17388838464984363
0.26604106522180115 14.98125950233053 1383004.2863677375 4.011437173221944 0.17666709239947492
0.278817488155734 14.723482239973219 1116389.394487723 4.247784596322352 0.17945816816147317
0.29197313476831005 14.498359925726572 905811.4179610778 4.494504253152499 0.18226818213341806
0.3055098273460462 14.301144924274956 738578.3007332896 4.751752370123529 0.18509285274155698
0.31942831858158127 14.1280363186353 605028.4835133151 5.020210262159018 0.18793877739940754
0.3337248072807978 13.975984961801943 497658.09906690544 5.30010328020844 0.19080260440925778
0.3484090397486499 13.841960040745247 410965.03271552804 5.59215861218311 0.1936906013731133
0.363473157365848 13.723911437893427 340630.62032604334 5.896545360817993 0.19659786486239061
0.37892762646146266 13.619941141852822 283268.71133261925 6.214126895955339 0.19953206050919467
0.3947610003442833 13.528406109887987 236379.95322982356 6.545158779297026 0.20248933351157938
0.41098778803595093 13.447827924399064 197839.9685467813 6.890347176519372 0.20547345849508053
0.42759656068943447 13.377010863955862 166058.87204950774 7.250395627638022 0.20848747962657876
0.44459329233095407 13.314880621593792 139778.7748785126 7.625560558436217 0.21152690249174574
0.4619769718973337 13.26051564034384 117964.02266353561 8.016796119185102 0.2145979680598092
0.47974288594927306 13.2131106956072 99790.47622690126 8.424805125799345 0.21770228632331975
0.4979014566582303 13.171944726600834 84628.10039125367 8.85002512063117 0.22083727655991356
0.5164417570978932 13.136363731947325 71926.04216154304 9.293336119979562 0.22400644076868972
0.5353623946760769 13.105806166849833 61263.35166789873 9.75562004824038 0.22721265361341994
0.5546701632373299 13.079794991939737 52294.65123408263 10.237686720926634 0.23045726639513953
0.5743551717598087 13.057808821210855 44719.47156213677 10.740002300505445 0.23373691107908132
0.5944132381836718 13.03950442540745 38320.65916006457 11.263821625424063 0.23705790212766617
0.614853099034549 13.024477474357424 32894.71521554863 11.810077833296623 0.2404217942700439
0.6356588973503116 13.012438180558833 28284.614501292348 12.379750227946648 0.24383022099246857
0.6568312271768207 13.003013135338339 24365.10235660022 12.97352115077778 0.247281056496201
0.6783645934579117 12.995975152578113 21022.587496876473 13.592730915007621 0.2507792362224452
0.700255377186538 12.991056809790862 18167.649114810898 14.238571202670013 0.25432732515645273
0.7224914815022858 12.987989141010685 15724.60900420355 14.912232091294275 0.2579273086636805
0.7450806629366008 12.986649660323215 13630.09042533994 15.61473338464096 0.26157898270621194
0.7680035101739952 12.986760287747776 11832.791274119927 16.347361330906164 0.26528444106707216
0.7912507657721273 12.98814367862844 10286.978180156579 17.111722949831723 0.2690482786862366
0.8148286064530439 12.990669413141283 8895.366107987245 17.909273800189453 0.27287292915277384
0.8387123278076482 12.994137834733065 7805.474594608347 18.74136356814893 0.27675933148972126
0.8628949735867083 12.998406873478487 6811.982667161941 19.60936847566623 0.28070824836077624
0.8873780094242526 13.003371163228875 5953.432803041352 20.51535986803681 0.2847259039119785
0.9121363959972165 13.008858877656738 5209.52332520667 21.461132548006233 0.2888153128320049
0.9371586458936709 13.014753612335904 4563.739280848447 22.44815062093267 0.2929762334072493
0.9624441584466171 13.020965199045696 4003.2554605794935 23.478480317950766 0.2972127900230979
0.9879652137945597 13.027351451312756 3515.340324834781 24.554525380008275 0.30153092593406994
1.0137108222534432 13.033806942151594 3090.7137068480356 25.678204179394218 0.3059320922341462
1.0396766126319619 13.04026223037077 2720.455913899306 26.851526910498933 0.31041790838499733
1.0658301252300058 13.046591708804472 2397.3750220117777 28.077568094391804 0.31499693591866096
1.0921647590122172 13.05272404204069 2114.9285082676465 29.35835358054842 0.31966941683255323
1.1186649806095612 13.05855585818807 1867.7614614725173 30.696698852340273 0.32444044227601987
1.1452978760046906 13.064006297982216 1651.5177346207247 32.09594357492101 0.32931766051454336
1.172061498314169 13.069024222694235 1461.4761640238532 33.55809315247088 0.33429918429676836
1.1989204744873263 13.073477044619082 1294.9263337457173 35.087660874330865 0.3393983806992576
1.2258687621119857 13.077346330904945 1148.6145226722124 36.68663321371414 0.3446117835049552
1.2528658732827722 13.080504234355258 1019.7762312422265 38.3600993987002 0.34995405613785013
1.2799108007023137 13.082937803207981 906.3655689043468 40.11034068341653 0.35542201046452065
1.3069537029791094 13.084527897767854 806.4728612730229 41.94275242993178 0.361029759399166
1.3339949495391608 13.085240637019405 718.3349443384826 43.86089858980865 0.36677967947861667
1.3610034061505292 13.08503064517273 640.3706306455969 45.869390595828314 0.3726790913300296
