M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536444330048004 15.277283480627935 1723213.1905531758 3.7848278650907607 0.17388827599866954
0.2660409181965083 14.981237107327841 1383002.8264729609 4.01141884858289 0.17666687095702643
0.278816849085531 14.723496228678865 1116383.5989835593 4.24775604382055 0.17945783699547996
0.29197100340257476 14.498394514002602 905868.6145440945 4.494464723434734 0.1822677419608364
0.3055067611662028 14.301213675166384 738602.5325319284 4.75170052084158 0.1850922926703561
0.31942330944290515 14.128137363412751 605104.1808766391 5.0201457112593815 0.18793810765890945
0.33372276285417 13.975945546198641 497661.5211581875 5.30002432809056 0.190801809492436
0.3484043560549477 13.841999339102184 410989.29972799076 5.592065061601484 0.1936896962455012
0.3634672629616088 13.72396134070596 340645.8856182766 5.896435109850204 0.19659682936196954
0.37892208380681086 13.619977126941325 283285.20649022446 6.213998610237079 0.1995308906979102
0.39475459560511816 13.528430585480407 236401.79425728123 6.545012591900697 0.20248805164560307
0.4109799740525759 13.447864582053322 197859.12983283793 6.890180265075408 0.20547203700718208
0.4275893564632378 13.377037153092946 166066.66034748615 7.250206425667423 0.2084859144071643
0.44458507776114986 13.314913437029196 139794.62671788334 7.625349588762012 0.21152522303748603
0.4619664240474056 13.260549013861525 117975.65642338656 8.016559701691389 0.21459613917936
0.4797322708664504 13.21314894201723 99803.25691355986 8.424541416697371 0.2177003035995315
0.49789044468765054 13.171957743093776 84638.12565469513 8.849735092165455 0.22083517662990215
0.5164282966390327 13.136390439911134 71933.17834275975 9.293015078191846 0.22400418061448957
0.5353481086367571 13.105826549938406 61270.33292861521 9.755265816096141 0.22721022835265448
0.5546555094276108 13.079790960671998 52300.88005938661 10.237296989092718 0.23045467093316052
0.5743388645281988 13.05782666973785 44726.502776396774 10.739578762319665 0.2337341918327329
0.5943980059304595 13.039518954059933 38322.57658698466 11.263357910921833 0.2370550048310647
0.6148343236974395 13.024490672860997 32622.032901929222 11.809571202705204 0.24041871311075358
0.6356395741505387 13.012420779131418 28056.986566132968 12.379197770550196 0.24382694985123018
