M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536402832310341 15.277377237026863 1723306.310605814 3.7847692728396924 0.17388754567452583
0.2660338785976358 14.981386641116593 1383101.4094375637 4.011295676812231 0.176665382498869
0.2788057724270194 14.72370843921789 1116598.4135322473 4.2475641262970525 0.17945561104142094
0.2919574339977503 14.498594094097461 906079.4263389598 4.494199024985947 0.18226478334694374
0.3054886865513463 14.301441631931105 738798.4681081754 4.751352020810208 0.18508852820489496
0.31940208733062064 14.128353093327643 605264.5728397641 5.019711843449839 0.18793360611292786
0.3336966633164217 13.976159714977623 497843.7641253285 5.299493671190546 0.19079646665797187
0.34837195835786017 13.842276678612249 411154.1452273337 5.591436291663952 0.1936836127233869
0.3634306405832939 13.72423238350454 340772.32209536235 5.895694102176531 0.19658986966108447
0.37887915060526745 13.620264707781368 283419.7799691819 6.213136399037156 0.19952302836993677
0.3947076005196467 13.52868366520144 236514.15119148337 6.544030073337415 0.20247943628512066
0.41092758557756537 13.448113488401054 197969.6175390376 6.889058473692992 0.20546248336102793
0.427529558792441 13.37727893845496 166137.77921824905 7.248934836494233 0.2084753948758149
0.4445208445134972 13.315111515502371 139883.20739391292 7.6239317172279275 0.2115139358683863
0.4618969569143166 13.260768797970512 118047.89558805386 8.014970819415177 0.21458384789039736
0.47965593034757664 13.213317545609415 99868.97482563599 8.422769135976152 0.2176869785261109
0.49780704919763535 13.172148531260179 84695.82205895179 8.847785948401405 0.22082106399624538
0.5163397704778142 13.136538970677114 71988.741919523 9.29085753172764 0.22398899135287423
0.5352512926754638 13.105978950366195 61320.44359212223 9.752885240816653 0.22719392967417917
0.5545525101875843 13.079936587916094 52340.97957543243 10.234677870254803 0.23043722862342159
0.5742288977163339 13.057934961774702 44765.39196605308 10.736732480350787 0.2337159178208249
0.5942782038121162 13.03962371457717 38023.57152809211 11.260241667022736 0.23703553448279066
0.6147087521661171 13.024586832841251 32929.65614222687 11.806166590970493 0.2403980073909373
0.6355033916005501 13.012501448699402 28318.555617840106 12.375485236920523 0.24380496766412788
0.6566685178471814 13.003063534147216 24392.432117316584 12.968921996366856 0.24725476961556017
0.678191348342457 12.996024575077147 21046.85439112027 13.587732294778784 0.2507514052442215
0.7000735404114957 12.991089999519115 18189.230822651574 14.233146318734233 0.2542978948963396
0.7223004902649718 12.988010719680428 15743.906411037895 14.90635242411017 0.2578962206469208
0.744880689380217 12.986657667899541 13647.629089211541 15.608425944627593 0.2615467432567539
0.7677932635570417 12.986753002378812 11847.64121045762 16.340540711506435 0.26525044199003495
0.7910299530284732 12.98812822912273 10300.669743571756 17.104354924866467 0.26901245047585315
0.8145965510188646 12.990641756920537 8966.349101976764 17.90132187453808 0.272835197834148
0.8384699147781857 12.994105927477946 7815.3213889183535 18.73286300971001 0.2767202758220015
0.862644026999543 12.99836435194907 6821.983955380699 19.600208769729296 0.28066715453696145
0.8871091129181083 13.00331044365934 5962.066045836366 20.505496935945313 0.2846826830142818
0.9118628602385587 13.008802462333744 5216.815925924933 21.45051929298766 0.28876986994747594
0.9368748211542797 13.014681432384815 4570.57069664749 22.436831250507893 0.29292921918677695
0.9621456051567131 13.020874418099867 4009.4102542759842 23.46631280058584 0.2971633741197573
0.987660929857194 13.027276903733293 3520.7414026066 24.54145245354316 0.30147899340323364
1.013402043508963 13.033733785677626 3095.90084680065 25.664276442766266 0.3058783424161683
1.0393517506916092 13.040180689940215 2724.863614594363 26.836574117994612 0.3103614194274586
1.065498144310019 13.046517218059938 2401.3632317276492 28.061520264200144 0.3149375680166506
1.0918184476654664 13.052635142845892 2118.5340734214615 29.34126758311332 0.31960791773264274
1.1183097902674712 13.058477723883325 1871.0185068054232 30.67837072849969 0.32437578863153943
1.1449331681699928 13.063942990807593 1654.142525624961 32.076426272158905 0.3292505801646262
1.1716874592940543 13.068956102521962 1464.0030610957685 33.53717158120104 0.33422867644448473
1.1985357294713432 13.073414507734995 1297.1852371783596 35.065229442160515 0.33932420603424523
