M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364208544942346 15.277374537257936 1723101.2640350354 3.7848050520513756 0.173887991645139
0.2660381859392389 14.981287349312803 1383135.4872571183 4.011370891024524 0.1766662914182362
0.27881190347387624 14.723598051842606 1116524.4249530067 4.247681319267945 0.17945697030327723
0.2919650951096045 14.498518354309994 905998.5938514825 4.494361271062633 0.182266589994663
0.30549975413373504 14.301323369979881 738710.1105973573 4.7515648279691405 0.18509082692836
0.3194149935547685 14.128226944507464 605150.7808881992 5.019976778345827 0.1879363549147292
0.3337119673805889 13.976018764574516 497730.9638900401 5.299817707609186 0.19079972916703394
0.34839231373416707 13.842046595949155 411053.224311672 5.591820237680214 0.19368732750671416
0.3634541950530068 13.724039034041777 340684.51273038913 5.896146582203138 0.19659411944924934
0.3789055798292546 13.620092819136271 283346.17502555775 6.213662887297399 0.19952782930893706
0.3947356671470511 13.52854436471946 236433.31904697494 6.544630022242808 0.2024846970265297
0.4109595294757804 13.447959169397512 197904.28011850463 6.88974346326015 0.20546831701962656
0.42756441381008237 13.377148207206652 166104.85187177185 7.249711292843368 0.20848181830020257
0.4445599956153369 13.315008727602455 139828.9849869196 7.624797493431936 0.21152082800366248
0.4619395968479177 13.260647144440892 118004.99791452632 8.015941014065293 0.2145913531303847
0.4797037946173426 13.213189858842464 99828.92074943321 8.423851312401863 0.21769511497997737
0.4978569411317063 13.172037611767683 84657.99065635476 8.848976115727117 0.2208296813162029
0.5163942713923421 13.136439284987913 71953.25699437478 9.292174947108949 0.2239982660392899
0.5353108265017316 13.105884029565557 61292.07543041009 9.754338834137481 0.22720388174348535
0.5546157586363647 13.079857596336788 52313.41223452277 10.23627711390357 0.2304478789622554
0.5742954200601867 13.057871886905232 44741.889802819715 10.738470425257445 0.2337270759654736
0.5943506057408847 13.03954827855283 38002.447715853916 11.262144444359365 0.23704742307002316
0.614783775787085 13.024532781326972 32910.59664855174 11.808245438164288 0.24041065025035552
0.6355827308562629 13.012475762395812 28301.548188508557 12.37775209233382 0.24381838988323742
0.6567550034816588 13.003030673243089 24377.588838150237 12.971366450456978 0.24726874111274375
0.678284344198193 12.995996004551738 21033.777964961686 13.590389052195853 0.25076619735773187
0.700170659214201 12.991075842993736 18041.552114260987 14.23602962033693 0.25431353694825376
0.7224023750305107 12.98799456134331 15734.665616745138 14.909477425582207 0.2579127437076817
0.744987288087559 12.986644782575986 13541.724031609445 15.611778290662082 0.2615638782259832
0.7679046286731281 12.986754467413643 11839.030834639934 16.344165789773875 0.2652685120959971
0.7911461888503107 12.988137473024462 10293.246995491845 17.108270923338203 0.26903149265035287
0.8147193984123787 12.990659856256613 8959.174339468089 17.905548186794796 0.27285525138361033
0.8385990265800426 12.994113117229912 7809.688392286685 18.73738089257676 0.27674103315615883
0.8627783455509185 12.998379957998369 6816.944463373787 19.605076952503932 0.28068899500286904
0.8872482374357938 13.00333664734055 5957.4756477083865 20.510738841717114 0.28470565385814417
0.9120094153105125 13.008833566722721 5213.203458933557 21.45615994849361 0.28879402160089196
0.9370253479952221 13.014720452094794 4566.881100674274 22.44284716248345 0.29295420586018256
0.9623018529206088 13.020921620387288 4006.0869730507043 23.472779444734797 0.2971896370830734
0.9878245638360355 13.027310401936166 3517.9083857837472 24.548400257842523 0.3015065937314374
1.0135642870988457 13.033773973092957 3093.4179489349563 25.671678518080842 0.30590690845036644
1.0395242725656921 13.04022671509929 2722.4324208646544 26.844520931102892 0.31039144105640265
1.0656721105374076 13.046552980081126 2399.2412655235744 28.070049001357958 0.31496911952397655
1.092003270792327 13.052675932444517 2116.536523992899 29.350348023207157 0.31964060174156195
1.1184988222904295 13.05851801971622 1869.377717578767 30.68811125085335 0.32441014895531206
1.145127575900377 13.063975676909426 1652.8184786566678 32.0868019577895 0.32928625081849255
1.1718866434664659 13.06898936929331 1462.7627785468906 33.548290287908735 0.3342661476324763
1.198741138749206 13.073450538258538 1295.9876973298399 35.077150494015726 0.339363625720926
1.225684283402219 13.07731683055646 1149.5746962009316 36.67544581835045 0.3445756946992835
1.252677667675073 13.080487298893713 1020.6182772836971 38.34815469494846 0.3499163485948207
1.279715547059573 13.082932905718504 907.1116438135423 40.09757308444917 0.35538251177869484
1.3067584109892614 13.084522108330873 807.1428077128501 41.929157584424125 0.3609886601215863
1.3337946041376991 13.085231798832007 718.8584612547639 43.84632407476395 0.3667363564825197
1.3608004610067126 13.085032951185594 640.9454435867918 45.85386695010502 0.3726339506769941
1.387730021705368 13.083779417453721 572.0761184711142 47.95706335087776 0.3786910971348594
1.4145839250611694 13.081498821127322 511.06668243065 50.1606022536245 0.38491311182236315
1.4413080677234578 13.078048093836966 457.0738386967299 52.469826776190466 0.39130761520567015
1.467898791945225 13.073458562241159 409.2084587994526 54.89108712362471 0.39788596690683264
1.4943073011586518 13.067597533616135 366.7164333408147 57.4305689486696 0.40465722088011463
1.520517635137682 13.060461419051578 328.99372327804156 60.09489563579058 0.41163114058667866
1.5465001463357877 13.05198091566005 295.4316194618988 62.89116770275039 0.41881825740381445
1.572216026300316 13.04210953944431 265.5954106587486 65.82700597405102 0.4262299338014227
1.597638936830031 13.03079092002426 239.03722152403756 68.91059890906976 0.4338784318437494
