M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.253644338682602 15.277291381516065 1723116.9794858545 3.7848266723343333 0.1738882611315361
0.26604075993982534 14.981246736601422 1383001.1419368617 4.011416341160838 0.17666684065631072
0.27881606323447833 14.723484698565825 1116501.936939903 4.247752136892606 0.17945779168100343
0.29197102741687403 14.498391763199209 905781.2341303079 4.4944593144695295 0.18226768173075347
0.30550751781954366 14.301180022846255 738630.0063391752 4.751693426167484 0.18509221603433545
0.31942434593252556 14.128102202040436 605092.8359731829 5.0201368786042355 0.1879380160167032
0.33372324208123344 13.975879714460497 497641.4371222401 5.300013524900689 0.19080170072223973
0.3484037148063284 13.842004749830162 410992.66988427035 5.59205226089272 0.19368957239512255
0.36346699255271714 13.723966692482334 340635.1864280852 5.8964200240204905 0.19659668767266436
0.37892060039076186 13.619981069945695 283294.57041568845 6.213981056710815 0.1995307306308865
0.3947522849304121 13.528480146344961 233275.05906375666 6.544992588891731 0.20248787624623718
0.41097893863116963 13.447871913440245 197858.6482965807 6.890157426405966 0.20547184250348924
0.427586230015257 13.377058692722704 166073.14399029914 7.250180537003943 0.20848570023688603
0.4445833711701709 13.314910986491268 139789.71692726723 7.625320721647715 0.2115249932366947
0.4619649967592642 13.260553525093798 117975.41258310531 8.016527352587792 0.21459588893289056
0.479730952509036 13.213125946227128 99801.25940697239 8.424505333329435 0.2177000323030482
0.49788841064751893 13.171964038833488 84637.3844420174 8.849695407569591 0.22083488929647216
0.5164277539864316 13.136389435654113 71936.28589689202 9.292971150112383 0.22400387135807154
0.5353463893233775 13.105845405608932 61273.632224694535 9.755217346663533 0.2272098965052625
0.5546534367865448 13.079812519673117 52302.89631046098 10.237243662336452 0.23045431579776662
0.5743361920115686 13.05783039249009 44726.14149555711 10.739520809940093 0.23373381976050464
0.5943938579017275 13.039534698502752 38323.11496765397 11.263294461348766 0.23705460839698397
0.61483100482649 13.024497817824551 32898.264162239204 11.809501881075965 0.24041829151958724
0.6356365971948414 13.012439863680488 28289.435855261687 12.379122178613962 0.2438265022657666
0.6568074291117363 13.003009316248885 24368.723216074915 12.972843888461433 0.24727718554252526
0.67833990496028 12.995972548844911 21025.97921128498 13.591994821564313 0.25077513785136407
0.7002289784080955 12.991060815541054 18170.77528431186 14.237772330766397 0.25432299123738666
0.7224586815702629 12.988032727337767 15727.539121213438 14.911366239951725 0.2579227305812473
0.7450519088408729 12.98665386330132 13633.001305671478 15.61380453173888 0.26157423502630894
0.7679726832503216 12.986755101367747 11835.23978404272 16.346356896629466 0.26527943421412364
0.7912189866951642 12.98813752203005 10287.676243273167 17.110637892452832 0.2690430024196343
0.8147939068503895 12.990669358166665 8955.304652242814 17.90810274369212 0.2728673725734285
0.8386768598552209 12.994129896614679 7806.848035971042 18.74011170689115 0.2767535798349722
0.8628577628188007 12.998414908775441 6813.481578064121 19.608019530753953 0.2807021964956899
0.8873392948004905 13.003355517683532 5954.660442106556 20.513907346139227 0.28471953873580624
0.9120958709931729 13.008846192440314 5210.641473417287 21.459569511106988 0.2888086203606375
0.9371167316530702 13.014754796115934 4564.800049404094 22.446483580489677 0.292969309470318
0.9624009227607703 13.020949094562749 4004.1338898623144 23.476688351539625 0.2972055123150572
0.9879223871887899 13.027334856227172 3516.249704190148 24.552600051835043 0.3015232775192339
1.0136647889816826 13.033797555692882 3091.7342755549653 25.676152942695143 0.3059241761166786
1.0396292579497617 13.040247298752382 2721.141150303118 26.849324685673405 0.3104095887761601
1.0657816900821182 13.046578772037202 2397.935593411716 28.07520457145302 0.31498819221957186
1.0921129854271265 13.052708255946133 2115.5786509417912 29.355837136934056 0.3196603591806458
1.118606853949856 13.058552789427612 1868.2587765842989 30.69399944075836 0.32443091992674716
1.1452439888909531 13.06400196653251 1651.9497537532195 32.09307000646931 0.32930778721637843
1.1720081686774695 13.069012324768424 1461.8807892759678 33.55501171650279 0.3342887995398465
1.1988646233584235 13.073472779365499 1295.2056466668707 35.08435702508052 0.33938745576546225
1.225810418153662 13.077335442660795 1148.9250375338595 36.68311653962039 0.3446004392586982
1.2528063307833033 13.08050043673322 1020.0578765743443 38.35635562646361 0.3499422673579796
1.2798512285097192 13.082938519176576 906.5946594819758 40.10632725575547 0.35540959426013685
1.306894436497288 13.084526603436132 806.6324072206725 41.93847894782838 0.36101684001533774
1.3339284171452024 13.085240859975903 718.4652778189056 43.85631713421725 0.36676606102324466
1.3609395775915523 13.085033592451474 640.5440853644185 45.86451076747618 0.37266490145205616
1.3878715658939642 13.083775945167252 571.722583260475 47.968403387274925 0.3787233745390891
1.414728332612672 13.081481159823468 510.74262229707887 50.17276285106055 0.38494718715650444
1.4414522965165064 13.078025856431651 456.82194277807764 52.48278863072281 0.3913432036018287
1.4680466215475043 13.073428721024426 408.9549669605973 54.904907626556415 0.3979231692151616
1.494456238301212 13.067561314119684 366.4799447936497 57.44531013995911 0.4046961457468012
1.5206684660907959 13.060413496618057 328.79437542704073 60.11062462024716 0.41167190509414686
1.546652216726456 13.051926871601898 295.2469803527307 62.90795710775745 0.4188609877743743
1.5723684371460418 13.042044234816673 265.42431845894754 65.84493445344064 0.4262747661711716
1.5977934364094122 13.03071603857461 238.89091933567212 68.92975169833672 0.4339255131143356
1.6228793854364978 13.017892052404244 215.19716467220522 72.1712240439836 0.44182647641946127
1.6476320780715679 13.003551942988976 194.0721125127121 75.57884389885326 0.44999196009077447
1.671980973660489 12.98761976370248 175.20225575923652 79.16252216877415 0.45843607093216904
1.6959179003545028 12.970066343596772 158.34112515389248 82.93250639321117 0.46717231235084905
1.7193981474890516 12.9508519000953 143.25796029936635 86.901508561801 0.47622212281085124
1.7423809238126704 12.929915125230691 129.7608134649385 91.08108403958445 0.4855997517822136
1.7648624516136586 12.907261767202264 117.66152508984482 95.48537073486573 0.4953273090690321
1.7867897798023669 12.882825797703468 106.80762453496445 100.1279914502364 0.505422134248881
1.8081274906298217 12.85656477181097 97.07275427340761 105.0254969655687 0.5159100238265062
1.828837170809884 12.828427878641078 88.31699129872175 110.19443047742617 0.526813518233273
1.8489169062929471 12.798460715817265 80.45054724408601 115.65245900694573 0.5381561180096721
1.868292712462052 12.766520661649183 73.37572783867779 121.41972963687262 0.5499669213079105
1.8869714312274006 12.732698002313006 66.99853045456982 127.51768070758831 0.5622757807450374
1.9048949598408835 12.696880611663264 61.24957421733919 133.96877407491084 0.5751120644307668
1.9220347617981812 12.659062737736328 56.065601320380665 140.79870730327528 0.5885121118716861
