M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536440614575697 15.277274029862397 1723211.1089413974 3.784820709022411 0.17388818680172977
0.2660399504402023 14.981271533159555 1383003.4586396748 4.011403805055935 0.17666668916488126
0.2788150825542498 14.723514733277826 1116485.9465330115 4.24773260384475 0.17945756512708397
0.29196947094776443 14.498413939188069 905848.7455243771 4.494432271881476 0.18226738060525924
0.30550470291167325 14.301231168658555 738625.4562730466 4.751657955777851 0.18509183288643116
0.3194216600116448 14.12813333498315 605110.4372619438 5.020092719092963 0.18793755784472976
0.3337196280596747 13.975959867632143 497688.17978179187 5.299959513623063 0.19080115691829494
0.34840050513348914 13.842030777710754 411007.98764487467 5.591988262958931 0.1936889531975079
0.36346459346908655 13.723952681051868 340638.90142045455 5.8963446015753185 0.19659597928909822
0.378916198056587 13.620014053770042 283303.0724512576 6.213893296985799 0.19952993036786393
0.3947487240170017 13.5284629627766 236414.77382617575 6.544892582967076 0.20248699932937936
0.4109733229091402 13.447897342432475 197866.9596529224 6.890043243607321 0.205470870074861
0.4275815574101759 13.377060848589862 166079.1765928224 7.250051105796498 0.20848462948567723
0.4445765891152051 13.31492984951806 139809.90740586902 7.6251763997318545 0.21152384434144578
0.4619577865063985 13.260578003253421 117982.74245617562 8.016365622560265 0.21459463782037452
0.4797226790980188 13.213152983551632 99807.72933827022 8.424324933976722 0.21769867595210948
0.49788008846620824 13.171982864108458 84645.712890146 8.849497004023988 0.2208334527700307
0.5164181632870236 13.136398838168946 71938.42358003181 9.292751531477105 0.22400232522918756
0.5353354355333544 13.105853018913855 61278.60265950631 9.754975023787548 0.22720823743458451
0.5546438674553509 13.079795536869385 52298.90317958318 10.236977055578187 0.23045254030076023
0.574325400909071 13.057857886619827 44729.90184966736 10.73923107769112 0.23373195958971843
0.5943822421379966 13.039544202928125 38328.95159569183 11.262977246301011 0.2370526264316252
0.6148189644667781 13.024509425094443 32902.335548854295 11.809155309173182 0.24041618378417587
0.635622207179401 13.012437767584201 28060.36907966897 12.378744258878012 0.24382426457496728
0.6567929526691743 13.00301425577829 24371.33133571059 12.972436356366241 0.24727485625618553
0.6783253856874243 12.995983667834057 21028.143197255973 13.591551889847025 0.25077267172623074
0.7002122997569435 12.991067188585674 18172.794482218073 14.237291624368485 0.2543203833817171
0.7224460592474555 12.988006790665795 15730.174629129324 14.910845231207034 0.2579199758116184
0.7450345954402487 12.986642904254303 13537.60635146088 15.613245614211683 0.26157137821065457
0.7679554965806878 12.98675712403694 11837.020456891973 16.345752501113015 0.2652764214540618
0.7911984768318077 12.98814256228694 10289.180568868052 17.10998498544015 0.2690398275539245
0.8147744493977824 12.99066040612066 8956.548455269733 17.90739809055136 0.2728640290446608
0.8386565872638061 12.994123978132322 7807.776346475587 18.739358433100637 0.27675011893165913
0.8628367743962365 12.998398804186833 6814.935064152695 19.607207841526982 0.2806985549580341
0.8873153489834543 13.003352754333195 5955.554220462112 20.51303333461338 0.2847157086817823
0.9120716032097488 13.008851122819976 5211.254550667065 21.458629002877917 0.28880459337675957
0.9370911570597841 13.014733374435655 4565.28774935194 22.445480493468814 0.29296514321790446
0.9623702324094408 13.020939361751022 4004.5454033601727 23.475610097171636 0.2972011332036882
0.9878943431111877 13.02733253825239 3516.667139418177 24.551441554591513 0.3015186753596498
1.013637106899727 13.033785757541622 3091.9856223584643 25.6749186870896 0.3059194128865926
1.0396012438177766 13.040238451939523 2721.495018260937 26.847999582035747 0.31040458277322786
1.065751531023284 13.046571359941405 2398.4024668678553 28.073782416675183 0.31498293105064834
1.0920846055478763 13.052698329449434 2115.9279746514508 29.3543229715416 0.3196549091149352
1.118580896046765 13.058535209847506 1868.6729144479366 30.692375186368825 0.324425190264139
1.1452115144973174 13.063998234798598 1652.1684724126183 32.09134096448521 0.32930184639842486
1.171974416848137 13.069006281997181 1462.0632230223873 33.553157604586396 0.3342825509915214
1.1988307918675938 13.07346627270896 1295.5505057767757 35.08236909176794 0.3393808822089275
1.2257754033264783 13.077334350781474 1149.0749111335383 36.68100055394274 0.3445936134164496
1.2527713999392642 13.080494034738763 1020.2088664066681 38.35410300084078 0.34993517405584473
1.279812028901277 13.082933059505805 906.701975771372 40.10391238558817 0.35540212345859523
1.3068572620196708 13.084518166712675 806.7805270337715 41.935907609617 0.3610090664703687
1.3338939926963722 13.085238291645208 718.6017230923045 43.85356049769064 0.36675786687386014
1.3609014234834598 13.085033520747235 638.075155374102 45.86157460892928 0.3726563635018488
1.387832202228847 13.083773688110833 571.8242083198039 47.96527516495672 0.3787144706085594
1.4146890987270262 13.081486330109747 510.8456585851425 50.16940826140611 0.3849377872266093
1.4414122931879927 13.078032906080121 456.89284962052955 52.479212999268825 0.39133338625752945
1.468006374056333 13.073437515226997 409.0243532381471 54.90109512007706 0.39791290663338347
1.4944150509630623 13.067572679865957 366.5528086584175 57.44124364268096 0.40468540795354385
1.5206269765894713 13.060427583057292 328.8481495138216 60.10628561901516 0.41166065978783895
1.5466104259555904 13.05194206958773 295.3015072540973 62.9033255657427 0.41884920013172283
1.5723266605308692 13.042063516745994 265.47656772986863 65.83998867111347 0.42626239863362586
1.5977503576974563 13.030735889421512 238.9301565144404 68.92446816027353 0.43391252515306594
1.6228369039597226 13.017916806243234 215.24282618397737 72.16557724990056 0.4418128242765045
1.6475891759308467 13.003579657728302 194.1027277706416 75.57280617705963 0.4499775964937113
1.671937544697602 12.987645304263243 175.22862498906898 79.15609499855788 0.45842107641758606
1.6958753780436857 12.970100568498568 158.3684458239163 82.92562706436631 0.4671565036731994
1.7193559889211918 12.950889605773181 143.28333888681732 86.894141659647 0.4762054404020573
1.7423415760812089 12.929949776786579 129.77918553823739 91.07322649776845 0.48558227164393014
1.7648221376675834 12.907303988700592 117.68144551156517 95.47694685500431 0.49530882519565517
1.7867486536766293 12.882868192190514 106.82569999940733 100.11899389729838 0.5054027179199886
1.8080872741401157 12.856618195105277 97.0859352692388 105.01587908049892 0.5158896002274006
1.8287976019143362 12.828484554634901 88.33353625861021 110.18414136635896 0.5267920064390149
1.8488775067347725 12.798521758673317 80.46736925077165 115.6414010712794 0.5381332761303858
1.8682644207815633 12.766616187760155 73.38066466883006 121.40788275668247 0.5499428054012406
1.8869332875820721 12.732769564373484 67.00956337898545 127.50499739311519 0.5622503552203141
1.9048573522627226 12.69695692205493 61.25786442334767 133.95519018339735 0.5750852456111583
1.922000760740288 12.659142814707105 56.077037717673825 140.78411716142236 0.5884836847270061
1.938315166961405 12.619259191215564 51.39137375884368 148.01946975137676 0.6024839962536852
1.9538125775134698 12.577417469594053 47.16346614099849 155.68976883199358 0.6171220282113247
1.9684300514897506 12.533491506048339 43.340641924825746 163.8286305418472 0.632445283535925
1.9821462784730577 12.48749637511056 39.88185359471639 172.46980456141094 0.6484952545619691
1.9949373752484485 12.439424437293292 36.74751104617791 181.65261472957263 0.6653252354527625
2.0067748301287307 12.389267196281937 33.904365787227476 191.4190386089588 0.6829895714450381
