M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364221059246556 15.27733471408272 1723151.58502762 3.7848068965053434 0.1738880146353679
0.26603782853614605 14.981319626363259 1383025.703088334 4.011374768419375 0.17666633827426467
0.278812111938814 14.723628383197635 1116459.7093818733 4.247687360765998 0.17945704037555033
0.2919659950676522 14.498471268816095 905888.9395762109 4.494369635180845 0.18226668313106048
0.30550085253932413 14.301289146249202 738735.5412515281 4.7515757986887595 0.1850909454330698
0.31941610385613356 14.128200851622747 605150.3780801275 5.019990436462287 0.18793649662295903
0.33371322751364046 13.976003305570792 497734.9500337318 5.299834412679942 0.19079989735937772
0.3483928897695702 13.842092485647767 411046.57886553777 5.591840031395523 0.19368751901635484
0.36345483172703424 13.724038320238407 340690.9506130214 5.896169909227959 0.196594338541603
0.3789074339944574 13.620055114356818 283341.0210184005 6.21369002989411 0.19952807681673723
0.394737673954428 13.52854268614768 236433.19253582126 6.544660952212353 0.20248496824057824
0.41096186183082184 13.44791340913243 197894.72282061237 6.889778777665192 0.20546861777191902
0.4275684402933319 13.37710104923489 166101.4639660372 7.2497513230356505 0.20848214945972446
0.4445612616409183 13.314980915849022 139827.1655065858 7.6248421287555015 0.21152118332953848
0.4619415577226678 13.26061726651829 117998.79172071094 8.015991033014888 0.2145917400673984
0.4797043379973536 13.213226530101382 99827.15991484124 8.42390710497583 0.21769553446213702
0.4978599366906448 13.172028804744555 84661.90973018338 8.849037476195992 0.22083012559221488
0.5163962194121324 13.136440773775103 71950.15520147703 9.29224286840715 0.22399874420946364
0.5353138298318757 13.105876483774676 61291.334504638835 9.754413776738335 0.22720439484020022
0.5546185171916055 13.0798564430416 52311.656944857605 10.236359566258502 0.2304484280627745
0.5742989642392313 13.057887221512223 44740.465320723786 10.738560029104384 0.23372765124992675
0.5943547198785984 13.039541226934473 38336.93491413124 11.262242547109912 0.23704803601778388
0.6147891446502322 13.024522022585256 32908.928124415805 11.808352619296967 0.24041130209046999
0.6355881502114032 13.01244825370183 28300.186534614695 12.377868967476486 0.24381908190962961
0.6567594838088097 13.003028878173126 24377.167283566418 12.971492482904779 0.24726946146253334
0.6782901825815576 12.995985475561227 21032.913088707945 13.59052603149351 0.25076696002176224
0.7001756043421672 12.99106923597522 18040.893584777645 14.236178280859804 0.25431434343884574
